Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 2018/11/22 15:50:29
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-11-22 15:50:30.712",0,25,11.5,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.484,28.636,-2.688
"2018-11-22 15:50:31.479",0.766986,25,11.492,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.483,28.636,-2.688
"2018-11-22 15:50:32.327",1.6146823,25,11.496,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.491,30.041,-2.688
"2018-11-22 15:50:32.998",2.2858866,25,11.497,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.491,33.641,-2.688
"2018-11-22 15:50:33.765",3.0528353,25,11.489,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.491,37.578,-2.688
"2018-11-22 15:50:34.340",3.6282963,25,11.497,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.487,40.816,-2.688
"2018-11-22 15:50:35.187",4.4750411,25,11.506,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.484,42.462,-2.688
"2018-11-22 15:50:35.763",5.0504935,25,11.498,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.484,43.682,-2.688
"2018-11-22 15:50:36.338",5.6259863,25,11.501,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.484,43.893,-2.688
"2018-11-22 15:50:37.041",6.329077,25,11.502,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.484,44.269,-2.688
"2018-11-22 15:50:37.569",6.8566929,25,11.5,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.483,44.459,-2.688
