Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 6/27/2018 11:10:57 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-27 11:10:58.113",0,25,14.671,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.828,32.179,50.071
"2018-06-27 11:10:58.863",0.7501722,25,14.673,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.756,32.178,49.999
"2018-06-27 11:10:59.583",1.4700355,25,14.675,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.72,32.176,49.963
"2018-06-27 11:11:00.153",2.0401896,25,14.675,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.649,32.172,49.928
"2018-06-27 11:11:00.773",2.6600011,25,14.674,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.613,32.171,49.89
"2018-06-27 11:11:01.543",3.4300002,25,14.673,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.578,32.169,49.815
"2018-06-27 11:11:02.123",4.0101879,25,14.673,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.543,32.168,49.79
"2018-06-27 11:11:02.873",4.7600369,25,14.668,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.73,32.165,49.713
"2018-06-27 11:11:03.353",5.2401786,25,14.67,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.44,32.163,49.713
"2018-06-27 11:11:03.833",5.7201911,25,14.672,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.441,32.162,49.694
"2018-06-27 11:11:04.583",6.4700031,25,14.67,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.328,32.16,49.666
"2018-06-27 11:11:05.153",7.0401916,25,14.675,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.081,32.157,49.653
"2018-06-27 11:11:05.903",7.7900443,25,14.675,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.961,32.156,49.629
"2018-06-27 11:11:06.483",8.3700043,25,14.674,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.845,32.154,49.616
"2018-06-27 11:11:06.963",8.8501551,25,14.676,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.737,32.153,49.602
"2018-06-27 11:11:07.713",9.600006,25,14.673,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.528,32.15,49.587
"2018-06-27 11:11:08.293",10.1801835,25,14.671,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.428,32.148,49.57
"2018-06-27 11:11:08.943",10.8301912,25,14.675,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.335,32.147,49.537
"2018-06-27 11:11:09.523",11.4100068,25,14.675,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.244,32.145,49.521
"2018-06-27 11:11:10.003",11.8900394,25,14.674,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.157,32.144,49.505
"2018-06-27 11:11:10.753",12.6400052,25,14.674,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.992,32.141,49.488
"2018-06-27 11:11:11.323",13.2100112,25,14.672,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.913,32.139,49.47
"2018-06-27 11:11:11.983",13.8701883,25,14.676,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.852,32.138,49.446
