Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
36,0,0,0,0,0,0,0,0,4686086,4578306,4935335,3875886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.5,0,0,0
37,0,0,0,0,0,0,0,0,4673965,4575439,4919902,3862419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0
38,0,0,0,0,0,0,0,0,4678627,4578864,4937821,3873576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.75,0,0,0
39,0,0,0,0,0,0,0,0,4676969,4572279,4920719,3863675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0
40,0,0,0,0,0,0,0,0,4680312,4578623,4932966,3874576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0
41,0,0,0,0,0,0,0,0,4674151,4577055,4920338,3860736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0
42,0,0,0,0,0,0,0,0,4681483,4574898,4934812,3873942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0
43,0,0,0,0,0,0,0,0,4674127,4576849,4918307,3860678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0
44,0,0,0,0,0,0,0,0,4677277,4581445,4931743,3874008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.25,0,0,0
45,0,0,0,0,0,0,0,0,4673927,4572189,4917189,3857452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0
46,0,0,0,0,0,0,0,0,4659716,4568104,4894159,3849306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.75,0,0,0
47,0,0,0,0,0,0,0,0,4671505,4570615,4911043,3860965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0
48,0,0,0,0,0,0,0,0,4662143,4566350,4898081,3840974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0
49,0,0,0,0,0,0,0,0,4676323,4568694,4914292,3859871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0
50,0,0,0,0,0,0,0,0,4660033,4568359,4897704,3849211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0
51,0,0,0,0,0,0,0,0,4673333,4569184,4916050,3858350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0
52,0,0,0,0,0,0,0,0,4662149,4570413,4893736,3848944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0
53,0,0,0,0,0,0,0,0,4670151,4574151,4910205,3856517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0
54,0,0,0,0,0,0,0,0,4662704,4566261,4895938,3846544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0
55,0,0,0,0,0,0,0,0,4670455,4570257,4909677,3864236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0
56,0,0,0,0,0,0,0,0,4658548,4564173,4893890,3844001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.25,0,0,0
57,0,0,0,0,0,0,0,0,4672129,4570166,4909203,3856862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,0,0,0
58,0,0,0,0,0,0,0,0,4662797,4565991,4890635,3843809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0
59,0,0,0,0,0,0,0,0,4672853,4574780,4908345,3855018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.25,0,0,0
60,0,0,0,0,0,0,0,0,4657405,4564234,4892232,3846644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.25,0,0,0
61,0,0,0,0,0,0,0,0,4668141,4570441,4906927,3860661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.25,0,0,0
62,0,0,0,0,0,0,0,0,4658749,4569343,4893180,3842627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,0,0,0
63,0,0,0,0,0,0,0,0,4669122,4572080,4907173,3853911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0
64,0,0,0,0,0,0,0,0,4660841,4565576,4887935,3845385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,0,0,0
65,0,0,0,0,0,0,0,0,4668858,4571899,4906547,3855915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0
66,0,0,0,0,0,0,0,0,4655622,4560988,4887895,3843755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.25,0,0,0
67,0,0,0,0,0,0,0,0,4666807,4573012,4905284,3860464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.25,0,0,0
68,0,0,0,0,0,0,0,0,4657149,4564132,4887990,3847686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,0,0,0
69,0,0,0,0,0,0,0,0,4669832,4568243,4906428,3856770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0
70,0,0,0,0,0,0,0,0,4656473,4561763,4884565,3842961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,0,0,0
71,0,0,0,0,0,0,0,0,4667868,4570364,4903335,3857935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0
72,0,0,0,0,0,0,0,0,4658782,4561961,4888657,3842974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.75,0,0,0
73,0,0,0,0,0,0,0,0,4670228,4566763,4903035,3858443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,0,0,0
74,0,0,0,0,0,0,0,0,4656573,4566334,4885603,3846284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.25,0,0,0
75,0,0,0,0,0,0,0,0,4666176,4565502,4902451,3858543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,0,0,0
76,0,0,0,0,0,0,0,0,4661087,4568425,4884210,3847759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,0,0,0
77,0,0,0,0,0,0,0,0,4667647,4567445,4901750,3861024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.25,0,0,0
78,0,0,0,0,0,0,0,0,4657099,4562584,4889672,3844519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,0,0,0
79,0,0,0,0,0,0,0,0,4669905,4567782,4900902,3856088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,0,0,0
80,0,0,0,0,0,0,0,0,4655109,4567260,4882555,3843093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,0,0,0
81,0,0,0,0,0,0,0,0,4667429,4566465,4902243,3858483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.75,0,0,0
82,0,0,0,0,0,0,0,0,4655366,4564840,4884580,3843236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.25,0,0,0
83,0,0,0,0,0,0,0,0,4661444,4568702,4901968,3856488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.25,0,0,0
84,0,0,0,0,0,0,0,0,4659260,4559439,4885355,3845252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,0,0,0
85,0,0,0,0,0,0,0,0,4668742,4566931,4899664,3857749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,0,0,0
86,0,0,0,0,0,0,0,0,4652626,4565156,4882903,3844383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.75,0,0,0
87,0,0,0,0,0,0,0,0,4663648,4570587,4902138,3857443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.75,0,0,0
88,0,0,0,0,0,0,0,0,4652208,4561751,4880044,3846215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,0,0,0
89,0,0,0,0,0,0,0,0,4664647,4566037,4899093,3853933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,0,0,0
90,0,0,0,0,0,0,0,0,4655620,4563794,4882357,3841611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,0,0,0
91,0,0,0,0,0,0,0,0,4663619,4564090,4900356,3855527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.75,0,0,0
92,0,0,0,0,0,0,0,0,4653569,4565966,4883480,3845229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,0,0,0
93,0,0,0,0,0,0,0,0,4660652,4565790,4898019,3854201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,0,0,0
94,0,0,0,0,0,0,0,0,4657345,4564205,4882012,3842214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.75,0,0,0
95,0,0,0,0,0,0,0,0,4664064,4566232,4899405,3857734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,0,0,0
96,0,0,0,0,0,0,0,0,4654866,4561263,4881819,3844250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,0,0,0
97,0,0,0,0,0,0,0,0,4664808,4569395,4900350,3855716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,0,0,0
98,0,0,0,0,0,0,0,0,4653847,4561094,4877705,3844596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
99,0,0,0,0,0,0,0,0,4662714,4566015,4896527,3855937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,0,0,0
100,0,0,0,0,0,0,0,0,4656258,4562370,4880486,3847710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.75,0,0,0
101,0,0,0,0,0,0,0,0,4664263,4568066,4894254,3857304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.75,0,0,0
102,0,0,0,0,0,0,0,0,4650174,4562518,4880095,3844595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.75,0,0,0
103,0,0,0,0,0,0,0,0,4663991,4567382,4894232,3856632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,0,0,0
104,0,0,0,0,0,0,0,0,4649733,4563222,4877647,3844524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
105,0,0,0,0,0,0,0,0,4661285,4563160,4898201,3856073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.75,0,0,0
106,0,0,0,0,0,0,0,0,4651335,4563394,4882706,3843686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
107,0,0,0,0,0,0,0,0,4661799,4567883,4892566,3856425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.75,0,0,0
108,0,0,0,0,0,0,0,0,4647723,4561928,4880488,3845870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.75,0,0,0
109,0,0,0,0,0,0,0,0,4665097,4567278,4891825,3856626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.75,0,0,0
110,0,0,0,0,0,0,0,0,4652848,4560414,4879924,3840712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,0,0,0
111,0,0,0,0,0,0,0,0,4664787,4567470,4892855,3857089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.75,0,0,0
112,0,0,0,0,0,0,0,0,4649935,4557971,4878733,3845065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.75,0,0,0
113,0,0,0,0,0,0,0,0,4664229,4567358,4895646,3857426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.75,0,0,0
114,0,0,0,0,0,0,0,0,4650272,4563222,4878690,3845361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
115,0,0,0,0,0,0,0,0,4666505,4566542,4893363,3854061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.75,0,0,0
116,0,0,0,0,0,0,0,0,4650692,4560871,4879796,3844134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
117,0,0,0,0,0,0,0,0,4656543,4570969,4891889,3860154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
118,0,0,0,0,0,0,0,0,4653587,4562351,4877813,3843053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
119,0,0,0,0,0,0,0,0,4662333,4566075,4895493,3859071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,0,0,0
120,0,0,0,0,0,0,0,0,4650953,4560560,4873190,3843399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
121,0,0,0,0,0,0,0,0,4663693,4564322,4892605,3858415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.75,0,0,0
122,0,0,0,0,0,0,0,0,4655077,4561821,4875648,3843798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
123,0,0,0,0,0,0,0,0,4660706,4570251,4891249,3861512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
124,0,0,0,0,0,0,0,0,4651804,4563609,4874437,3846669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
125,0,0,0,0,0,0,0,0,4659867,4568409,4892376,3857438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.75,0,0,0
126,0,0,0,0,0,0,0,0,4655616,4559209,4879056,3842046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
127,0,0,0,0,0,0,0,0,4662548,4567103,4887617,3860207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
128,0,0,0,0,0,0,0,0,4648245,4558270,4875122,3847366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
129,0,0,0,0,0,0,0,0,4661783,4566168,4890169,3855155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
130,0,0,0,0,0,0,0,0,4653251,4558718,4876366,3845108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,0,0,0
131,0,0,0,0,0,0,0,0,4660570,4568533,4891720,3858801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
132,0,0,0,0,0,0,0,0,4648455,4561384,4872477,3842646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
133,0,0,0,0,0,0,0,0,4664950,4563105,4889692,3855222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
134,0,0,0,0,0,0,0,0,4650925,4563451,4873197,3845122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
135,0,0,0,0,0,0,0,0,4662265,4563948,4891943,3858215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,0,0,0
136,0,0,0,0,0,0,0,0,4650190,4560927,4874426,3847574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
137,0,0,0,0,0,0,0,0,4659246,4563724,4892265,3857521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.75,0,0,0
138,0,0,0,0,0,0,0,0,4648052,4560527,4869835,3846883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
139,0,0,0,0,0,0,0,0,4658153,4566495,4888604,3855169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,0,0,0
140,0,0,0,0,0,0,0,0,4647083,4560020,4871792,3842883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
141,0,0,0,0,0,0,0,0,4660890,4564765,4890258,3858567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
142,0,0,0,0,0,0,0,0,4648286,4562481,4872856,3843377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
143,0,0,0,0,0,0,0,0,4656644,4567512,4888418,3860245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,0,0,0
144,0,0,0,0,0,0,0,0,4649545,4560639,4874556,3842386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,0,0,0
145,0,0,0,0,0,0,0,0,4660817,4567120,4885556,3864038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,0,0,0
146,0,0,0,0,0,0,0,0,4650351,4560220,4869574,3842671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,0,0,0
147,0,0,0,0,0,0,0,0,4657149,4564426,4887542,3858195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,0,0,0
148,0,0,0,0,0,0,0,0,4648609,4559566,4872386,3843235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,0,0,0
149,0,0,0,0,0,0,0,0,4660171,4562630,4889212,3860134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,0
150,0,0,0,0,0,0,0,0,4645860,4558994,4870936,3844772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
151,0,0,0,0,0,0,0,0,4655942,4565175,4883633,3858218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,0
152,0,0,0,0,0,0,0,0,4648046,4566252,4868283,3845597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,0,0,0
153,0,0,0,0,0,0,0,0,4656436,4567325,4888637,3858563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,0,0,0
154,0,0,0,0,0,0,0,0,4649305,4560641,4869738,3845108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,0,0,0
155,0,0,0,0,0,0,0,0,4657477,4562551,4887974,3858587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,0,0,0
156,0,0,0,0,0,0,0,0,4648851,4560697,4866690,3846200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,0,0,0
157,0,0,0,0,0,0,0,0,4658702,4562605,4887674,3863716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,0
158,0,0,0,0,0,0,0,0,4648707,4558116,4872848,3845472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
159,0,0,0,0,0,0,0,0,4653740,4567291,4888157,3859005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,0,0,0
160,0,0,0,0,0,0,0,0,4649696,4559599,4870221,3841747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,0,0,0
161,0,0,0,0,0,0,0,0,4656186,4568706,4883474,3861505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,0,0,0
162,0,0,0,0,0,0,0,0,4645480,4559220,4869363,3846880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,0,0,0
163,0,0,0,0,0,0,0,0,4659767,4560217,4886617,3859355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,0,0,0
164,0,0,0,0,0,0,0,0,4643063,4560789,4867557,3845293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,0
165,0,0,0,0,0,0,0,0,4657880,4563562,4885346,3857436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,0,0,0
166,0,0,0,0,0,0,0,0,4643353,4560007,4868134,3845570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.75,0,0,0
167,0,0,0,0,0,0,0,0,4656073,4566172,4885982,3857973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,0
168,0,0,0,0,0,0,0,0,4648869,4555264,4870446,3841878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,0
169,0,0,0,0,0,0,0,0,4653048,4566299,4885033,3860174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,0,0,0
170,0,0,0,0,0,0,0,0,4645050,4558775,4863408,3844770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,0
171,0,0,0,0,0,0,0,0,4658544,4564790,4885103,3860484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,0,0,0
172,0,0,0,0,0,0,0,0,4643852,4558083,4867747,3845742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,0,0,0
173,0,0,0,0,0,0,0,0,4659419,4561613,4888490,3858422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,0
174,0,0,0,0,0,0,0,0,4646855,4562056,4869010,3845995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,0
175,0,0,0,0,0,0,0,0,4656430,4562598,4882860,3860222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,0,0,0
176,0,0,0,0,0,0,0,0,4647172,4553139,4870011,3845524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,0
177,0,0,0,0,0,0,0,0,4658137,4567155,4884283,3861259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,0,0,0
178,0,0,0,0,0,0,0,0,4641727,4559676,4865365,3847049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,0
179,0,0,0,0,0,0,0,0,4657553,4562396,4882614,3857689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.25,0,0,0
180,0,0,0,0,0,0,0,0,4648174,4559475,4868077,3848884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.75,0,0,0
181,0,0,0,0,0,0,0,0,4655600,4563713,4881126,3855653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,0
182,0,0,0,0,0,0,0,0,4643453,4557277,4866461,3844593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.75,0,0,0
183,0,0,0,0,0,0,0,0,4655319,4563692,4881534,3856776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.75,0,0,0
