MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
48.3089981079102,0,0,0,0,0,0,0,0,18087461,6813580,13260777,15473390,0,0,0,0,0,0,0,0,0,0,0,0
48.8919982910156,0,0,0,0,0,0,0,0,17879618,6787022,13262611,15452324,0,0,0,0,0,0,0,0,0,0,0,0
49.0660018920898,0,0,0,0,0,0,0,0,17811244,6783616,13275272,15445687,0,0,0,0,0,0,0,0,0,0,0,0
49.3089981079102,0,0,0,0,0,0,0,0,17778016,6781363,13293467,15452285,0,0,0,0,0,0,0,0,0,0,0,0
49.5289993286133,0,0,0,0,0,0,0,0,17752859,6778530,13320976,15454554,0,0,0,0,0,0,0,0,0,0,0,0
49.757999420166,0,0,0,0,0,0,0,0,17746667,6777395,13346084,15457920,0,0,0,0,0,0,0,0,0,0,0,0
50.0060005187988,0,0,0,0,0,0,0,0,17738622,6773397,13369676,15473562,0,0,0,0,0,0,0,0,0,0,0,0
50.2449989318848,0,0,0,0,0,0,0,0,17739586,6770206,13392216,15483794,0,0,0,0,0,0,0,0,0,0,0,0
50.4799995422363,0,0,0,0,0,0,0,0,17747517,6766162,13415753,15496675,0,0,0,0,0,0,0,0,0,0,0,0
50.7229995727539,0,0,0,0,0,0,0,0,17760300,6762867,13444190,15507427,0,0,0,0,0,0,0,0,0,0,0,0
50.9809989929199,0,0,0,0,0,0,0,0,17770819,6761193,13477540,15529617,0,0,0,0,0,0,0,0,0,0,0,0
51.226001739502,0,0,0,0,0,0,0,0,17790184,6759169,13507696,15546185,0,0,0,0,0,0,0,0,0,0,0,0
51.4449996948242,0,0,0,0,0,0,0,0,17803071,6756445,13533038,15566105,0,0,0,0,0,0,0,0,0,0,0,0
51.7109985351563,0,0,0,0,0,0,0,0,17821994,6753701,13557492,15585514,0,0,0,0,0,0,0,0,0,0,0,0
52.0029983520508,0,0,0,0,0,0,0,0,17839494,6752052,13583098,15606052,0,0,0,0,0,0,0,0,0,0,0,0
52.2179985046387,0,0,0,0,0,0,0,0,17857752,6750360,13610585,15621769,0,0,0,0,0,0,0,0,0,0,0,0
52.4189987182617,0,0,0,0,0,0,0,0,17877316,6748961,13638674,15642875,0,0,0,0,0,0,0,0,0,0,0,0
52.7400016784668,0,0,0,0,0,0,0,0,17899739,6747913,13658756,15662186,0,0,0,0,0,0,0,0,0,0,0,0
52.9809989929199,0,0,0,0,0,0,0,0,17917018,6746353,13677100,15675215,0,0,0,0,0,0,0,0,0,0,0,0
53.1440010070801,0,0,0,0,0,0,0,0,17938207,6734768,13704265,15697377,0,0,0,0,0,0,0,0,0,0,0,0
53.4690017700195,0,0,0,0,0,0,0,0,17961460,6742276,13726930,15725412,0,0,0,0,0,0,0,0,0,0,0,0
53.7470016479492,0,0,0,0,0,0,0,0,17984492,6744097,13752841,15745436,0,0,0,0,0,0,0,0,0,0,0,0
53.8819999694824,0,0,0,0,0,0,0,0,18005797,6744877,13771934,15768513,0,0,0,0,0,0,0,0,0,0,0,0
54.1889991760254,0,0,0,0,0,0,0,0,18029964,6743272,13792450,15786731,0,0,0,0,0,0,0,0,0,0,0,0
54.5019989013672,0,0,0,0,0,0,0,0,18047841,6740719,13810054,15811384,0,0,0,0,0,0,0,0,0,0,0,0
54.6370010375977,0,0,0,0,0,0,0,0,18073154,6739355,13831746,15832111,0,0,0,0,0,0,0,0,0,0,0,0
54.9129981994629,0,0,0,0,0,0,0,0,18095037,6737930,13848287,15851186,0,0,0,0,0,0,0,0,0,0,0,0
55.2649993896484,0,0,0,0,0,0,0,0,18115766,6742125,13864682,15870964,0,0,0,0,0,0,0,0,0,0,0,0
55.4900016784668,0,0,0,0,0,0,0,0,18136830,6730559,13880463,15893802,0,0,0,0,0,0,0,0,0,0,0,0
55.6300010681152,0,0,0,0,0,0,0,0,18157217,6731594,13887828,15910635,0,0,0,0,0,0,0,0,0,0,0,0
