Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
22,0,0,0,0,0,0,0,0,7201111,7166671,8414756,6305349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
23,0,0,0,0,0,0,0,0,7193158,7175503,8413626,6303385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
24,0,0,0,0,0,0,0,0,7195130,7176468,8404096,6313257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
25,0,0,0,0,0,0,0,0,7192328,7179548,8403574,6307426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
26,0,0,0,0,0,0,0,0,7201387,7176951,8403343,6309629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
27,0,0,0,0,0,0,0,0,7202245,7178625,8407712,6306224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
28,0,0,0,0,0,0,0,0,7202941,7168627,8409932,6311005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
29,0,0,0,0,0,0,0,0,7203421,7170752,8415498,6304878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
30,0,0,0,0,0,0,0,0,7203624,7177001,8412177,6306088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
31,0,0,0,0,0,0,0,0,7199171,7180525,8413849,6315111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
32,0,0,0,0,0,0,0,0,7201254,7178203,8405408,6311205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
33,0,0,0,0,0,0,0,0,7201204,7182075,8398723,6319180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
34,0,0,0,0,0,0,0,0,7193521,7181777,8399626,6316452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
35,0,0,0,0,0,0,0,0,7208665,7172631,8405524,6316851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
36,0,0,0,0,0,0,0,0,7209426,7175138,8414238,6309974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
37,0,0,0,0,0,0,0,0,7206210,7180054,8411455,6305593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
38,0,0,0,0,0,0,0,0,7214292,7172326,8412478,6313518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
39,0,0,0,0,0,0,0,0,7200668,7185931,8406265,6318272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
40,0,0,0,0,0,0,0,0,7204746,7181773,8402649,6314906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
41,0,0,0,0,0,0,0,0,7201513,7190136,8400108,6318039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
42,0,0,0,0,0,0,0,0,7203453,7176490,8411628,6317447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
43,0,0,0,0,0,0,0,0,7209619,7183951,8410701,6318439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
44,0,0,0,0,0,0,0,0,7211455,7180631,8411223,6311410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
45,0,0,0,0,0,0,0,0,7202845,7185116,8404764,6320275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
46,0,0,0,0,0,0,0,0,7200788,7185852,8398556,6322419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
47,0,0,0,0,0,0,0,0,7206315,7186700,8394451,6322340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
48,0,0,0,0,0,0,0,0,7210030,7176560,8412251,6312690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
49,0,0,0,0,0,0,0,0,7213480,7176241,8414121,6316562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
50,0,0,0,0,0,0,0,0,7217771,7181635,8410307,6314859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
51,0,0,0,0,0,0,0,0,7205396,7164952,8388982,6302714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
52,0,0,0,0,0,0,0,0,7208001,7182680,8400112,6316717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
53,0,0,0,0,0,0,0,0,7196508,7171222,8375625,6307132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
54,0,0,0,0,0,0,0,0,7203454,7189487,8402723,6325261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
55,0,0,0,0,0,0,0,0,7204562,7171909,8373878,6312600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
56,0,0,0,0,0,0,0,0,7217542,7180593,8397225,6325052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
57,0,0,0,0,0,0,0,0,7213741,7164778,8383131,6308979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
58,0,0,0,0,0,0,0,0,7219220,7181313,8406521,6321378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
59,0,0,0,0,0,0,0,0,7212089,7165673,8387050,6304772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
60,0,0,0,0,0,0,0,0,7208573,7189531,8406986,6321214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
61,0,0,0,0,0,0,0,0,7204218,7181756,8375426,6311265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
62,0,0,0,0,0,0,0,0,7212616,7193248,8400642,6325872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
63,0,0,0,0,0,0,0,0,7210463,7178655,8376383,6316975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
64,0,0,0,0,0,0,0,0,7220937,7184869,8404732,6315478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
65,0,0,0,0,0,0,0,0,7218877,7174447,8383703,6310277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
66,0,0,0,0,0,0,0,0,7218092,7189784,8415418,6322739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
67,0,0,0,0,0,0,0,0,7203737,7175280,8380644,6320861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
68,0,0,0,0,0,0,0,0,7213617,7179042,8376906,6315976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
69,0,0,0,0,0,0,0,0,7211313,7195144,8402429,6326380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
70,0,0,0,0,0,0,0,0,7210408,7170105,8376254,6313959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
71,0,0,0,0,0,0,0,0,7216339,7178075,8384699,6312193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
72,0,0,0,0,0,0,0,0,7213312,7175569,8387206,6317587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
73,0,0,0,0,0,0,0,0,7210051,7176431,8381222,6308781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
74,0,0,0,0,0,0,0,0,7215164,7175292,8385975,6308968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
75,0,0,0,0,0,0,0,0,7208090,7181484,8377111,6324064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
76,0,0,0,0,0,0,0,0,7213313,7179579,8374712,6313810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
77,0,0,0,0,0,0,0,0,7209288,7186553,8377030,6318631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
78,0,0,0,0,0,0,0,0,7218113,7176028,8376520,6323619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
79,0,0,0,0,0,0,0,0,7217682,7175967,8386873,6313338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
80,0,0,0,0,0,0,0,0,7218418,7180299,8386500,6314820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
81,0,0,0,0,0,0,0,0,7212755,7174999,8385075,6312947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
82,0,0,0,0,0,0,0,0,7210157,7182165,8375388,6312331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
83,0,0,0,0,0,0,0,0,7210881,7185039,8373955,6319992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
84,0,0,0,0,0,0,0,0,7218887,7183788,8376626,6318427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
85,0,0,0,0,0,0,0,0,7215946,7181256,8373664,6320661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
86,0,0,0,0,0,0,0,0,7219714,7178382,8387296,6314349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
87,0,0,0,0,0,0,0,0,7217707,7179042,8386781,6321004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
88,0,0,0,0,0,0,0,0,7226266,7181780,8385447,6319318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
89,0,0,0,0,0,0,0,0,7213813,7185096,8375710,6319914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
90,0,0,0,0,0,0,0,0,7217104,7190539,8375684,6324948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
91,0,0,0,0,0,0,0,0,7219906,7183127,8377735,6326378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
92,0,0,0,0,0,0,0,0,7223228,7182484,8384679,6316475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
93,0,0,0,0,0,0,0,0,7221802,7182647,8384819,6318511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
94,0,0,0,0,0,0,0,0,7227196,7180422,8391408,6319848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
95,0,0,0,0,0,0,0,0,7219491,7186654,8386491,6323709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
96,0,0,0,0,0,0,0,0,7214405,7192558,8377750,6327797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
97,0,0,0,0,0,0,0,0,7221458,7190892,8375144,6330228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
98,0,0,0,0,0,0,0,0,7219823,7184789,8380808,6330443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
99,0,0,0,0,0,0,0,0,7228741,7180925,8379918,6326363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
100,0,0,0,0,0,0,0,0,7223313,7180799,8386313,6329068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
101,0,0,0,0,0,0,0,0,7225994,7187898,8391575,6321211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
102,0,0,0,0,0,0,0,0,7224619,7183504,8385383,6320087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
103,0,0,0,0,0,0,0,0,7229917,7188352,8388422,6325270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
104,0,0,0,0,0,0,0,0,7225721,7190944,8379165,6325068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
105,0,0,0,0,0,0,0,0,7225570,7189546,8373752,6330113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
106,0,0,0,0,0,0,0,0,7226192,7199575,8378804,6329875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
107,0,0,0,0,0,0,0,0,7227244,7193163,8382112,6330250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
108,0,0,0,0,0,0,0,0,7232601,7191675,8390107,6323901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
109,0,0,0,0,0,0,0,0,7235056,7191197,8386295,6326812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
110,0,0,0,0,0,0,0,0,7238882,7190720,8385511,6321138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
111,0,0,0,0,0,0,0,0,7227657,7197619,8379427,6330459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
112,0,0,0,0,0,0,0,0,7227448,7194451,8382801,6330234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
113,0,0,0,0,0,0,0,0,7222864,7195758,8381062,6337050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
114,0,0,0,0,0,0,0,0,7234448,7199959,8380347,6336633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
115,0,0,0,0,0,0,0,0,7233149,7193962,8385516,6333813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
116,0,0,0,0,0,0,0,0,7231721,7191937,8389830,6325370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
117,0,0,0,0,0,0,0,0,7238320,7192129,8387110,6326588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
118,0,0,0,0,0,0,0,0,7226077,7191237,8384002,6326364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
119,0,0,0,0,0,0,0,0,7227657,7196525,8373680,6333689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
120,0,0,0,0,0,0,0,0,7227496,7197935,8377487,6335101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
121,0,0,0,0,0,0,0,0,7232261,7199239,8378570,6341197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
122,0,0,0,0,0,0,0,0,7240324,7196705,8390022,6336098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
123,0,0,0,0,0,0,0,0,7236518,7189716,8389376,6331482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
124,0,0,0,0,0,0,0,0,7239814,7198111,8388400,6331993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
125,0,0,0,0,0,0,0,0,7231691,7197964,8390599,6331933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
126,0,0,0,0,0,0,0,0,7234517,7197357,8378988,6339604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
127,0,0,0,0,0,0,0,0,7231924,7206436,8382134,6338410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
128,0,0,0,0,0,0,0,0,7234377,7204665,8383231,6342138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
129,0,0,0,0,0,0,0,0,7240971,7203290,8379227,6333823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
130,0,0,0,0,0,0,0,0,7240268,7198375,8388340,6335377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
131,0,0,0,0,0,0,0,0,7241259,7194945,8390417,6332032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
132,0,0,0,0,0,0,0,0,7241328,7193452,8390210,6331885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
133,0,0,0,0,0,0,0,0,7236210,7204308,8382147,6341948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
134,0,0,0,0,0,0,0,0,7236732,7207279,8385317,6345102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
135,0,0,0,0,0,0,0,0,7235147,7200407,8380743,6345947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
136,0,0,0,0,0,0,0,0,7241588,7201957,8392437,6336721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
137,0,0,0,0,0,0,0,0,7239489,7199557,8385451,6336236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
138,0,0,0,0,0,0,0,0,7248457,7199690,8392153,6334467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
139,0,0,0,0,0,0,0,0,7239726,7203825,8390666,6342038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
140,0,0,0,0,0,0,0,0,7233100,7203796,8385153,6342955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
141,0,0,0,0,0,0,0,0,7240393,7205908,8382286,6345835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
142,0,0,0,0,0,0,0,0,7242783,7206683,8382603,6345946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
143,0,0,0,0,0,0,0,0,7238336,7204992,8380302,6345954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
144,0,0,0,0,0,0,0,0,7245734,7209671,8385229,6349025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
145,0,0,0,0,0,0,0,0,7246194,7202966,8389695,6344014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
146,0,0,0,0,0,0,0,0,7249092,7202860,8390655,6343048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
147,0,0,0,0,0,0,0,0,7247176,7203186,8395472,6341576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
148,0,0,0,0,0,0,0,0,7239906,7211042,8382054,6342829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
149,0,0,0,0,0,0,0,0,7240884,7212773,8384654,6353827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
150,0,0,0,0,0,0,0,0,7244982,7210857,8381190,6350004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
151,0,0,0,0,0,0,0,0,7239999,7211114,8380346,6355397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
152,0,0,0,0,0,0,0,0,7248286,7204570,8395229,6348008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
153,0,0,0,0,0,0,0,0,7249171,7202497,8388019,6343039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
154,0,0,0,0,0,0,0,0,7250109,7204831,8389965,6352787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
155,0,0,0,0,0,0,0,0,7240153,7209096,8391308,6346581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
156,0,0,0,0,0,0,0,0,7241047,7208419,8382509,6349956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
157,0,0,0,0,0,0,0,0,7241704,7213661,8386343,6350824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
158,0,0,0,0,0,0,0,0,7245683,7216547,8382805,6353548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
159,0,0,0,0,0,0,0,0,7252797,7208809,8394707,6350664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
160,0,0,0,0,0,0,0,0,7252676,7209083,8395090,6350779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
161,0,0,0,0,0,0,0,0,7252043,7207403,8396276,6345579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
162,0,0,0,0,0,0,0,0,7241589,7213163,8394097,6351008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
163,0,0,0,0,0,0,0,0,7245125,7215854,8389629,6347865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
164,0,0,0,0,0,0,0,0,7243121,7213615,8380910,6357883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
165,0,0,0,0,0,0,0,0,7245118,7211749,8384928,6355462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
166,0,0,0,0,0,0,0,0,7249585,7214850,8387404,6356606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
167,0,0,0,0,0,0,0,0,7249042,7210701,8386759,6353776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
168,0,0,0,0,0,0,0,0,7257263,7209282,8392357,6357847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
169,0,0,0,0,0,0,0,0,7252450,7190991,8368795,6339768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
170,0,0,0,0,0,0,0,0,7259777,7213056,8394543,6353206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
171,0,0,0,0,0,0,0,0,7256041,7209285,8391629,6348655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
172,0,0,0,0,0,0,0,0,7248224,7192239,8365600,6342857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
173,0,0,0,0,0,0,0,0,7249966,7220914,8391909,6352647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
174,0,0,0,0,0,0,0,0,7246435,7220079,8384566,6360017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
175,0,0,0,0,0,0,0,0,7246569,7207481,8360284,6355579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
176,0,0,0,0,0,0,0,0,7255852,7221139,8386204,6361049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
177,0,0,0,0,0,0,0,0,7244119,7198057,8374874,6342517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
178,0,0,0,0,0,0,0,0,7261181,7215046,8396143,6351794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
179,0,0,0,0,0,0,0,0,7252474,7197930,8373441,6342884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
180,0,0,0,0,0,0,0,0,7256665,7214641,8394276,6361006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
181,0,0,0,0,0,0,0,0,7243530,7206512,8361890,6350821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
182,0,0,0,0,0,0,0,0,7251287,7223580,8391005,6361686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
183,0,0,0,0,0,0,0,0,7245011,7206665,8359120,6353736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
184,0,0,0,0,0,0,0,0,7258748,7219784,8388258,6364400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
