MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.2190017700195,-4940139,-3215176,-2220905,-3109713,-2551686,-3159257,-5945454,-4390970,-6003680,-3477677,-1042966,-1387466,-993020,-902979,-777716,-754472,0,0,0,0,0,0,0,0
45.4560012817383,-4990434,-3214399,-2211249,-3057485,-2569485,-3078375,-5855439,-4344980,-5959635,-3459809,-1038422,-1385212,-980153,-904502,-777521,-745766,0,0,0,0,0,0,0,0
45.6269989013672,-4892958,-3186568,-2212480,-3058043,-2551075,-3082774,-5865142,-4300784,-5901503,-3468890,-1030817,-1372618,-979902,-899667,-772830,-744299,0,0,0,0,0,0,0,0
45.8730010986328,-4879407,-3187796,-2244929,-3070989,-2542115,-3098509,-5801229,-4302594,-5915296,-3429258,-1030836,-1372659,-974759,-897988,-774521,-736578,0,0,0,0,0,0,0,0
46.1199989318848,-4953906,-3172752,-2181930,-3028324,-2545233,-3071280,-5784670,-4334889,-5887415,-3429900,-1025496,-1362206,-979974,-901148,-774124,-733540,0,0,0,0,0,0,0,0
46.3019981384277,-4902306,-3153124,-2175304,-3025335,-2529347,-3047611,-5801883,-4323388,-5888085,-3398741,-1029949,-1360050,-977241,-891930,-768174,-736331,0,0,0,0,0,0,0,0
46.5110015869141,-4898689,-3174328,-2166435,-3032278,-2514209,-3045597,-5773912,-4292428,-5896713,-3422070,-1019544,-1355297,-981750,-890466,-763104,-734963,0,0,0,0,0,0,0,0
46.693000793457,-4891268,-3150940,-2194662,-3053961,-2508569,-3057188,-5783648,-4277736,-5837153,-3400639,-1015207,-1346659,-970605,-891198,-766558,-734711,0,0,0,0,0,0,0,0
46.9129981994629,-4817633,-3146024,-2159951,-3004793,-2518017,-3040869,-5759077,-4237127,-5823071,-3380569,-1013144,-1348406,-969982,-890097,-767752,-727961,0,0,0,0,0,0,0,0
47.2000007629395,-4812343,-3149946,-2179648,-3018191,-2502088,-3025868,-5731651,-4253809,-5819011,-3396977,-1009908,-1345962,-966029,-887554,-763926,-731066,0,0,0,0,0,0,0,0
47.4179992675781,-4842857,-3099665,-2178848,-2997197,-2511655,-3031379,-5724604,-4248448,-5813364,-3372751,-1012763,-1342253,-961548,-890835,-761337,-723305,0,0,0,0,0,0,0,0
47.576000213623,-4879969,-3151046,-2154253,-2999406,-2511395,-3009464,-5748912,-4307792,-5822615,-3368109,-1013082,-1337567,-971533,-881070,-763244,-726163,0,0,0,0,0,0,0,0
47.8440017700195,-4858315,-3093038,-2184544,-3020980,-2491302,-3006112,-5718934,-4223020,-5796148,-3385322,-1006836,-1332589,-974799,-877127,-755478,-725521,0,0,0,0,0,0,0,0
48.0670013427734,-4804499,-3118865,-2134927,-2974275,-2490863,-2983789,-5725848,-4254878,-5797794,-3384195,-1003116,-1335843,-965610,-880006,-755684,-731980,0,0,0,0,0,0,0,0
48.2490005493164,-4863762,-3119061,-2154767,-2994781,-2485229,-3011203,-5706403,-4250674,-5803594,-3378492,-998813,-1330746,-962472,-879433,-758183,-722273,0,0,0,0,0,0,0,0
48.4550018310547,-4798415,-3096173,-2164400,-2977464,-2489882,-3009449,-5677183,-4180447,-5751613,-3372124,-996517,-1324378,-963381,-878404,-758112,-722578,0,0,0,0,0,0,0,0
48.6349983215332,-4758341,-3113397,-2154477,-2956306,-2492159,-3039337,-5696437,-4252435,-5772588,-3353493,-999548,-1329225,-963848,-880829,-759104,-721636,0,0,0,0,0,0,0,0
