MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
44.99599838,-4730618,-3231604,-2139552,-2922619,-2385125,-2994640,-5526931,-4124459,-4969711,-3068661,-829679,-931055,-1264929,-881767,-900939,-1230685,0,0,0,0,0,0,0,0
45.17699814,-4717412,-3230991,-2140338,-2896100,-2403077,-2986311,-5505254,-4112337,-5056718,-3142307,-826567,-929589,-1260875,-879503,-909409,-1231793,0,0,0,0,0,0,0,0
45.4129982,-4696663,-3218380,-2124007,-2870477,-2402115,-2992193,-5513293,-4114061,-4989630,-3040891,-830630,-932651,-1261125,-881551,-903137,-1234411,0,0,0,0,0,0,0,0
45.59500122,-4665507,-3226404,-2133018,-2893859,-2400991,-2983276,-5485549,-4099377,-5018507,-2987249,-827431,-926663,-1258397,-881427,-910234,-1233230,0,0,0,0,0,0,0,0
45.80799866,-4724243,-3198895,-2129470,-2863890,-2421312,-2970177,-5483059,-4143527,-5010152,-2933384,-832302,-936541,-1256706,-881430,-905263,-1228670,0,0,0,0,0,0,0,0
46.05400085,-4708993,-3224793,-2132503,-2897260,-2406350,-2993002,-5547384,-4164527,-5045318,-2956317,-829358,-934953,-1263915,-878206,-905576,-1239039,0,0,0,0,0,0,0,0
46.31700134,-4723766,-3226037,-2111297,-2881057,-2404119,-2959553,-5478000,-4102409,-4996645,-2988796,-827873,-927750,-1267783,-877617,-903119,-1241824,0,0,0,0,0,0,0,0
46.44400024,-4667419,-3215113,-2099538,-2878093,-2395104,-2953983,-5534244,-4149907,-5105799,-3066252,-828057,-933233,-1263729,-877125,-899160,-1246945,0,0,0,0,0,0,0,0
46.90100098,-4681026,-3227043,-2130024,-2869895,-2409611,-2975972,-5497936,-4102129,-5092787,-3088590,-827169,-932805,-1259078,-877832,-904914,-1246649,0,0,0,0,0,0,0,0
47.12200165,-4666436,-3201791,-2136894,-2850998,-2425396,-3002779,-5478461,-4117340,-5123434,-3100792,-829273,-935081,-1258808,-881488,-907156,-1246770,0,0,0,0,0,0,0,0
