MeltCurveTemperature, Cartridge1, Cartridge2, Cartridge3, Cartridge4
51.3540000915527,0,0,6892576,0,0,0,0,0,5911438,0,0,0,0,0,5180536,0,0,0,0,0,6226057,0,0,0
