Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 7/16/2018 1:42:51 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-16 13:42:52.178",0,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.259,26.239,26.436
"2018-07-16 13:42:52.838",0.6599956,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.256,26.24,26.442
"2018-07-16 13:42:53.408",1.2300012,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.252,26.241,26.436
"2018-07-16 13:42:53.998",1.8201761,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.25,26.241,26.432
"2018-07-16 13:42:54.588",2.4100027,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.247,26.242,26.43
"2018-07-16 13:42:55.068",2.8899935,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.244,26.242,26.427
"2018-07-16 13:42:55.648",3.4699998,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.239,26.243,26.424
"2018-07-16 13:42:56.128",3.9499951,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.424,26.245,26.437
"2018-07-16 13:42:56.858",4.6799936,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.806,26.246,26.449
"2018-07-16 13:42:57.438",5.2600717,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.211,26.246,26.419
"2018-07-16 13:42:58.028",5.8499923,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.953,26.247,26.375
"2018-07-16 13:42:58.608",6.4301779,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,37.745,26.247,26.315
"2018-07-16 13:42:59.078",6.900028,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.499,26.248,26.297
"2018-07-16 13:42:59.658",7.479992,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.775,26.248,26.276
"2018-07-16 13:43:00.238",8.0601563,25,14.733,25,-6.537,0,0,25,-6.537,0,0,-2.688,48.113,26.248,26.264
"2018-07-16 13:43:00.988",8.8099907,25,14.733,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.295,26.248,26.265
"2018-07-16 13:43:01.558",9.3801775,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.436,26.249,26.238
"2018-07-16 13:43:02.068",9.8899943,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.159,26.251,26.227
"2018-07-16 13:43:02.648",10.4699924,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.762,26.251,26.215
"2018-07-16 13:43:03.218",11.0400004,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.328,26.251,26.202
"2018-07-16 13:43:03.978",11.7999931,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.19,26.251,26.201
"2018-07-16 13:43:04.548",12.3699904,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.197,26.252,26.218
"2018-07-16 13:43:05.088",12.9099943,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.847,26.254,26.25
"2018-07-16 13:43:05.668",13.4899908,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.237,26.254,26.266
"2018-07-16 13:43:06.238",14.0601731,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.744,26.255,26.293
"2018-07-16 13:43:06.998",14.820028,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,55.493,26.255,26.342
"2018-07-16 13:43:07.568",15.3899884,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,57.504,26.256,26.358
"2018-07-16 13:43:08.128",15.9500271,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,61.682,26.257,26.359
"2018-07-16 13:43:08.798",16.6199895,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,63.735,26.257,26.336
"2018-07-16 13:43:09.378",17.2001513,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,65.708,26.258,26.321
"2018-07-16 13:43:10.028",17.8499898,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,67.623,26.259,26.352
"2018-07-16 13:43:10.608",18.4299867,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,69.454,26.259,26.344
"2018-07-16 13:43:11.148",18.9701711,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,72.982,26.26,26.32
"2018-07-16 13:43:11.818",19.6400235,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,74.675,26.261,26.329
"2018-07-16 13:43:12.398",20.219988,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,76.284,26.261,26.344
"2018-07-16 13:43:13.048",20.8701687,25,14.745,25,-6.537,0,0,25,-6.537,0,0,-2.688,77.858,26.262,26.342
"2018-07-16 13:43:13.628",21.4499855,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,79.373,26.263,26.35
"2018-07-16 13:43:14.278",22.1001682,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,82.151,26.263,26.359
"2018-07-16 13:43:14.888",22.7099854,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,82.568,26.263,26.371
"2018-07-16 13:43:15.498",23.319988,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,82.09,26.264,26.398
"2018-07-16 13:43:16.148",23.9700632,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,81.417,26.266,26.406
"2018-07-16 13:43:16.728",24.5499863,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,82.191,26.267,26.407
"2018-07-16 13:43:17.298",25.1200722,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,83.41,26.267,26.408
"2018-07-16 13:43:17.908",25.7299841,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,84.792,26.268,26.41
"2018-07-16 13:43:18.478",26.2999859,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,86.217,26.269,26.421
"2018-07-16 13:43:19.138",26.9599849,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,89.041,26.27,26.426
"2018-07-16 13:43:19.718",27.5399969,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,90.43,26.271,26.425
"2018-07-16 13:43:20.318",28.1399835,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,91.585,26.271,26.426
"2018-07-16 13:43:20.898",28.7199829,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,91.93,26.271,26.426
"2018-07-16 13:43:21.468",29.2899855,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,91.471,26.272,26.425
"2018-07-16 13:43:22.128",29.9501641,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,90.977,26.274,26.422
"2018-07-16 13:43:22.698",30.520168,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,92.08,26.275,26.423
"2018-07-16 13:43:23.358",31.1799823,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,93.074,26.275,26.414
"2018-07-16 13:43:23.968",31.7899825,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,93.395,26.275,26.427
"2018-07-16 13:43:24.538",32.3599818,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,92.903,26.278,26.443
"2018-07-16 13:43:25.198",33.0200615,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,92.304,26.279,26.454
"2018-07-16 13:43:25.898",33.719985,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,93.19,26.279,26.463
"2018-07-16 13:43:26.468",34.2899806,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.313,26.28,26.456
"2018-07-16 13:43:27.128",34.9499808,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,95.098,26.281,26.45
"2018-07-16 13:43:27.698",35.5199813,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.51,26.281,26.437
"2018-07-16 13:43:28.388",36.2099811,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,93.806,26.283,26.432
"2018-07-16 13:43:28.968",36.7901498,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,93.945,26.284,26.435
"2018-07-16 13:43:29.538",37.3599794,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.656,26.284,26.427
"2018-07-16 13:43:30.278",38.099984,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.553,26.285,26.425
"2018-07-16 13:43:30.848",38.6700198,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,93.874,26.287,26.431
"2018-07-16 13:43:31.428",39.2499827,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,93.426,26.288,26.426
"2018-07-16 13:43:31.998",39.8199833,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,93.71,26.289,26.419
