MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.5979995727539,-4765688,-3130772,-2143347,-2922743,-2431589,-2985245,-5709460,-4219263,-5774246,-3326932,-766668,-732716,-1847183,-2286132,-1305858,-2074349,0,0,0,0,0,0,0,0
45.7589988708496,-4729354,-3137086,-2141147,-2936026,-2444256,-2982570,-5657238,-4188470,-5737839,-3326417,-772118,-733835,-1839522,-2295425,-1320458,-2066763,0,0,0,0,0,0,0,0
46.0289993286133,-4695675,-3130766,-2142613,-2913306,-2447133,-2969948,-5634048,-4157405,-5683793,-3311265,-771396,-732206,-1844513,-2295149,-1315624,-2057838,0,0,0,0,0,0,0,0
46.2270011901855,-4696978,-3151775,-2130683,-2910276,-2445963,-2998540,-5655486,-4196821,-5745804,-3337132,-770103,-731340,-1838114,-2285943,-1311136,-2055933,0,0,0,0,0,0,0,0
46.4090003967285,-4794948,-3164805,-2114008,-2926632,-2436229,-2978870,-5609705,-4228150,-5747026,-3336068,-765789,-733353,-1838714,-2292540,-1321718,-2035547,0,0,0,0,0,0,0,0
46.5970001220703,-4702446,-3113392,-2124289,-2918792,-2445038,-2975023,-5639194,-4181172,-5732687,-3302171,-776479,-737673,-1840873,-2281992,-1311638,-2058999,0,0,0,0,0,0,0,0
46.898998260498,-4760150,-3136563,-2109887,-2916751,-2435620,-2971933,-5641363,-4199376,-5761025,-3327232,-765150,-733417,-1844501,-2276750,-1305453,-2062192,0,0,0,0,0,0,0,0
47.1139984130859,-4763858,-3136896,-2128292,-2925363,-2438662,-2946901,-5636541,-4183369,-5726333,-3319061,-767295,-734191,-1829972,-2285053,-1318734,-2057780,0,0,0,0,0,0,0,0
47.2729988098145,-4676440,-3142484,-2140170,-2929027,-2440457,-2980824,-5651161,-4150370,-5720554,-3336941,-769522,-734228,-1838751,-2282309,-1313158,-2056186,0,0,0,0,0,0,0,0
47.5970001220703,-4737755,-3157853,-2142624,-2913749,-2425905,-2984214,-5630662,-4182487,-5735115,-3322225,-767214,-732577,-1832853,-2284459,-1316185,-2044678,0,0,0,0,0,0,0,0
