Protocol file: C:\HelixGen\Protocols\resolve.xml
Run date.time: 2019/1/26 15:53:53
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2019-01-26 15:53:54.429",0,25,35.643,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.93,52.902,-2.688
"2019-01-26 15:53:55.387",0.9584386,25,35.626,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.898,52.871,-2.688
"2019-01-26 15:53:56.441",2.0126464,25,35.593,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.864,55.828,-2.688
"2019-01-26 15:53:57.288",2.859461,25,35.561,25,-6.537,0,0,25,-6.537,0,0,-2.688,55.188,60.606,-2.688
"2019-01-26 15:53:58.039",3.6105071,25,35.529,25,-6.537,0,0,25,-6.537,0,0,-2.688,59.05,65.705,-2.688
"2019-01-26 15:53:58.726",4.2975271,25,35.512,25,-6.537,0,0,25,-6.537,0,0,-2.688,62.273,68.929,-2.688
"2019-01-26 15:53:59.206",4.7772295,25,35.495,25,-6.537,0,0,25,-6.537,0,0,-2.688,65.424,72.022,-2.688
"2019-01-26 15:53:59.781",5.3517232,25,35.479,25,-6.537,0,0,25,-6.537,0,0,-2.688,68.442,74.505,-2.688
"2019-01-26 15:54:00.356",5.9271556,25,35.463,25,-6.537,0,0,25,-6.537,0,0,-2.688,70.379,76.911,-2.688
"2019-01-26 15:54:01.107",6.6781465,25,35.447,25,-6.537,0,0,25,-6.537,0,0,-2.688,74.529,81.054,-2.688
"2019-01-26 15:54:01.794",7.365409,25,35.415,25,-6.537,0,0,25,-6.537,0,0,-2.688,77.152,83.247,-2.688
"2019-01-26 15:54:02.274",7.8450536,25,35.398,25,-6.537,0,0,25,-6.537,0,0,-2.688,79.666,85.787,-2.688
"2019-01-26 15:54:03.008",8.5790617,25,35.382,25,-6.537,0,0,25,-6.537,0,0,-2.688,82.087,88.224,-2.688
"2019-01-26 15:54:03.696",9.2672406,25,35.365,25,-6.537,0,0,25,-6.537,0,0,-2.688,84.792,90.935,-2.688
"2019-01-26 15:54:04.270",9.8416848,25,35.349,25,-6.537,0,0,25,-6.537,0,0,-2.688,87.027,93.527,-2.688
"2019-01-26 15:54:05.133",10.7043794,25,35.331,25,-6.537,0,0,25,-6.537,0,0,-2.688,89.87,95.987,-2.688
"2019-01-26 15:54:05.725",11.2957963,25,35.301,25,-6.537,0,0,25,-6.537,0,0,-2.688,92.252,98.633,-2.688
"2019-01-26 15:54:06.299",11.8703651,25,35.284,25,-6.537,0,0,25,-6.537,0,0,-2.688,93.906,99.9,-2.688
"2019-01-26 15:54:07.066",12.6372549,25,35.268,25,-6.537,0,0,25,-6.537,0,0,-2.688,96.428,102.641,-2.688
"2019-01-26 15:54:07.737",13.3084483,25,35.247,25,-6.537,0,0,25,-6.537,0,0,-2.688,98.249,104.363,-2.688
"2019-01-26 15:54:08.217",13.7881329,25,35.222,25,-6.537,0,0,25,-6.537,0,0,-2.688,99.995,105.763,-2.688
"2019-01-26 15:54:08.792",14.363594,25,35.216,25,-6.537,0,0,25,-6.537,0,0,-2.688,101.714,106.289,-2.688
"2019-01-26 15:54:09.367",14.9380567,25,35.198,25,-6.537,0,0,25,-6.537,0,0,-2.688,102.825,106.766,-2.688
"2019-01-26 15:54:10.134",15.7051039,25,35.18,25,-6.537,0,0,25,-6.537,0,0,-2.688,105.178,107.187,-2.688
"2019-01-26 15:54:10.805",16.3762263,25,35.155,25,-6.537,0,0,25,-6.537,0,0,-2.688,106.391,107.479,-2.688
"2019-01-26 15:54:11.284",16.8549319,25,35.139,25,-6.537,0,0,25,-6.537,0,0,-2.688,106.933,107.634,-2.688
"2019-01-26 15:54:12.019",17.5899946,25,35.124,25,-6.537,0,0,25,-6.537,0,0,-2.688,107.257,107.633,-2.688
"2019-01-26 15:54:12.690",18.2613261,25,35.107,25,-6.537,0,0,25,-6.537,0,0,-2.688,107.575,107.817,-2.688
"2019-01-26 15:54:13.264",18.8356337,25,35.091,25,-6.537,0,0,25,-6.537,0,0,-2.688,107.672,107.835,-2.688
"2019-01-26 15:54:14.079",19.6504551,25,35.075,25,-6.537,0,0,25,-6.537,0,0,-2.688,107.644,107.917,-2.688
