Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 7/24/2018 4:08:33 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-24 16:08:33.479",0,25,14.645,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.831,62.41,30.482
"2018-07-24 16:08:33.959",0.4798183,25,14.646,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.759,63.428,30.51
"2018-07-24 16:08:34.528",1.0494691,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.635,64.126,30.542
"2018-07-24 16:08:35.208",1.7290745,25,14.645,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.929,63.383,30.556
"2018-07-24 16:08:35.768",2.2887766,25,14.647,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.977,62.823,30.555
"2018-07-24 16:08:36.437",2.9584176,25,14.65,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.864,62.354,30.557
"2018-07-24 16:08:36.917",3.4381994,25,14.646,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.769,62.684,30.526
"2018-07-24 16:08:37.487",4.0080103,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.829,63.899,30.55
"2018-07-24 16:08:38.156",4.6775015,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.789,64.546,30.547
"2018-07-24 16:08:38.716",5.2372045,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.663,63.749,30.537
"2018-07-24 16:08:39.386",5.9070306,25,14.648,25,-6.537,0,0,25,-6.537,0,0.017,-2.688,51.627,63.17,30.498
"2018-07-24 16:08:39.936",6.4565887,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.935,62.652,30.506
"2018-07-24 16:08:40.505",7.0263824,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.977,62.56,30.489
"2018-07-24 16:08:41.175",7.6960755,25,14.647,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.767,63.18,30.472
"2018-07-24 16:08:41.725",8.2455963,25,14.65,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.839,63.543,30.481
"2018-07-24 16:08:42.394",8.9154191,25,14.651,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.88,62.73,30.504
"2018-07-24 16:08:42.954",9.4749411,25,14.648,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.797,62.262,30.533
"2018-07-24 16:08:43.534",10.0547147,25,14.65,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.672,62.512,30.531
"2018-07-24 16:08:44.203",10.7244258,25,14.648,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.919,63.751,30.525
"2018-07-24 16:08:44.743",11.2639873,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.952,64.282,30.537
"2018-07-24 16:08:45.413",11.9338137,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.837,63.743,30.568
"2018-07-24 16:08:45.992",12.5133223,25,14.651,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.747,63.174,30.574
"2018-07-24 16:08:46.582",13.1030043,25,14.65,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.83,62.647,30.543
"2018-07-24 16:08:47.252",13.7726515,25,14.651,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.741,63.098,30.548
"2018-07-24 16:08:47.761",14.282375,25,14.65,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.647,63.481,30.568
"2018-07-24 16:08:48.341",14.8620669,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.706,63.183,30.538
"2018-07-24 16:08:48.991",15.511906,25,14.65,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.816,62.68,30.54
"2018-07-24 16:08:49.570",16.0914105,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.765,62.212,30.559
"2018-07-24 16:08:50.240",16.7612258,25,14.651,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.598,63.767,30.529
"2018-07-24 16:08:50.750",17.2708168,25,14.653,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.855,64.589,30.508
"2018-07-24 16:08:51.329",17.8504706,25,14.651,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.878,64.374,30.494
"2018-07-24 16:08:51.979",18.5002117,25,14.65,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.763,63.844,30.503
"2018-07-24 16:08:52.559",19.079815,25,14.655,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.685,63.265,30.474
"2018-07-24 16:08:53.229",19.7496414,25,14.651,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.777,62.48,30.464
"2018-07-24 16:08:53.708",20.2292336,25,14.652,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.658,62.48,30.521
"2018-07-24 16:08:54.378",20.8988455,25,14.652,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.609,63.108,30.548
"2018-07-24 16:08:55.038",21.5586671,25,14.653,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.846,62.78,30.551
"2018-07-24 16:08:55.607",22.1281912,25,14.65,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.862,62.285,30.541
"2018-07-24 16:08:56.277",22.7978667,25,14.65,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.668,62.677,30.568
"2018-07-24 16:08:56.757",23.2777645,25,14.65,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.779,64.621,30.552
"2018-07-24 16:08:57.336",23.8573465,25,14.652,25,-6.537,0,0,25,-6.537,0,0.017,-2.688,51.79,65.704,30.522
"2018-07-24 16:08:57.986",24.5069198,25,14.651,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.689,65.523,30.517
"2018-07-24 16:08:58.566",25.0866962,25,14.653,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.602,64.954,30.506
