MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.11700058,-5541093,-3517333,-2310093,-3406665,-2566873,-3514625,-6355014,-4620971,-6421252,-4067607,-794744,-772525,-790532,-739128,-946544,-1022418,-2045082,-1351305,-1894940,-1233036,-837975,-884579,-739293,-1054731
45.26399994,-5550144,-3523320,-2329525,-3400431,-2586131,-3498226,-6348033,-4618165,-6377425,-4038691,-797476,-768020,-792923,-743561,-947906,-1021639,-2029215,-1357065,-1903763,-1242737,-831929,-884890,-744809,-1049490
45.49700165,-5466712,-3515300,-2301617,-3345230,-2589768,-3512303,-6344360,-4582501,-6348534,-4018922,-796332,-772959,-795305,-740007,-948573,-1021102,-2027209,-1350031,-1893198,-1238599,-835871,-886741,-732212,-1049887
45.76599884,-5464001,-3527385,-2331243,-3372142,-2572049,-3503300,-6316084,-4593413,-6370846,-4062534,-789980,-771946,-793772,-740176,-946514,-1022731,-2025075,-1355211,-1902749,-1241896,-835098,-881818,-735259,-1042191
45.80400085,-5507164,-3463116,-2336387,-3362902,-2578131,-3514668,-6305696,-4587651,-6351793,-4021002,-797722,-771951,-793711,-739804,-940898,-1018383,-2017899,-1360306,-1895044,-1234678,-835557,-892849,-732935,-1038484
46.18600082,-5535850,-3517148,-2316526,-3365890,-2585636,-3485368,-6359786,-4662740,-6402432,-4022314,-797440,-774295,-795532,-740617,-941412,-1019915,-2029066,-1351687,-1892096,-1246620,-828319,-880992,-731507,-1042484
46.3219986,-5546500,-3456260,-2320356,-3375329,-2574633,-3479195,-6310456,-4585606,-6376896,-4062887,-790968,-768470,-788036,-737440,-943111,-1019218,-2041517,-1348199,-1884880,-1243696,-830109,-884196,-738543,-1049415
46.30099869,-5480800,-3496309,-2289697,-3347099,-2578476,-3456219,-6352183,-4623921,-6398117,-4042274,-791459,-770083,-788750,-738146,-944126,-1022048,-2030890,-1347297,-1879675,-1258913,-826780,-876548,-742224,-1044224
46.5,-5549150,-3502543,-2306754,-3355218,-2576756,-3481180,-6295137,-4611097,-6387654,-4053796,-788849,-766131,-786649,-735250,-943203,-1023756,-2029053,-1352364,-1884646,-1240280,-826948,-887228,-731096,-1041830
46.81600189,-5481148,-3480738,-2333288,-3349714,-2567978,-3499688,-6302593,-4554781,-6323285,-4047203,-788616,-767191,-796741,-735867,-938374,-1017099,-2030347,-1349479,-1884084,-1248608,-829724,-883521,-732319,-1042219
46.97399902,-5412578,-3492477,-2322239,-3326482,-2584078,-3534819,-6303905,-4626659,-6362483,-4022908,-790431,-766930,-791656,-740646,-945801,-1014613,-2032036,-1357320,-1896170,-1247646,-824294,-881927,-727821,-1044025
46.9659996,-5511298,-3500374,-2304525,-3369536,-2583341,-3505717,-6352423,-4647397,-6391968,-4026689,-792871,-769636,-786590,-738116,-940911,-1019644,-2036641,-1349702,-1887067,-1248336,-833262,-886182,-725319,-1035576
47.09700012,-5489569,-3453065,-2306733,-3360209,-2575780,-3473493,-6288274,-4583821,-6368537,-4032582,-796678,-774282,-780836,-734555,-945415,-1014945,-2037941,-1347031,-1884172,-1252281,-827985,-881411,-732531,-1038527
47.46900177,-5515371,-3487657,-2319631,-3343562,-2572673,-3482129,-6381983,-4615596,-6391025,-4030168,-790469,-768667,-791775,-733276,-940995,-1014409,-2051208,-1341515,-1877087,-1256539,-826863,-877351,-734432,-1040758
47.66699982,-5481339,-3500327,-2318066,-3364460,-2575665,-3500909,-6350031,-4585402,-6358984,-4031469,-794064,-766986,-786193,-735405,-939237,-1017965,-2047577,-1354801,-1898650,-1247054,-831529,-881961,-738785,-1040313
47.74599838,-5420156,-3492125,-2327088,-3337779,-2582011,-3459942,-6282286,-4553925,-6295484,-4002619,-793756,-762736,-783435,-737814,-946947,-1014748,-2044281,-1352974,-1900601,-1250622,-827499,-884439,-732237,-1042620
47.94300079,-5444772,-3496355,-2312136,-3335522,-2576660,-3513188,-6314456,-4588760,-6354025,-4032199,-789087,-765436,-790430,-733831,-937746,-1011675,-2044353,-1347479,-1890590,-1246565,-831606,-884097,-731555,-1039526
48.17100143,-5523774,-3507413,-2290410,-3378514,-2548251,-3498253,-6277237,-4626493,-6359699,-4034061,-787439,-767125,-781434,-736003,-939214,-1013961,-2047251,-1353688,-1904537,-1236885,-827014,-887191,-732292,-1031053
48.27700043,-5451131,-3458717,-2297167,-3338178,-2578797,-3478385,-6294353,-4572758,-6345371,-4000078,-800282,-773093,-780760,-736297,-940831,-1015108,-2055135,-1350050,-1895841,-1255498,-830003,-880562,-730537,-1045960
48.29800034,-5507270,-3467026,-2277096,-3347865,-2560593,-3495000,-6330614,-4606289,-6379969,-4029877,-784440,-766360,-786971,-732971,-942173,-1015655,-2063484,-1348339,-1893774,-1260818,-828039,-879223,-731671,-1036403
48.42499924,-5524072,-3503150,-2300683,-3343253,-2574574,-3433002,-6281772,-4573070,-6336464,-4012664,-791722,-767899,-781647,-734692,-939839,-1012897,-2045575,-1359599,-1918032,-1256513,-830762,-877520,-739273,-1041342
48.77299881,-5421928,-3498401,-2321453,-3365099,-2574240,-3474131,-6299771,-4543693,-6313345,-4025075,-794967,-767647,-790521,-736144,-939055,-1008331,-2058497,-1355884,-1903418,-1257195,-825572,-879361,-727589,-1041056
