Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 6/21/2018 3:42:21 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-21 15:42:21.602",0,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.719,27.575,-2.688
"2018-06-21 15:42:22.402",0.7998768,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.717,27.575,-2.688
"2018-06-21 15:42:22.882",1.2798512,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.714,27.579,-2.688
"2018-06-21 15:42:23.822",2.2200271,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.706,27.581,-2.688
"2018-06-21 15:42:24.382",2.7798452,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.702,27.578,-2.688
"2018-06-21 15:42:25.052",3.4500252,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.696,27.578,-2.688
"2018-06-21 15:42:25.662",4.0598527,25,14.715,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.693,27.578,-2.688
"2018-06-21 15:42:26.272",4.6698452,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.69,27.578,-2.688
"2018-06-21 15:42:26.942",5.3398467,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.688,27.578,-2.688
"2018-06-21 15:42:27.482",5.8798793,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.684,27.579,-2.688
"2018-06-21 15:42:28.342",6.7400327,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.682,27.579,-2.688
"2018-06-21 15:42:28.822",7.2198823,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.68,27.579,-2.688
"2018-06-21 15:42:29.572",7.9698855,25,14.715,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.676,27.58,-2.688
"2018-06-21 15:42:30.242",8.6398456,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.674,27.58,-2.688
"2018-06-21 15:42:30.822",9.2200382,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.673,27.58,-2.688
"2018-06-21 15:42:31.672",10.0698851,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.669,27.581,-2.688
"2018-06-21 15:42:32.242",10.639878,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.668,27.581,-2.688
"2018-06-21 15:42:32.912",11.3098819,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.666,27.581,-2.688
"2018-06-21 15:42:33.472",11.8699207,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.665,27.582,-2.688
"2018-06-21 15:42:34.342",12.7398829,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.662,27.582,-2.688
"2018-06-21 15:42:34.822",13.2200029,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.661,27.582,-2.688
"2018-06-21 15:42:35.572",13.9699319,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.658,27.583,-2.688
"2018-06-21 15:42:36.242",14.639928,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.656,27.583,-2.688
"2018-06-21 15:42:36.812",15.2100337,25,14.715,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.655,27.583,-2.688
"2018-06-21 15:42:37.662",16.0599323,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.653,27.584,-2.688
"2018-06-21 15:42:38.242",16.6398558,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.652,27.584,-2.688
"2018-06-21 15:42:38.912",17.3098508,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.651,27.584,-2.688
"2018-06-21 15:42:39.422",17.8198813,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.65,27.584,-2.688
"2018-06-21 15:42:40.092",18.4898508,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.648,27.585,-2.688
"2018-06-21 15:42:40.782",19.1799233,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.647,27.585,-2.688
"2018-06-21 15:42:41.352",19.7498895,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.646,27.585,-2.688
"2018-06-21 15:42:41.962",20.3598844,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.645,27.585,-2.688
"2018-06-21 15:42:42.522",20.9199093,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.643,27.585,-2.688
"2018-06-21 15:42:43.382",21.779853,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.642,27.585,-2.688
"2018-06-21 15:42:43.862",22.2600427,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.641,27.584,-2.688
"2018-06-21 15:42:44.582",22.9798527,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.64,27.586,-2.688
"2018-06-21 15:42:45.162",23.5598767,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.639,27.586,-2.688
"2018-06-21 15:42:45.732",24.1299446,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.639,27.586,-2.688
"2018-06-21 15:42:46.502",24.9000139,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.638,27.586,-2.688
"2018-06-21 15:42:46.982",25.3800342,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.637,27.586,-2.688
"2018-06-21 15:42:47.922",26.3200436,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.636,27.586,-2.688
"2018-06-21 15:42:48.422",26.8198633,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.635,27.587,-2.688
"2018-06-21 15:42:49.092",27.4898554,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.634,27.587,-2.688
"2018-06-21 15:42:49.842",28.24003,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.634,27.587,-2.688
"2018-06-21 15:42:50.762",29.1600218,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.633,27.588,-2.688
"2018-06-21 15:42:51.242",29.6398546,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.632,27.588,-2.688
