Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 7/21/2018 9:17:40 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-21 09:17:40.743",0,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.036,28.88,29.364
"2018-07-21 09:17:41.323",0.5801881,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.036,28.881,29.364
"2018-07-21 09:17:41.833",1.0900344,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.036,28.881,29.365
"2018-07-21 09:17:47.664",6.9215836,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.039,28.898,29.378
"2018-07-21 09:18:02.271",21.5282997,25,14.689,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.047,28.901,29.419
"2018-07-21 09:18:02.747",22.0043122,25,14.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.047,28.901,29.421
"2018-07-21 09:18:03.227",22.484349,25,14.689,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.047,28.901,29.421
"2018-07-21 09:18:03.977",23.2343109,25,14.689,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.048,28.902,29.426
"2018-07-21 09:18:04.557",23.814396,25,14.69,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.048,28.903,29.428
"2018-07-21 09:18:05.077",24.3343408,25,14.689,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.048,28.903,29.43
"2018-07-21 09:18:05.657",24.9143906,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.049,28.904,29.43
"2018-07-21 09:18:06.237",25.4943174,25,14.687,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.049,28.905,29.429
"2018-07-21 09:18:06.987",26.2443101,25,14.689,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.049,28.906,29.424
"2018-07-21 09:18:07.557",26.8144641,25,14.691,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.05,28.906,29.426
"2018-07-21 09:18:08.217",27.4743416,25,14.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.05,28.906,29.426
"2018-07-21 09:18:08.697",27.954343,25,14.689,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.051,28.907,29.424
"2018-07-21 09:18:09.267",28.5244728,25,14.689,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.051,28.908,29.417
"2018-07-21 09:18:10.017",29.274308,25,14.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.051,28.909,29.417
"2018-07-21 09:18:10.597",29.8545096,25,14.687,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.052,28.91,29.419
"2018-07-21 09:18:11.237",30.4944925,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.052,28.91,29.429
"2018-07-21 09:18:11.717",30.9743081,25,14.689,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.053,28.911,29.443
"2018-07-21 09:18:12.287",31.5443095,25,14.69,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.053,28.911,29.44
"2018-07-21 09:18:13.037",32.2943072,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.054,28.912,29.427
"2018-07-21 09:18:13.617",32.8743082,25,14.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.055,28.913,29.425
"2018-07-21 09:18:14.257",33.5144966,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.055,28.913,29.446
"2018-07-21 09:18:14.737",33.9943073,25,14.689,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.056,28.914,29.446
"2018-07-21 09:18:15.217",34.4743083,25,14.69,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.057,28.915,29.447
"2018-07-21 09:18:15.947",35.2043052,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.058,28.916,29.456
"2018-07-21 09:18:16.527",35.7843365,25,14.689,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.06,28.916,29.464
"2018-07-21 09:18:17.277",36.5343083,25,14.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.061,28.916,29.466
"2018-07-21 09:18:17.757",37.0143065,25,14.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.061,28.917,29.465
"2018-07-21 09:18:18.237",37.4943399,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.062,28.918,29.465
"2018-07-21 09:18:18.967",38.2243052,25,14.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.063,28.92,29.467
"2018-07-21 09:18:19.547",38.8043431,25,14.687,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.065,28.92,29.466
"2018-07-21 09:18:20.297",39.5543108,25,14.689,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.066,28.92,29.467
"2018-07-21 09:18:20.777",40.034382,25,14.687,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.067,28.921,29.468
"2018-07-21 09:18:21.347",40.6043042,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.068,28.921,29.468
"2018-07-21 09:18:22.007",41.2643376,25,14.687,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.068,28.922,29.469
