Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
16,0,0,0,0,0,0,0,0,233323,233323,233323,231906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
17,0,0,0,0,0,0,0,0,232109,232109,232109,233289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
18,0,0,0,0,0,0,0,0,241097,241097,241097,229884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
19,0,0,0,0,0,0,0,0,227421,227421,227421,228906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
20,0,0,0,0,0,0,0,0,182559,182559,182559,184021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
21,0,0,0,0,0,0,0,0,206262,206262,206262,208369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
22,0,0,0,0,0,0,0,0,201258,201258,201258,218189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
23,0,0,0,0,0,0,0,0,232577,232577,232577,232112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
24,0,0,0,0,0,0,0,0,231171,231171,231171,228048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
25,0,0,0,0,0,0,0,0,223326,223326,223326,226185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
26,0,0,0,0,0,0,0,0,234048,234048,234048,231468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
27,0,0,0,0,0,0,0,0,206165,206165,206165,207498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
28,0,0,0,0,0,0,0,0,229103,229103,229103,226651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
29,0,0,0,0,0,0,0,0,221255,221255,221255,227544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
30,0,0,0,0,0,0,0,0,229855,229855,229855,226412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
31,0,0,0,0,0,0,0,0,234032,234032,234032,232080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
32,0,0,0,0,0,0,0,0,234578,234578,234578,231814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0
33,0,0,0,0,0,0,0,0,233163,233163,233163,230314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
34,0,0,0,0,0,0,0,0,226421,226421,226421,234783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
35,0,0,0,0,0,0,0,0,228518,228518,228518,235500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
36,0,0,0,0,0,0,0,0,230318,230318,230318,232849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
37,0,0,0,0,0,0,0,0,230180,230180,230180,231378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.75,0,0,0
38,0,0,0,0,0,0,0,0,232944,232944,232944,232803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0
39,0,0,0,0,0,0,0,0,235979,235979,235979,228464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
40,0,0,0,0,0,0,0,0,227231,227231,227231,234704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
41,0,0,0,0,0,0,0,0,229107,229107,229107,229917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
42,0,0,0,0,0,0,0,0,236386,236386,236386,231272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
43,0,0,0,0,0,0,0,0,223742,223742,223742,228133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
44,0,0,0,0,0,0,0,0,211822,211822,211822,212027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.75,0,0,0
45,0,0,0,0,0,0,0,0,163437,163437,163437,165158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
46,0,0,0,0,0,0,0,0,165825,165825,165825,165345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.75,0,0,0
47,0,0,0,0,0,0,0,0,163023,163023,163023,166333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
48,0,0,0,0,0,0,0,0,161407,161407,161407,164060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
49,0,0,0,0,0,0,0,0,163727,163727,163727,165513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
50,0,0,0,0,0,0,0,0,166354,166354,166354,167590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
51,0,0,0,0,0,0,0,0,171771,171771,171771,163756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.75,0,0,0
52,0,0,0,0,0,0,0,0,164524,164524,164524,161851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0
53,0,0,0,0,0,0,0,0,166061,166061,166061,165338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
54,0,0,0,0,0,0,0,0,163085,163085,163085,160068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
55,0,0,0,0,0,0,0,0,165773,165773,165773,167717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
56,0,0,0,0,0,0,0,0,166752,166752,166752,163981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
57,0,0,0,0,0,0,0,0,167414,167414,167414,169511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
58,0,0,0,0,0,0,0,0,167211,167211,167211,164260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
59,0,0,0,0,0,0,0,0,166189,166189,166189,168471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
60,0,0,0,0,0,0,0,0,161803,161803,161803,163293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
61,0,0,0,0,0,0,0,0,165903,165903,165903,164644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
62,0,0,0,0,0,0,0,0,164641,164641,164641,166007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
63,0,0,0,0,0,0,0,0,167301,167301,167301,159828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
64,0,0,0,0,0,0,0,0,161596,161596,161596,168256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
65,0,0,0,0,0,0,0,0,168540,168540,168540,163790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
66,0,0,0,0,0,0,0,0,160290,160290,160290,161864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
67,0,0,0,0,0,0,0,0,164703,164703,164703,161823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
68,0,0,0,0,0,0,0,0,160618,160618,160618,160581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
69,0,0,0,0,0,0,0,0,168817,168817,168817,165786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
70,0,0,0,0,0,0,0,0,165856,165856,165856,167550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
71,0,0,0,0,0,0,0,0,164038,164038,164038,159913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
72,0,0,0,0,0,0,0,0,163412,163412,163412,158977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
73,0,0,0,0,0,0,0,0,161482,161482,161482,166772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
74,0,0,0,0,0,0,0,0,164443,164443,164443,165251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
75,0,0,0,0,0,0,0,0,161629,161629,161629,164438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
76,0,0,0,0,0,0,0,0,162821,162821,162821,164931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
77,0,0,0,0,0,0,0,0,164043,164043,164043,164370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
78,0,0,0,0,0,0,0,0,162217,162217,162217,165831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
79,0,0,0,0,0,0,0,0,162999,162999,162999,161116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
80,0,0,0,0,0,0,0,0,164357,164357,164357,166248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
81,0,0,0,0,0,0,0,0,165128,165128,165128,168184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
82,0,0,0,0,0,0,0,0,162776,162776,162776,161154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.75,0,0,0
83,0,0,0,0,0,0,0,0,161377,161377,161377,161987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
84,0,0,0,0,0,0,0,0,163566,163566,163566,165333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
85,0,0,0,0,0,0,0,0,165634,165634,165634,170021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
86,0,0,0,0,0,0,0,0,162481,162481,162481,167080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
87,0,0,0,0,0,0,0,0,164074,164074,164074,164433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
88,0,0,0,0,0,0,0,0,166525,166525,166525,163676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
89,0,0,0,0,0,0,0,0,163852,163852,163852,167387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
90,0,0,0,0,0,0,0,0,161013,161013,161013,163170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
91,0,0,0,0,0,0,0,0,165752,165752,165752,164543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
92,0,0,0,0,0,0,0,0,167148,167148,167148,163332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
93,0,0,0,0,0,0,0,0,167030,167030,167030,165252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
94,0,0,0,0,0,0,0,0,164105,164105,164105,162129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
95,0,0,0,0,0,0,0,0,162039,162039,162039,171261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0
96,0,0,0,0,0,0,0,0,166506,166506,166506,165424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
97,0,0,0,0,0,0,0,0,162422,162422,162422,159734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
98,0,0,0,0,0,0,0,0,163084,163084,163084,168327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
99,0,0,0,0,0,0,0,0,166455,166455,166455,164317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
100,0,0,0,0,0,0,0,0,165144,165144,165144,162461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
101,0,0,0,0,0,0,0,0,165906,165906,165906,166514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
102,0,0,0,0,0,0,0,0,163486,163486,163486,163904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
103,0,0,0,0,0,0,0,0,164377,164377,164377,165790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
104,0,0,0,0,0,0,0,0,160687,160687,160687,164304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
105,0,0,0,0,0,0,0,0,162870,162870,162870,164168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
106,0,0,0,0,0,0,0,0,163630,163630,163630,163488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
107,0,0,0,0,0,0,0,0,164011,164011,164011,164147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
108,0,0,0,0,0,0,0,0,157593,157593,157593,166532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
109,0,0,0,0,0,0,0,0,163070,163070,163070,167176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
110,0,0,0,0,0,0,0,0,165584,165584,165584,165479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
111,0,0,0,0,0,0,0,0,166300,166300,166300,160883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
112,0,0,0,0,0,0,0,0,166715,166715,166715,164380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
113,0,0,0,0,0,0,0,0,165865,165865,165865,167287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
114,0,0,0,0,0,0,0,0,161936,161936,161936,165084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
115,0,0,0,0,0,0,0,0,166039,166039,166039,162525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
116,0,0,0,0,0,0,0,0,155539,155539,155539,171035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
117,0,0,0,0,0,0,0,0,163942,163942,163942,158385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
118,0,0,0,0,0,0,0,0,163613,163613,163613,161358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
119,0,0,0,0,0,0,0,0,163099,163099,163099,163414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
120,0,0,0,0,0,0,0,0,166286,166286,166286,164790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
121,0,0,0,0,0,0,0,0,163674,163674,163674,157666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
122,0,0,0,0,0,0,0,0,166816,166816,166816,169964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
123,0,0,0,0,0,0,0,0,164432,164432,164432,164124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
124,0,0,0,0,0,0,0,0,163950,163950,163950,167123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
125,0,0,0,0,0,0,0,0,164330,164330,164330,164583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
126,0,0,0,0,0,0,0,0,159460,159460,159460,161435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
127,0,0,0,0,0,0,0,0,164980,164980,164980,164478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
128,0,0,0,0,0,0,0,0,159831,159831,159831,165405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
129,0,0,0,0,0,0,0,0,162765,162765,162765,162379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
130,0,0,0,0,0,0,0,0,161797,161797,161797,166214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
131,0,0,0,0,0,0,0,0,163591,163591,163591,165011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
132,0,0,0,0,0,0,0,0,161239,161239,161239,163223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
133,0,0,0,0,0,0,0,0,165058,165058,165058,161444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
134,0,0,0,0,0,0,0,0,163128,163128,163128,168507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
135,0,0,0,0,0,0,0,0,160198,160198,160198,164197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
136,0,0,0,0,0,0,0,0,161348,161348,161348,163282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
137,0,0,0,0,0,0,0,0,165722,165722,165722,164091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
138,0,0,0,0,0,0,0,0,165166,165166,165166,163151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
139,0,0,0,0,0,0,0,0,160799,160799,160799,161607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
140,0,0,0,0,0,0,0,0,164208,164208,164208,164420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.75,0,0,0
141,0,0,0,0,0,0,0,0,161955,161955,161955,164498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
142,0,0,0,0,0,0,0,0,161872,161872,161872,165593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
143,0,0,0,0,0,0,0,0,160591,160591,160591,162036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
144,0,0,0,0,0,0,0,0,159580,159580,159580,166281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
145,0,0,0,0,0,0,0,0,162059,162059,162059,165876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
146,0,0,0,0,0,0,0,0,163131,163131,163131,168132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
147,0,0,0,0,0,0,0,0,158310,158310,158310,164884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
148,0,0,0,0,0,0,0,0,160804,160804,160804,161934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
149,0,0,0,0,0,0,0,0,162801,162801,162801,163562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
150,0,0,0,0,0,0,0,0,164891,164891,164891,161799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
151,0,0,0,0,0,0,0,0,164611,164611,164611,160179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
152,0,0,0,0,0,0,0,0,165128,165128,165128,165947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
153,0,0,0,0,0,0,0,0,167430,167430,167430,163272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
154,0,0,0,0,0,0,0,0,162822,162822,162822,164408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
155,0,0,0,0,0,0,0,0,163853,163853,163853,162162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
156,0,0,0,0,0,0,0,0,162160,162160,162160,168707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
157,0,0,0,0,0,0,0,0,161785,161785,161785,164529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
158,0,0,0,0,0,0,0,0,166495,166495,166495,164097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
159,0,0,0,0,0,0,0,0,163514,163514,163514,159266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
160,0,0,0,0,0,0,0,0,161912,161912,161912,166298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
161,0,0,0,0,0,0,0,0,164378,164378,164378,159542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
162,0,0,0,0,0,0,0,0,161388,161388,161388,160334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
163,0,0,0,0,0,0,0,0,164589,164589,164589,161647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
164,0,0,0,0,0,0,0,0,162686,162686,162686,163357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
165,0,0,0,0,0,0,0,0,162381,162381,162381,163878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
166,0,0,0,0,0,0,0,0,163564,163564,163564,163808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
167,0,0,0,0,0,0,0,0,164314,164314,164314,164568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
168,0,0,0,0,0,0,0,0,164784,164784,164784,165628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
169,0,0,0,0,0,0,0,0,163909,163909,163909,160787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
170,0,0,0,0,0,0,0,0,163305,163305,163305,160897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
171,0,0,0,0,0,0,0,0,164111,164111,164111,161388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
172,0,0,0,0,0,0,0,0,162767,162767,162767,163288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
173,0,0,0,0,0,0,0,0,167827,167827,167827,164973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
174,0,0,0,0,0,0,0,0,166319,166319,166319,163755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
175,0,0,0,0,0,0,0,0,165859,165859,165859,162490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
176,0,0,0,0,0,0,0,0,155133,155133,155133,158730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
177,0,0,0,0,0,0,0,0,161959,161959,161959,162529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
178,0,0,0,0,0,0,0,0,165807,165807,165807,164487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
179,0,0,0,0,0,0,0,0,163423,163423,163423,161086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
180,0,0,0,0,0,0,0,0,165144,165144,165144,161709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
181,0,0,0,0,0,0,0,0,163844,163844,163844,161353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
182,0,0,0,0,0,0,0,0,164316,164316,164316,163653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
183,0,0,0,0,0,0,0,0,157874,157874,157874,168298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
184,0,0,0,0,0,0,0,0,159177,159177,159177,160786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
185,0,0,0,0,0,0,0,0,162998,162998,162998,161843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
186,0,0,0,0,0,0,0,0,160725,160725,160725,162713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
187,0,0,0,0,0,0,0,0,165079,165079,165079,161156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
188,0,0,0,0,0,0,0,0,161219,161219,161219,163398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
189,0,0,0,0,0,0,0,0,164531,164531,164531,162552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
190,0,0,0,0,0,0,0,0,165401,165401,165401,160309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,0,0,0
191,0,0,0,0,0,0,0,0,167145,167145,167145,167939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
192,0,0,0,0,0,0,0,0,162432,162432,162432,164913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
193,0,0,0,0,0,0,0,0,161323,161323,161323,163347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,0,0,0
