Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 7/17/2018 9:59:23 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-17 09:59:23.876",0,25,14.679,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.989,29.345,30.801
"2018-07-17 09:59:24.456",0.5800031,25,14.678,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.989,29.344,30.813
"2018-07-17 09:59:25.026",1.1499999,25,14.68,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.989,29.344,30.81
"2018-07-17 09:59:25.756",1.8800304,25,14.677,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.989,29.344,30.823
"2018-07-17 09:59:26.336",2.4600347,25,14.679,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.989,29.344,30.85
"2018-07-17 09:59:27.066",3.1900369,25,14.681,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.988,29.343,30.869
"2018-07-17 09:59:27.546",3.6701815,25,14.681,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.988,29.343,30.892
"2018-07-17 09:59:28.026",4.1500311,25,14.683,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.988,29.343,30.902
"2018-07-17 09:59:28.766",4.8900296,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.988,29.343,30.907
"2018-07-17 09:59:29.336",5.4600047,25,14.683,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.988,29.343,30.924
"2018-07-17 09:59:30.096",6.2199962,25,14.681,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.987,29.342,30.943
"2018-07-17 09:59:30.576",6.6999997,25,14.681,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.987,29.342,30.952
"2018-07-17 09:59:31.066",7.1900053,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.987,29.342,30.963
"2018-07-17 09:59:31.816",7.9399976,25,14.682,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.987,29.341,30.991
"2018-07-17 09:59:32.396",8.5199994,25,14.679,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.987,29.341,31.008
"2018-07-17 09:59:33.116",9.2399962,25,14.682,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.987,29.341,31.021
"2018-07-17 09:59:33.586",9.7100096,25,14.682,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.987,29.341,31.029
"2018-07-17 09:59:34.076",10.200002,25,14.682,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.987,29.341,31.025
"2018-07-17 09:59:34.776",10.8999955,25,14.681,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.986,29.34,31.004
"2018-07-17 09:59:35.346",11.4701902,25,14.678,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.986,29.34,30.963
"2018-07-17 09:59:36.096",12.2199962,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.986,29.34,30.971
"2018-07-17 09:59:36.576",12.7000514,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.986,29.34,30.964
"2018-07-17 09:59:37.056",13.1799983,25,14.68,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.986,29.339,30.943
"2018-07-17 09:59:37.776",13.8999935,25,14.682,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.986,29.339,30.924
"2018-07-17 09:59:38.356",14.4800277,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.986,29.339,30.921
"2018-07-17 09:59:39.106",15.2301529,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.985,29.338,30.934
"2018-07-17 09:59:39.586",15.7099964,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.985,29.338,30.95
"2018-07-17 09:59:40.076",16.2001673,25,14.682,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.985,29.338,30.965
"2018-07-17 09:59:40.796",16.9199922,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.985,29.338,30.976
"2018-07-17 09:59:41.376",17.500072,25,14.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.985,29.338,30.939
"2018-07-17 09:59:42.126",18.2500011,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.985,29.337,30.91
"2018-07-17 09:59:42.606",18.7300272,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.984,29.337,30.874
"2018-07-17 09:59:43.126",19.2499933,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.984,29.337,30.827
"2018-07-17 09:59:43.836",19.9599926,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.984,29.337,30.798
"2018-07-17 09:59:44.406",20.5300277,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.984,29.337,30.804
"2018-07-17 09:59:45.156",21.2799917,25,14.683,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.984,29.336,30.814
"2018-07-17 09:59:45.636",21.7600268,25,14.687,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.984,29.336,30.83
"2018-07-17 09:59:46.136",22.2601739,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.984,29.336,30.821
"2018-07-17 09:59:46.806",22.9300862,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.983,29.335,30.81
"2018-07-17 09:59:47.386",23.5100203,25,14.687,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.983,29.335,30.799
"2018-07-17 09:59:48.096",24.2200262,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.983,29.335,30.803
"2018-07-17 09:59:48.576",24.6999899,25,14.687,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.983,29.335,30.817
"2018-07-17 09:59:49.256",25.3801713,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.983,29.334,30.813
"2018-07-17 09:59:49.826",25.9499914,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.982,29.334,30.811
"2018-07-17 09:59:50.406",26.5300256,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.982,29.334,30.778
"2018-07-17 09:59:51.156",27.2800754,25,14.687,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.982,29.334,30.776
"2018-07-17 09:59:51.636",27.7601642,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.982,29.333,30.783
"2018-07-17 09:59:52.276",28.400024,25,14.682,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.982,29.334,30.804
"2018-07-17 09:59:52.846",28.9700177,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.981,29.333,30.773
"2018-07-17 09:59:53.426",29.5499899,25,14.681,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.981,29.333,30.776
"2018-07-17 09:59:54.176",30.300134,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.981,29.333,30.777
"2018-07-17 09:59:54.656",30.7801474,25,14.682,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.981,29.332,30.799
"2018-07-17 09:59:55.296",31.4200167,25,14.683,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.98,29.332,30.831
"2018-07-17 09:59:55.866",31.9899873,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.98,29.332,30.851
"2018-07-17 09:59:56.446",32.5699961,25,14.682,25,-6.537,0,0,25,-6.537,0,0.017,-2.688,28.98,29.332,30.859
"2018-07-17 09:59:57.196",33.3199867,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.98,29.332,30.88
"2018-07-17 09:59:57.676",33.8001527,25,14.683,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.979,29.331,30.877
"2018-07-17 09:59:58.326",34.450022,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.979,29.331,30.851
"2018-07-17 09:59:58.906",35.0300685,25,14.687,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.979,29.331,30.805
"2018-07-17 09:59:59.476",35.5999866,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.979,29.331,30.824
"2018-07-17 10:00:00.226",36.3500507,25,14.689,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.979,29.331,30.845
"2018-07-17 10:00:00.706",36.8300226,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.979,29.33,30.848
"2018-07-17 10:00:01.346",37.4699859,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.978,29.33,30.791
"2018-07-17 10:00:01.926",38.049986,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.979,29.33,30.761
"2018-07-17 10:00:02.496",38.6200137,25,14.683,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.978,29.33,30.771
"2018-07-17 10:00:03.246",39.3699839,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.978,29.329,30.784
"2018-07-17 10:00:03.726",39.8501634,25,14.682,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.978,29.329,30.778
"2018-07-17 10:00:04.386",40.5099883,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.978,29.329,30.781
"2018-07-17 10:00:04.996",41.1199918,25,14.683,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.978,29.329,30.794
"2018-07-17 10:00:05.566",41.6900691,25,14.681,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.978,29.328,30.803
"2018-07-17 10:00:06.316",42.4399822,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.977,29.328,30.811
"2018-07-17 10:00:06.896",43.0199844,25,14.683,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.977,29.328,30.853
"2018-07-17 10:00:07.466",43.5899842,25,14.681,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.977,29.328,30.872
"2018-07-17 10:00:08.126",44.2499835,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.977,29.328,30.858
"2018-07-17 10:00:08.796",44.9201621,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.977,29.328,30.822
"2018-07-17 10:00:09.336",45.4599822,25,14.683,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.977,29.328,30.789
"2018-07-17 10:00:09.916",46.0401633,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.977,29.327,30.708
"2018-07-17 10:00:10.486",46.6099813,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.976,29.327,30.715
"2018-07-17 10:00:11.126",47.2500114,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.976,29.327,30.74
"2018-07-17 10:00:11.796",47.9199808,25,14.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.976,29.327,30.735
"2018-07-17 10:00:12.356",48.480015,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.976,29.327,30.754
"2018-07-17 10:00:12.936",49.0599811,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.975,29.327,30.763
"2018-07-17 10:00:13.606",49.7299837,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.975,29.326,30.758
"2018-07-17 10:00:14.146",50.2700093,25,14.681,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.975,29.326,30.747
"2018-07-17 10:00:14.816",50.9400132,25,14.681,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.975,29.326,30.728
