Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
21,0,0,0,0,0,0,0,0,65661131,24931355,5103256,4586458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
22,0,0,0,0,0,0,0,0,66121775,25116225,5124749,4610829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
23,0,0,0,0,0,0,0,0,66104283,25147932,5133455,4643548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
24,0,0,0,0,0,0,0,0,66056619,25153832,5135412,4677081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
25,0,0,0,0,0,0,0,0,66027079,25175244,5135150,4685801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
26,0,0,0,0,0,0,0,0,65939417,25182797,5136452,4722497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
27,0,0,0,0,0,0,0,0,65857734,24987453,5138076,4582831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
28,0,0,0,0,0,0,0,0,65755060,24963280,5138076,4588239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
29,0,0,0,0,0,0,0,0,65179825,24714082,5019250,4492346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
30,0,0,0,0,0,0,0,0,65029949,24680877,5005339,4496906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
31,0,0,0,0,0,0,0,0,64916556,24668924,5005056,4508520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
32,0,0,0,0,0,0,0,0,64779162,24636717,5005758,4524274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
33,0,0,0,0,0,0,0,0,65190203,24864777,5124189,4658636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
34,0,0,0,0,0,0,0,0,65081319,24860274,5122714,4711503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
35,0,0,0,0,0,0,0,0,64946148,24850228,5119423,4569324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
36,0,0,0,0,0,0,0,0,64824897,24629864,5120693,4577401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
37,0,0,0,0,0,0,0,0,64691363,24607480,5122425,4583469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
38,0,0,0,0,0,0,0,0,64564037,24588365,5122213,4599093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
39,0,0,0,0,0,0,0,0,64443812,24572334,5124706,4614018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
40,0,0,0,0,0,0,0,0,64310053,24529596,5124545,4639381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
41,0,0,0,0,0,0,0,0,64180839,24528902,5126855,4666267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
42,0,0,0,0,0,0,0,0,64050007,24515410,5123227,4678016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
43,0,0,0,0,0,0,0,0,63921823,24505049,5126041,4715488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
44,0,0,0,0,0,0,0,0,63786968,24292170,5128084,4576348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
45,0,0,0,0,0,0,0,0,63648410,24253481,5126710,4582132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
46,0,0,0,0,0,0,0,0,63510662,24224052,5128779,4604139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
47,0,0,0,0,0,0,0,0,63400064,24203024,5133213,4609430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
48,0,0,0,0,0,0,0,0,63252800,24163205,5100569,4618869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
49,0,0,0,0,0,0,0,0,63135727,24173096,5132076,4657205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
50,0,0,0,0,0,0,0,0,63002801,24150111,5131648,4678150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
51,0,0,0,0,0,0,0,0,62870606,24146634,5131945,4700307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
52,0,0,0,0,0,0,0,0,62738454,24118691,5128253,4717531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
53,0,0,0,0,0,0,0,0,40425185,10420407,4970386,4527259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
54,0,0,0,0,0,0,0,0,4735547,4608296,5113695,4579580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
55,0,0,0,0,0,0,0,0,4743417,4632892,5122569,4600723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
56,0,0,0,0,0,0,0,0,4747615,4649853,5122292,4626924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
57,0,0,0,0,0,0,0,0,4763199,4684831,5141176,4655531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
58,0,0,0,0,0,0,0,0,4765988,4728942,5141816,4679514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
59,0,0,0,0,0,0,0,0,4764095,4743055,5064898,4656444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
60,0,0,0,0,0,0,0,0,4738815,4752278,5125399,4717629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
61,0,0,0,0,0,0,0,0,4735614,4596792,5128375,4580122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
62,0,0,0,0,0,0,0,0,4688334,4391383,4646972,4071967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
63,0,0,0,0,0,0,0,0,65433607,24804864,5049431,4514207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
64,0,0,0,0,0,0,0,0,65321996,24769074,5034121,4523503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
65,0,0,0,0,0,0,0,0,65144187,24725343,5026124,4579598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
66,0,0,0,0,0,0,0,0,65048962,24735106,5050629,4571219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
67,0,0,0,0,0,0,0,0,64904883,24728701,5054431,4518753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
68,0,0,0,0,0,0,0,0,64696304,24712689,5118851,4687680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
69,0,0,0,0,0,0,0,0,64751463,24783483,5101402,4702927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
70,0,0,0,0,0,0,0,0,64669876,24586837,5128150,4584647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
71,0,0,0,0,0,0,0,0,64493161,24535269,5130639,4590723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
72,0,0,0,0,0,0,0,0,64312692,24495548,5128977,4611562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
73,0,0,0,0,0,0,0,0,64150210,24471029,5130050,4627784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
74,0,0,0,0,0,0,0,0,63984556,24385517,4562049,4137097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
75,0,0,0,0,0,0,0,0,4585362,4625553,5494968,27648284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
76,0,0,0,0,0,0,0,0,4751686,4730427,5620629,27884525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
77,0,0,0,0,0,0,0,0,4762646,4759589,5614214,28248383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
78,0,0,0,0,0,0,0,0,4761072,4778901,5364697,25236310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
79,0,0,0,0,0,0,0,0,4717235,4607202,5189317,25319787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
80,0,0,0,0,0,0,0,0,4760264,4640687,5187236,25380014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
81,0,0,0,0,0,0,0,0,4525873,4472361,4929107,4446932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
82,0,0,0,0,0,0,0,0,59994336,23163795,5082464,4618572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
83,0,0,0,0,0,0,0,0,60488302,23258098,5136875,4652531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
84,0,0,0,0,0,0,0,0,60380029,23289770,5084726,4620486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
85,0,0,0,0,0,0,0,0,59144911,22882600,4991631,21413972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
86,0,0,0,0,0,0,0,0,4735543,4736687,5088728,28677271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
87,0,0,0,0,0,0,0,0,4739834,4560988,5130220,25218667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
88,0,0,0,0,0,0,0,0,4740898,4574566,5152732,25281329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
89,0,0,0,0,0,0,0,0,4658103,4600661,5140397,25251366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
90,0,0,0,0,0,0,0,0,4712719,4600947,5096316,25219099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
91,0,0,0,0,0,0,0,0,4702208,4611453,5078035,25440765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
92,0,0,0,0,0,0,0,0,4682118,4617742,5074890,25663641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
93,0,0,0,0,0,0,0,0,4632013,4577852,5020244,25684679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
94,0,0,0,0,0,0,0,0,4708323,4679237,5108584,26250980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
95,0,0,0,0,0,0,0,0,4742865,4741869,5096920,26492063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
96,0,0,0,0,0,0,0,0,4703462,4566302,5104062,24651856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
97,0,0,0,0,0,0,0,0,4711130,4579133,5102175,24633059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
98,0,0,0,0,0,0,0,0,4709296,4590586,5099213,24788683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
99,0,0,0,0,0,0,0,0,4704471,4606420,5091441,24805373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
100,0,0,0,0,0,0,0,0,4705614,4607507,4936156,24760443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
101,0,0,0,0,0,0,0,0,4718961,4674160,5115868,25426172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
102,0,0,0,0,0,0,0,0,4392905,4645454,5114830,25561099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
103,0,0,0,0,0,0,0,0,4711194,4696811,5079610,26019268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
104,0,0,0,0,0,0,0,0,4741230,4783508,5133480,26000218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
105,0,0,0,0,0,0,0,0,4737935,4585162,5136816,24180768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
106,0,0,0,0,0,0,0,0,4743643,4615644,5134818,24379286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
107,0,0,0,0,0,0,0,0,4743469,4622734,5113639,24424037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
108,0,0,0,0,0,0,0,0,4746718,4656176,5138599,24567777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
109,0,0,0,0,0,0,0,0,4747182,4673752,5138256,24782013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
110,0,0,0,0,0,0,0,0,4748020,4718087,5135308,25012332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
111,0,0,0,0,0,0,0,0,4745047,4740825,5135674,25346781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
112,0,0,0,0,0,0,0,0,4743872,4764413,5134750,23830018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
113,0,0,0,0,0,0,0,0,4742515,4596986,5134014,23864546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
114,0,0,0,0,0,0,0,0,4744648,4609603,5133149,23874821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
115,0,0,0,0,0,0,0,0,4735719,4615943,5039411,23908438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
116,0,0,0,0,0,0,0,0,4732168,4562156,5121752,24148191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
117,0,0,0,0,0,0,0,0,4726542,4661666,5110212,24334750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
118,0,0,0,0,0,0,0,0,4720315,4684559,5106623,24548372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
119,0,0,0,0,0,0,0,0,4725264,4709423,5111856,24803691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
120,0,0,0,0,0,0,0,0,4726119,4735965,5112464,25084702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
121,0,0,0,0,0,0,0,0,4724700,4753081,5114353,23345762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
122,0,0,0,0,0,0,0,0,4727620,4581457,5117664,23377190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
123,0,0,0,0,0,0,0,0,4723098,4591767,5104464,23460927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
124,0,0,0,0,0,0,0,0,4728288,4617737,5115125,23556611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
125,0,0,0,0,0,0,0,0,4720679,4628873,5108964,23635972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
