Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 7/30/2018 10:37:47 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-30 10:37:47.978",0,25,14.624,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.497,89.985,31.278
"2018-07-30 10:37:48.888",0.9096353,25,14.621,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.498,86.328,31.261
"2018-07-30 10:37:49.547",1.569168,25,14.628,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.5,82.529,31.28
"2018-07-30 10:37:50.217",2.238775,25,14.625,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.505,79.347,31.294
"2018-07-30 10:37:50.727",2.7485014,25,14.625,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.507,76.837,31.305
"2018-07-30 10:37:51.306",3.328384,25,14.626,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.509,73.989,31.282
"2018-07-30 10:37:51.786",3.8080304,25,14.625,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.512,71.752,31.249
"2018-07-30 10:37:52.356",4.3776325,25,14.624,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.514,69.21,31.175
"2018-07-30 10:37:52.935",4.9573592,25,14.628,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.517,67.208,31.11
"2018-07-30 10:37:53.685",5.7069297,25,14.629,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.523,64.201,31.111
"2018-07-30 10:37:54.165",6.1867024,25,14.627,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.527,62.431,31.145
"2018-07-30 10:37:54.855",6.8764809,25,14.625,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.531,60.09,31.137
"2018-07-30 10:37:55.424",7.4459959,25,14.626,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.535,58.509,31.165
"2018-07-30 10:37:56.104",8.1256337,25,14.627,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.544,56.414,31.18
"2018-07-30 10:37:56.754",8.7754683,25,14.626,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.549,54.45,31.231
"2018-07-30 10:37:57.333",9.3550064,25,14.626,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.554,53.12,31.321
"2018-07-30 10:37:57.813",9.8347196,25,14.629,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.559,51.84,31.318
"2018-07-30 10:37:58.383",10.4044201,25,14.626,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.565,50.389,31.309
"2018-07-30 10:37:58.962",10.9841375,25,14.632,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.57,49.003,31.315
"2018-07-30 10:37:59.712",11.7338962,25,14.633,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.583,47.475,31.349
"2018-07-30 10:38:00.192",12.2136345,25,14.63,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.59,46.437,31.323
"2018-07-30 10:38:00.911",12.9330683,25,14.635,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.597,45.056,31.346
"2018-07-30 10:38:01.481",13.5027988,25,14.631,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.604,43.932,31.343
"2018-07-30 10:38:02.161",14.1824357,25,14.632,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.618,42.865,31.336
"2018-07-30 10:38:02.810",14.832053,25,14.634,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.626,41.686,31.348
"2018-07-30 10:38:03.390",15.4117736,25,14.635,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.633,40.821,31.354
"2018-07-30 10:38:03.870",15.891488,25,14.635,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.642,40.747,31.338
