Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 2018/12/7 10:49:01
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-12-07 10:49:04.799",0,25,113.117,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.406,29.296,-2.688
"2018-12-07 10:49:05.374",0.5754607,50,113.885,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.407,29.298,-2.688
"2018-12-07 10:49:06.124",1.325456,50,114.146,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.41,29.302,-2.688
"2018-12-07 10:49:06.796",1.9966603,50,114.146,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.411,29.303,-2.688
"2018-12-07 10:49:07.419",2.6199991,50,114.408,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.412,29.305,-2.688
"2018-12-07 10:49:08.154",3.3550282,50,114.408,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.415,29.308,-2.688
"2018-12-07 10:49:08.730",3.9304896,50,114.672,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.416,29.31,-2.688
"2018-12-07 10:49:09.416",4.6166586,50,114.672,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.417,29.312,-2.688
"2018-12-07 10:49:09.991",5.1921186,50,114.926,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.419,29.314,-2.688
"2018-12-07 10:49:10.567",5.7676246,50,114.939,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.42,29.317,-2.688
"2018-12-07 10:49:11.318",6.5185823,50,114.939,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.422,29.319,-2.688
"2018-12-07 10:49:12.020",7.220803,50,115.208,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.424,29.322,-2.688
"2018-12-07 10:49:12.691",7.8918978,50,115.209,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.426,29.324,-2.688
"2018-12-07 10:49:13.410",8.6109756,50,115.479,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.428,29.326,-2.688
"2018-12-07 10:49:14.113",9.3143061,50,115.479,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.429,29.33,-2.688
"2018-12-07 10:49:14.751",9.9523867,50,115.753,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.432,29.331,-2.688
"2018-12-07 10:49:15.423",10.6235925,85,115.753,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.433,29.333,-2.688
"2018-12-07 10:49:15.998",11.1990808,85,116.025,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.434,29.335,-2.688
"2018-12-07 10:49:16.574",11.7745181,85,116.029,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.435,29.338,-2.688
"2018-12-07 10:49:17.340",12.5414633,85,116.029,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.438,29.34,-2.688
"2018-12-07 10:49:18.076",13.2765049,85,116.307,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.439,29.344,-2.688
"2018-12-07 10:49:18.747",13.9477043,85,116.307,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.442,29.346,-2.688
"2018-12-07 10:49:19.417",14.6179148,85,116.587,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.444,29.347,-2.688
"2018-12-07 10:49:20.120",15.3210311,85,116.588,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.445,29.351,-2.688
"2018-12-07 10:49:20.696",15.896493,85,116.608,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.447,29.353,-2.688
"2018-12-07 10:49:21.415",16.6155693,85,116.871,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.449,29.355,-2.688
"2018-12-07 10:49:21.989",17.1900354,85,116.871,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.45,29.356,-2.688
"2018-12-07 10:49:22.565",17.7656695,85,117.112,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.451,29.36,-2.688
"2018-12-07 10:49:23.300",18.5006819,85,117.157,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.454,29.362,-2.688
"2018-12-07 10:49:23.971",19.1717511,85,117.157,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.456,29.364,-2.688
"2018-12-07 10:49:24.642",19.8429414,85,117.439,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.457,29.368,-2.688
"2018-12-07 10:49:25.392",20.5929341,95,117.445,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.459,29.369,-2.688
"2018-12-07 10:49:26.063",21.2641391,95,117.468,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.461,29.371,-2.688
"2018-12-07 10:49:26.639",21.8396047,95,117.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.464,29.374,-2.688
