MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
,2732148,2583815,2499037,2715941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2733790,2584907,2499860,2715015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2733022,2585321,2500574,2715928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2730669,2584652,2500395,2717281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2733242,2585145,2499991,2716089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2735072,2585757,2499727,2716609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2733351,2584673,2500785,2716703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2734295,2585970,2499530,2715445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2735519,2586237,2501168,2717269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2733416,2586784,2500932,2717251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2734595,2586302,2499797,2718341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2732654,2586715,2501539,2717041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2732688,2586372,2501011,2717665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2735080,2586371,2501514,2717073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2735090,2586846,2501263,2718350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2733843,2586978,2501006,2717790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2732193,2586481,2500821,2717134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2734364,2587107,2501066,2718030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2733493,2587218,2500652,2716480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2734041,2585281,2501141,2716597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2734391,2586550,2499927,2717529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2734530,2585814,2500365,2716174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2732167,2585530,2500547,2716432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2732955,2585638,2500683,2717138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2732993,2585928,2501424,2715535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2732985,2586560,2500097,2717615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2733775,2586880,2500556,2717969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2734496,2585413,2500435,2716067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2734253,2586079,2500244,2716849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2733849,2585328,2500672,2717200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2733755,2586572,2501694,2718595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2733560,2586500,2500836,2717490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2734704,2585634,2501645,2716872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2734733,2586045,2501015,2716202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2734367,2585595,2500482,2716436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2734644,2585873,2501289,2717078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2733961,2587296,2500870,2717354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2733710,2586622,2501261,2717052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2734687,2586090,2500510,2717425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2734994,2587107,2500996,2717443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2734830,2585668,2500943,2717380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2734380,2585966,2501215,2717020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2733432,2585975,2501470,2718348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2734248,2586839,2501502,2717252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2733339,2585558,2501150,2716943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2733939,2586915,2500777,2716551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2733725,2586082,2500790,2718158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2733649,2586579,2501066,2717882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2734320,2586192,2501490,2716933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2732342,2586520,2501337,2716063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2733599,2584508,2500748,2717196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2734001,2586559,2500359,2716651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2733574,2586062,2500018,2716590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2733047,2585582,2500757,2717218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2733741,2586233,2500782,2717146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2732720,2584766,2500700,2715593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
