Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/22/2017 4:41:01 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-22 16:41:02.214",0,0,26.491,90,32.279,0,0,90,32.314,0,0,-2.688,-2.688,-2.688,32.417
"2017-05-22 16:41:03.655",1.4408943,0,26.493,95,32.208,0,0,90,32.27,0,0,-2.688,-2.688,-2.688,32.347
"2017-05-22 16:41:04.768",2.5544748,0,26.493,95,33.438,100,3.034,95,32.271,100,4.728,-2.688,-2.688,-2.688,32.323
"2017-05-22 16:41:05.626",3.4121481,0,26.493,95,38.565,100,4.322,95,34.342,100,4.464,-2.688,-2.688,-2.688,32.515
"2017-05-22 16:41:06.441",4.2274104,0,26.493,95,44.148,100,4.181,95,39.997,100,4.305,-2.688,-2.688,-2.688,32.799
"2017-05-22 16:41:07.123",4.9093249,0,26.494,95,50.989,100,4.075,95,46.488,100,4.164,-2.688,-2.688,-2.688,33.796
"2017-05-22 16:41:08.030",5.816478,0,26.496,95,56.479,100,3.987,95,53.123,100,4.058,-2.688,-2.688,-2.688,35.424
"2017-05-22 16:41:08.945",6.7309811,0,26.501,95,63.02,100,3.881,95,59.802,100,3.934,-2.688,-2.688,-2.688,36.473
"2017-05-22 16:41:09.749",7.5349585,0,26.504,95,71.103,100,3.775,95,67.616,100,3.828,-2.688,-2.688,-2.688,38.984
"2017-05-22 16:41:10.643",8.4287852,0,26.505,95,77.292,100,3.705,95,74.308,100,3.758,-2.688,-2.688,-2.688,42.048
"2017-05-22 16:41:11.500",9.2861254,0,26.505,95,83.916,100,3.617,95,81.394,100,3.67,-2.688,-2.688,-2.688,43.74
"2017-05-22 16:41:12.192",9.9783316,0,26.505,95,89.503,100,3.546,95,88.065,100,3.581,-2.688,-2.688,-2.688,47.225
"2017-05-22 16:41:13.039",10.8249559,0,26.505,95,94.159,100,3.493,95,92.973,100,3.528,-2.688,-2.688,-2.688,50.756
