Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 7/9/2018 5:05:07 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-09 17:05:07.507",0,25,14.681,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.897,35.933,32.249
"2018-07-09 17:05:08.177",0.6701906,25,14.68,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.879,35.929,32.225
"2018-07-09 17:05:08.767",1.2600366,25,14.683,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.862,35.92,32.244
"2018-07-09 17:05:09.437",1.9300303,25,14.68,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.825,35.916,32.269
"2018-07-09 17:05:10.017",2.510072,25,14.681,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.813,35.912,32.272
"2018-07-09 17:05:10.617",3.1100017,25,14.68,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.803,35.907,32.266
"2018-07-09 17:05:11.097",3.5900847,25,14.682,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.795,35.903,32.117
"2018-07-09 17:05:11.757",4.2501872,25,14.68,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.788,35.894,31.919
"2018-07-09 17:05:12.427",4.9200332,25,14.681,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.774,35.89,31.844
"2018-07-09 17:05:12.997",5.4900035,25,14.682,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.767,35.886,31.84
"2018-07-09 17:05:13.677",6.1700632,25,14.68,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.759,35.881,31.815
"2018-07-09 17:05:14.247",6.7400487,25,14.682,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.752,35.873,31.793
"2018-07-09 17:05:14.807",7.300163,25,14.683,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.744,35.868,31.835
"2018-07-09 17:05:15.477",7.9700057,25,14.678,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.73,35.864,31.917
"2018-07-09 17:05:16.057",8.5500429,25,14.683,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.722,35.859,32.007
"2018-07-09 17:05:16.787",9.2800436,25,14.68,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.715,35.851,32.104
"2018-07-09 17:05:17.367",9.8600832,25,14.68,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.701,35.847,32.097
"2018-07-09 17:05:17.847",10.3400637,25,14.679,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.701,35.842,32.141
"2018-07-09 17:05:18.517",11.0100365,25,14.682,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.688,35.838,32.177
"2018-07-09 17:05:18.997",11.4901914,25,14.682,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.681,35.834,32.154
"2018-07-09 17:05:19.477",11.970009,25,14.681,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.674,35.83,32.116
"2018-07-09 17:05:20.147",12.6400368,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.668,35.826,32.152
"2018-07-09 17:05:20.797",13.290181,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.661,35.817,32.129
"2018-07-09 17:05:21.467",13.9600078,25,14.681,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.648,35.813,32.133
"2018-07-09 17:05:21.947",14.4401946,25,14.681,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.642,35.809,32.145
"2018-07-09 17:05:22.427",14.9201911,25,14.682,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.635,35.805,32.053
