Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 7/11/2018 8:58:19 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-11 08:58:20.054",0,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.827,27.581,29.636
"2018-07-11 08:58:20.661",0.6073204,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.827,27.581,29.642
"2018-07-11 08:58:21.236",1.1817777,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.827,27.581,29.644
"2018-07-11 08:58:21.892",1.838084,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.827,27.581,29.65
"2018-07-11 08:58:22.467",2.4132818,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.827,27.581,29.651
"2018-07-11 08:58:23.042",2.9881846,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.827,27.581,29.643
"2018-07-11 08:58:23.617",3.562998,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.827,27.581,29.631
"2018-07-11 08:58:24.193",4.1388702,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.828,27.581,29.621
"2018-07-11 08:58:24.847",4.793526,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.827,27.581,29.594
"2018-07-11 08:58:25.423",5.3691997,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.828,27.581,29.591
"2018-07-11 08:58:25.998",5.9444582,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.827,27.581,29.593
"2018-07-11 08:58:26.573",6.5191112,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.828,27.581,29.586
"2018-07-11 08:58:27.053",6.9990958,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.828,27.581,29.583
"2018-07-11 08:58:27.676",7.6220441,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.828,27.581,29.562
"2018-07-11 08:58:28.252",8.1977088,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.828,27.581,29.547
"2018-07-11 08:58:28.907",8.8531134,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.828,27.581,29.575
"2018-07-11 08:58:29.481",9.4274451,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.828,27.581,29.586
"2018-07-11 08:58:29.977",9.9232402,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.828,27.582,29.596
"2018-07-11 08:58:30.552",10.4984867,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.828,27.582,29.602
"2018-07-11 08:58:31.031",10.9771946,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.828,27.582,29.608
"2018-07-11 08:58:31.767",11.7130066,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.828,27.582,29.596
"2018-07-11 08:58:32.342",12.2880145,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.829,27.582,29.567
"2018-07-11 08:58:32.966",12.9118838,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.829,27.582,29.569
