Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 2018/11/15 17:31:47
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-11-15 17:31:47.789",0,25,14.756,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,27.515,-2.688
"2018-11-15 17:31:48.525",0.7360069,25,14.756,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,27.514,-2.688
"2018-11-15 17:31:49.324",1.5350498,25,14.757,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,28.363,-2.688
"2018-11-15 17:31:50.075",2.2858655,25,14.756,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,32.692,-2.688
"2018-11-15 17:31:50.843",3.0528046,25,14.757,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,36.829,-2.688
"2018-11-15 17:31:51.338",3.5485657,25,14.754,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,40.224,-2.688
"2018-11-15 17:31:52.090",4.3004677,25,14.755,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,41.735,-2.688
"2018-11-15 17:31:52.857",5.0674657,25,14.754,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,43.475,-2.688
"2018-11-15 17:31:53.528",5.7386587,25,14.756,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,43.621,-2.688
"2018-11-15 17:31:54.470",6.6810991,25,14.754,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.066,-2.688
"2018-11-15 17:31:55.318",7.5288314,25,14.756,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.131,-2.688
"2018-11-15 17:31:56.197",8.4076704,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,43.925,-2.688
"2018-11-15 17:31:57.236",9.4467009,25,14.757,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,43.847,-2.688
"2018-11-15 17:31:58.003",10.2136506,25,14.758,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,43.704,-2.688
"2018-11-15 17:31:58.770",10.9805976,25,14.755,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,43.933,-2.688
"2018-11-15 17:31:59.457",11.6677588,25,14.757,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,43.969,-2.688
"2018-11-15 17:32:00.321",12.5314575,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,43.935,-2.688
"2018-11-15 17:32:01.072",13.2826538,25,14.755,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.169,-2.688
"2018-11-15 17:32:01.855",14.0653777,25,14.756,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.255,-2.688
