MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
44.8050003051758,-517352,-840077,-944936,-1482884,-1203967,-859938,-1129999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.8400001525879,-513987,-841750,-943689,-1481069,-1199589,-857867,-1140576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.2459983825684,-520435,-841872,-947713,-1474614,-1199762,-857844,-1153213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.382999420166,-517038,-843034,-934653,-1473706,-1204398,-856032,-1134173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.7179985046387,-515044,-843397,-940524,-1469205,-1204960,-853228,-1136426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.7840003967285,-526791,-841198,-943793,-1471153,-1203797,-863765,-1132359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.9910011291504,-515072,-843259,-942756,-1476057,-1199052,-849302,-1137908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.3019981384277,-519276,-847464,-938227,-1476466,-1191526,-857304,-1130596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.3639984130859,-508195,-838160,-944881,-1474301,-1195176,-855407,-1144168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.7019996643066,-517262,-841706,-941643,-1468450,-1201241,-857802,-1138483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.7999992370605,-523097,-840775,-939864,-1470186,-1191668,-856111,-1126939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.1790008544922,-520394,-842317,-938178,-1466383,-1197915,-852933,-1132141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.3530006408691,-516769,-841132,-943576,-1471946,-1204518,-857387,-1135102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.681999206543,-516357,-843459,-940677,-1476968,-1193754,-852602,-1133397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.6980018615723,-518455,-838342,-938504,-1473766,-1191429,-850507,-1143994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.9339981079102,-514944,-835990,-935487,-1467642,-1205328,-853906,-1142368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.2830009460449,-518790,-837837,-933661,-1467661,-1190451,-852349,-1130206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.3160018920898,-516949,-840006,-935494,-1463985,-1203428,-854060,-1135195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.6479988098145,-514147,-838475,-944657,-1461836,-1198772,-856539,-1133138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.7439994812012,-516971,-828650,-932929,-1471144,-1194010,-850735,-1129714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.1220016479492,-509916,-819732,-914774,-1472429,-1188588,-845028,-1128949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.3209991455078,-509292,-834526,-937396,-1469002,-1199822,-857168,-1147700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.5909996032715,-515076,-833634,-934903,-1465872,-1199993,-848161,-1133261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.765998840332,-515229,-826365,-917852,-1460712,-1196691,-846058,-1142541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.9169998168945,-519393,-828738,-929533,-1471026,-1195112,-849385,-1125545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.2389984130859,-512104,-832609,-937575,-1470888,-1192485,-852346,-1129531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
