Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 6/26/2018 11:02:26 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-26 11:02:26.632",0,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.303,27.388,25.607
"2018-06-26 11:02:27.212",0.5800048,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.303,27.388,25.611
"2018-06-26 11:02:27.962",1.3299989,25,14.772,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.303,27.388,25.615
"2018-06-26 11:02:28.442",1.8100041,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.303,27.388,25.622
"2018-06-26 11:02:29.292",2.6601853,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.302,27.388,25.636
"2018-06-26 11:02:29.782",3.1499997,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.302,27.388,25.639
"2018-06-26 11:02:30.452",3.8201866,25,14.767,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.302,27.388,25.641
"2018-06-26 11:02:31.112",4.4801898,25,14.763,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.302,27.388,25.643
"2018-06-26 11:02:31.682",5.0500948,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.302,27.388,25.647
"2018-06-26 11:02:32.242",5.6101911,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.301,27.388,25.649
"2018-06-26 11:02:32.722",6.0900025,25,14.766,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.301,27.387,25.651
"2018-06-26 11:02:33.392",6.7600418,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.301,27.387,25.653
"2018-06-26 11:02:34.052",7.4200892,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.3,27.387,25.657
"2018-06-26 11:02:34.622",7.990005,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.3,27.387,25.661
"2018-06-26 11:02:35.262",8.6300126,25,14.767,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.3,27.387,25.655
"2018-06-26 11:02:35.742",9.1100054,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.3,27.387,25.646
"2018-06-26 11:02:36.412",9.7800073,25,14.766,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.299,27.387,25.64
"2018-06-26 11:02:37.072",10.4400043,25,14.766,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.299,27.387,25.638
"2018-06-26 11:02:37.642",11.0100087,25,14.765,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.298,27.387,25.642
"2018-06-26 11:02:38.302",11.670013,25,14.763,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.298,27.386,25.645
"2018-06-26 11:02:38.782",12.1500407,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.298,27.386,25.648
"2018-06-26 11:02:39.452",12.8201899,25,14.767,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.297,27.386,25.651
"2018-06-26 11:02:40.102",13.4700064,25,14.767,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.297,27.386,25.652
"2018-06-26 11:02:40.682",14.0501555,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.297,27.386,25.647
"2018-06-26 11:02:41.322",14.6900889,25,14.767,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.297,27.386,25.647
"2018-06-26 11:02:41.802",15.1700071,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.296,27.386,25.648
"2018-06-26 11:02:42.472",15.8401903,25,14.766,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.296,27.386,25.649
"2018-06-26 11:02:43.122",16.4900392,25,14.765,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.296,27.386,25.649
"2018-06-26 11:02:43.702",17.0700973,25,14.767,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.295,27.386,25.649
"2018-06-26 11:02:44.362",17.7300409,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.295,27.385,25.648
"2018-06-26 11:02:44.842",18.2100067,25,14.767,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.295,27.385,25.646
"2018-06-26 11:02:45.622",18.9900993,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.295,27.385,25.649
"2018-06-26 11:02:46.182",19.5500433,25,14.766,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.294,27.385,25.66
"2018-06-26 11:02:46.752",20.1200333,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.294,27.385,25.658
"2018-06-26 11:02:47.382",20.750043,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.294,27.385,25.641
"2018-06-26 11:02:47.862",21.2300953,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.294,27.385,25.636
"2018-06-26 11:02:48.622",21.990103,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.294,27.385,25.634
"2018-06-26 11:02:49.182",22.5500454,25,14.767,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.294,27.385,25.643
"2018-06-26 11:02:49.762",23.1301929,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.293,27.385,25.645
"2018-06-26 11:02:50.412",23.7800086,25,14.764,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.293,27.384,25.642
"2018-06-26 11:02:50.892",24.2600223,25,14.764,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.293,27.384,25.643
"2018-06-26 11:02:51.662",25.0301974,25,14.766,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.292,27.384,25.659
"2018-06-26 11:02:52.222",25.5900885,25,14.763,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.292,27.384,25.669
"2018-06-26 11:02:52.892",26.2600896,25,14.765,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.292,27.384,25.677
"2018-06-26 11:02:53.372",26.740011,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.292,27.384,25.683
"2018-06-26 11:02:53.852",27.2201938,25,14.767,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.292,27.384,25.685
"2018-06-26 11:02:54.522",27.8900143,25,14.762,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.292,27.384,25.684
"2018-06-26 11:02:55.172",28.5400991,25,14.763,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.292,27.384,25.677
"2018-06-26 11:02:55.752",29.1201933,25,14.765,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.292,27.384,25.674
"2018-06-26 11:02:56.442",29.8100131,25,14.765,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.291,27.384,25.672
"2018-06-26 11:02:56.922",30.290097,25,14.766,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.291,27.384,25.672
"2018-06-26 11:02:57.682",31.0500128,25,14.763,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.291,27.384,25.662
"2018-06-26 11:02:58.242",31.6101939,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.291,27.384,25.658
"2018-06-26 11:02:58.912",32.2801753,25,14.764,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.291,27.384,25.656
"2018-06-26 11:02:59.392",32.7600127,25,14.765,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.291,27.384,25.657
"2018-06-26 11:02:59.872",33.240195,25,14.764,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.29,27.383,25.66
"2018-06-26 11:03:00.642",34.0100505,25,14.763,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.29,27.383,25.663
"2018-06-26 11:03:01.202",34.5700257,25,14.763,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.29,27.383,25.66
"2018-06-26 11:03:01.782",35.1500165,25,14.764,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.29,27.383,25.66
"2018-06-26 11:03:02.492",35.8602035,25,14.763,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.289,27.383,25.662
"2018-06-26 11:03:02.972",36.3400162,25,14.764,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.289,27.383,25.665
"2018-06-26 11:03:03.742",37.1100477,25,14.764,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.289,27.383,25.672
"2018-06-26 11:03:04.302",37.6700499,25,14.762,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.289,27.383,25.676
"2018-06-26 11:03:04.972",38.3400149,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.288,27.383,25.681
"2018-06-26 11:03:05.452",38.8201981,25,14.764,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.288,27.383,25.686
"2018-06-26 11:03:05.932",39.3002082,25,14.763,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.288,27.383,25.69
"2018-06-26 11:03:06.702",40.0700181,25,14.763,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.288,27.383,25.691
"2018-06-26 11:03:07.262",40.6301919,25,14.762,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.288,27.383,25.684
"2018-06-26 11:03:07.932",41.3000162,25,14.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.287,27.383,25.678
"2018-06-26 11:03:08.442",41.8102071,25,14.762,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.287,27.383,25.675
"2018-06-26 11:03:08.922",42.2900256,25,14.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.287,27.382,25.673
"2018-06-26 11:03:09.692",43.0600234,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.287,27.383,25.654
"2018-06-26 11:03:10.232",43.6000159,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.287,27.382,25.641
"2018-06-26 11:03:10.802",44.1700173,25,14.762,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.287,27.382,25.629
"2018-06-26 11:03:11.562",44.9300788,25,14.758,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.287,27.382,25.621
"2018-06-26 11:03:12.132",45.5000486,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.287,27.383,25.62
"2018-06-26 11:03:12.712",46.0801802,25,14.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.287,27.382,25.628
"2018-06-26 11:03:13.262",46.6300848,25,14.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.286,27.382,25.633
"2018-06-26 11:03:13.942",47.3100555,25,14.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.286,27.382,25.637
"2018-06-26 11:03:14.462",47.8300521,25,14.762,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.286,27.382,25.636
"2018-06-26 11:03:14.942",48.310211,25,14.758,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.286,27.382,25.637
"2018-06-26 11:03:15.662",49.030215,25,14.762,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.286,27.383,25.647
"2018-06-26 11:03:16.142",49.5100203,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.286,27.382,25.659
"2018-06-26 11:03:16.722",50.0900214,25,14.762,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.286,27.382,25.681
"2018-06-26 11:03:17.472",50.8401005,25,14.762,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.286,27.383,25.687
"2018-06-26 11:03:17.952",51.3200215,25,14.763,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.286,27.382,25.684
