Protocol file: C:\HelixGen\Protocols\CYP2C19.xml
Run date.time: 2019/1/22 11:40:27
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2019-01-22 11:40:28.012",0,93,24.813,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.667,26.082,-2.688
"2019-01-22 11:40:28.952",0.9406,93,24.813,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.668,26.788,-2.688
"2019-01-22 11:40:29.764",1.7518,93,24.813,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.834,30.682,-2.688
"2019-01-22 11:40:30.247",2.2354,93,24.813,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.334,33.355,-2.688
"2019-01-22 11:40:31.090",3.0778,93,24.813,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.317,36.958,-2.688
"2019-01-22 11:40:31.745",3.733,93,24.817,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.013,40.39,-2.688
"2019-01-22 11:40:32.509",4.4974,93,24.824,25,-6.537,0,0,25,-6.537,0,0,-2.688,38.657,42.033,-2.688
"2019-01-22 11:40:32.993",4.981,93,24.825,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.403,43.064,-2.688
"2019-01-22 11:40:33.476",5.4646,93,24.825,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.119,43.759,-2.688
"2019-01-22 11:40:34.163",6.151,93,24.825,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.886,43.758,-2.688
"2019-01-22 11:40:34.834",6.8218,93,24.828,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.837,44.427,-2.688
"2019-01-22 11:40:35.614",7.6018,93,24.829,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.073,44.332,-2.688
"2019-01-22 11:40:36.082",8.0698,93,24.835,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.425,44.655,-2.688
"2019-01-22 11:40:36.565",8.5534,93,24.835,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.37,44.423,-2.688
"2019-01-22 11:40:37.236",9.2242,93,24.836,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.538,44.736,-2.688
"2019-01-22 11:40:37.891",9.8794,93,24.836,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.579,44.518,-2.688
"2019-01-22 11:40:38.656",10.6438,93,24.836,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.653,44.784,-2.688
"2019-01-22 11:40:39.139",11.1274,93,24.836,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.696,44.566,-2.688
"2019-01-22 11:40:39.935",11.923,93,24.836,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.702,44.784,-2.688
"2019-01-22 11:40:40.652",12.6406001,93,24.836,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.724,44.662,-2.688
"2019-01-22 11:40:41.432",13.4206001,115,24.847,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.727,44.749,-2.688
"2019-01-22 11:40:42.072",14.0602001,115,25.12,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.749,44.735,-2.688
"2019-01-22 11:40:42.556",14.5438001,115,25.495,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.734,44.748,-2.688
"2019-01-22 11:40:43.258",15.2458001,115,25.945,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.768,44.67,-2.688
"2019-01-22 11:40:43.913",15.9010001,115,26.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.754,44.745,-2.688
"2019-01-22 11:40:44.677",16.6654001,115,27.529,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.779,44.734,-2.688
"2019-01-22 11:40:45.254",17.2426001,115,28.59,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.773,44.704,-2.688
"2019-01-22 11:40:46.066",18.0538001,115,29.423,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.785,44.801,-2.688
"2019-01-22 11:40:46.549",18.5374001,115,30.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.786,44.742,-2.688
"2019-01-22 11:40:47.033",19.0210001,115,31.519,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.785,44.701,-2.688
"2019-01-22 11:40:47.797",19.7854001,115,32.362,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.793,44.765,-2.688
"2019-01-22 11:40:48.281",20.2690001,115,33.653,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.799,44.719,-2.688
"2019-01-22 11:40:49.092",21.0802001,115,34.524,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.802,44.734,-2.688
"2019-01-22 11:40:49.576",21.5638001,115,35.933,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.807,44.732,-2.688
"2019-01-22 11:40:50.090",22.0786001,115,36.82,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.785,44.783,-2.688
"2019-01-22 11:40:50.870",22.8586001,115,37.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.802,44.741,-2.688
"2019-01-22 11:40:51.354",23.3422001,115,39.039,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.79,44.815,-2.688
"2019-01-22 11:40:52.165",24.1534001,115,39.925,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.809,44.776,-2.688
"2019-01-22 11:40:52.633",24.6214001,115,41.336,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.812,44.839,-2.688
"2019-01-22 11:40:53.413",25.4014001,115,42.21,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.827,44.792,-2.688
"2019-01-22 11:40:54.068",26.0566001,115,43.52,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.841,44.821,-2.688
"2019-01-22 11:40:54.536",26.5246001,115,44.643,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.842,44.79,-2.688
"2019-01-22 11:40:55.457",27.4450001,115,45.501,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.857,44.795,-2.688
"2019-01-22 11:40:55.925",27.9130002,115,47.031,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.857,44.833,-2.688
"2019-01-22 11:40:56.720",28.7086002,115,47.871,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.868,44.812,-2.688
"2019-01-22 11:40:57.266",29.2546002,115,49.286,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.869,44.878,-2.688
"2019-01-22 11:40:58.046",30.0346002,115,50.028,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.876,44.809,-2.688
"2019-01-22 11:40:58.530",30.5182002,115,51.325,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.877,44.882,-2.688
"2019-01-22 11:40:59.060",31.0486002,115,52.127,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.879,44.845,-2.688
"2019-01-22 11:40:59.731",31.7194002,115,52.925,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.885,44.862,-2.688
"2019-01-22 11:41:00.308",32.2966002,115,54.101,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.886,44.838,-2.688
"2019-01-22 11:41:01.073",33.0610002,115,54.88,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.89,44.908,-2.688
"2019-01-22 11:41:01.556",33.5446002,115,56.027,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.894,44.852,-2.688
"2019-01-22 11:41:02.040",34.0282002,115,56.785,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.895,44.862,-2.688
"2019-01-22 11:41:02.711",34.6990002,115,57.533,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.899,44.891,-2.688
"2019-01-22 11:41:03.366",35.3542002,115,58.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.9,44.89,-2.688
"2019-01-22 11:41:04.130",36.1186002,115,59.453,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.903,44.856,-2.688
"2019-01-22 11:41:04.614",36.6022002,115,60.538,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.909,44.91,-2.688
"2019-01-22 11:41:05.144",37.1326002,115,61.248,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.911,44.894,-2.688
"2019-01-22 11:41:05.815",37.8034002,115,62.026,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.912,44.872,-2.688
"2019-01-22 11:41:06.392",38.3806002,115,63.069,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.917,44.88,-2.688
"2019-01-22 11:41:07.157",39.1450002,115,63.755,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.913,44.881,-2.688
"2019-01-22 11:41:07.640",39.6286002,115,64.783,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.92,44.882,-2.688
"2019-01-22 11:41:08.483",40.4710002,115,65.444,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.913,44.907,-2.688
"2019-01-22 11:41:09.060",41.0482002,115,66.565,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.912,44.851,-2.688
"2019-01-22 11:41:09.544",41.5318002,115,67.286,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.911,44.9,-2.688
"2019-01-22 11:41:10.339",42.3274002,115,67.924,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.908,44.858,-2.688
"2019-01-22 11:41:10.823",42.8110002,115,68.953,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.916,44.938,-2.688
"2019-01-22 11:41:11.650",43.6378003,115,69.535,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.918,44.881,-2.688
"2019-01-22 11:41:12.305",44.2930003,115,70.612,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.936,44.97,-2.688
"2019-01-22 11:41:13.069",45.0574003,115,71.448,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.935,44.886,-2.688
"2019-01-22 11:41:13.553",45.5410003,115,72.379,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.948,44.969,-2.688
"2019-01-22 11:41:14.036",46.0246003,115,72.981,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.945,44.884,-2.688
"2019-01-22 11:41:14.816",46.8046003,115,73.604,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.951,44.976,-2.688
"2019-01-22 11:41:15.472",47.4598003,115,74.493,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.953,44.904,-2.688
"2019-01-22 11:41:16.236",48.2242003,115,75.261,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.959,44.954,-2.688
"2019-01-22 11:41:16.720",48.7078003,115,76.158,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.957,44.924,-2.688
"2019-01-22 11:41:17.515",49.5034003,115,76.746,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.962,44.917,-2.688
"2019-01-22 11:41:18.092",50.0806003,115,77.669,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.962,44.952,-2.688
"2019-01-22 11:41:18.576",50.5642003,115,78.288,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.965,44.975,-2.688
"2019-01-22 11:41:19.340",51.3286003,115,78.85,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.967,44.952,-2.688
"2019-01-22 11:41:19.824",51.8122003,115,79.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.967,44.959,-2.688
"2019-01-22 11:41:20.682",52.6702003,115,80.288,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.97,45.004,-2.688
"2019-01-22 11:41:21.259",53.2474003,115,81.229,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.972,44.918,-2.688
"2019-01-22 11:41:22.039",54.0274003,115,81.871,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.971,45.021,-2.688
"2019-01-22 11:41:22.632",54.6202003,115,82.794,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.977,44.909,-2.688
"2019-01-22 11:41:23.100",55.0882003,115,83.333,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.978,45.023,-2.688
"2019-01-22 11:41:23.833",55.8214003,115,83.942,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.979,44.914,-2.688
"2019-01-22 11:41:24.504",56.4922003,115,84.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.982,45.02,-2.688
"2019-01-22 11:41:25.284",57.2722003,115,85.364,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.983,44.916,-2.688
"2019-01-22 11:41:25.861",57.8494003,115,86.178,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.98,44.99,-2.688
"2019-01-22 11:41:26.782",58.7698003,115,86.804,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.976,44.99,-2.688
"2019-01-22 11:41:27.265",59.2534004,115,87.678,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.981,44.94,-2.688
"2019-01-22 11:41:28.030",60.0178004,115,88.213,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.971,44.995,-2.688
"2019-01-22 11:41:28.685",60.6730004,115,88.988,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.975,44.92,-2.688
"2019-01-22 11:41:29.449",61.4374004,115,89.575,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.973,45.035,-2.688
"2019-01-22 11:41:30.026",62.0146004,115,90.291,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.979,44.945,-2.688
"2019-01-22 11:41:30.588",62.5762004,115,90.883,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.993,45.049,-2.688
"2019-01-22 11:41:31.352",63.3406004,115,91.384,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.992,44.943,-2.688
"2019-01-22 11:41:31.836",63.8242004,115,92.125,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.002,45.042,-2.688
"2019-01-22 11:41:32.632",64.6198004,115,92.62,25,-6.537,0,0,25,-6.537,0,0,-2.688,45,44.998,-2.688
"2019-01-22 11:41:33.115",65.1034004,115,93.346,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.006,45.025,-2.688
"2019-01-22 11:41:33.973",65.9614004,115,93.822,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.005,44.999,-2.688
"2019-01-22 11:41:34.628",66.6166004,115,94.635,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.012,44.951,-2.688
"2019-01-22 11:41:35.128",67.1158004,115,95.198,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.01,45.028,-2.688
"2019-01-22 11:41:36.048",68.0362004,115,95.623,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.014,44.947,-2.688
"2019-01-22 11:41:36.578",68.5666004,115,96.494,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.014,45.071,-2.688
"2019-01-22 11:41:37.343",69.3310004,115,96.94,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.015,44.948,-2.688
"2019-01-22 11:41:37.842",69.8302004,115,97.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.016,45.076,-2.688
"2019-01-22 11:41:38.606",70.5946004,115,98.156,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.016,44.948,-2.688
"2019-01-22 11:41:39.090",71.0782004,115,98.785,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.018,45.082,-2.688
"2019-01-22 11:41:39.620",71.6086004,115,99.265,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.018,44.95,-2.688
"2019-01-22 11:41:40.291",72.2794004,115,99.752,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.019,45.08,-2.688
"2019-01-22 11:41:40.868",72.8566004,115,100.344,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.021,44.952,-2.688
"2019-01-22 11:41:41.633",73.6210004,115,100.754,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.022,45.083,-2.688
"2019-01-22 11:41:42.132",74.1202004,115,101.438,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.023,44.961,-2.688
"2019-01-22 11:41:42.662",74.6506005,115,101.791,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.026,45.081,-2.688
"2019-01-22 11:41:43.333",75.3214005,115,102.145,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.025,44.957,-2.688
"2019-01-22 11:41:43.910",75.8986005,115,102.86,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.022,45.064,-2.688
"2019-01-22 11:41:44.675",76.6630005,115,103.227,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.03,44.958,-2.688
"2019-01-22 11:41:45.158",77.1466005,115,103.784,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.017,45.058,-2.688
"2019-01-22 11:41:45.626",77.6146005,115,104.161,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.028,44.961,-2.688
"2019-01-22 11:41:46.313",78.3010005,115,104.543,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.016,45.034,-2.688
"2019-01-22 11:41:46.968",78.9562005,115,105.125,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.021,44.96,-2.688
