Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/18/2017 11:11:31 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-18 11:11:33.067",0,0,25.45,90,95.031,0,0,90,94.745,0,0,123.01,-2.688,-2.688,86.063
"2017-05-18 11:11:34.632",1.5650865,0,25.451,95,99.431,0,0,95,97.823,0,0,123.219,-2.688,-2.688,86.515
"2017-05-18 11:11:36.624",3.5574119,0,25.452,95,99.494,27.8,1.129,95,97.879,25,0.829,123.537,-2.688,-2.688,86.949
"2017-05-18 11:11:38.270",5.2026104,0,25.445,95,98.42,6.6,0.017,95,97.608,10.9,0.423,123.714,-2.688,-2.688,87.188
"2017-05-18 11:11:39.437",6.3695838,0,25.444,95,98.09,0,0,95,97.813,11.1,0.652,123.633,-2.688,-2.688,87.401
"2017-05-18 11:11:40.604",7.5369528,0,25.444,95,97.359,1.6,0.052,95,97.397,0,0,123.587,-2.688,-2.688,87.472
"2017-05-18 11:11:41.481",8.4141356,0,25.444,95,96.281,17.5,0.705,95,96.755,15.3,0.564,123.568,-2.688,-2.688,87.462
"2017-05-18 11:11:42.488",9.4207908,0,25.444,95,95.452,12.2,0.494,95,95.616,24.7,0.864,123.539,-2.688,-2.688,87.369
"2017-05-18 11:11:43.749",10.6819168,0,25.444,95,94.863,15.1,0.617,95,94.954,14.4,0.582,123.513,-2.688,-2.688,87.237
"2017-05-18 11:11:44.852",11.7847628,0,25.444,95,94.422,16.6,0.67,95,94.399,20.7,0.846,123.453,-2.688,-2.688,87
"2017-05-18 11:11:45.662",12.5947493,0,25.444,95,94.097,13.5,0.546,95,94.004,20,0.758,123.378,-2.688,-2.688,86.911
"2017-05-18 11:11:46.728",13.6607677,0,25.444,95,93.946,18.8,0.688,95,93.808,19.2,0.758,123.295,-2.688,-2.688,86.736
"2017-05-18 11:11:47.944",14.8766565,0,25.444,95,93.738,17.2,0.705,95,93.565,21.1,0.864,123.209,-2.688,-2.688,86.441
"2017-05-18 11:11:49.420",16.3534107,0,25.444,95,93.587,18.6,0.758,95,93.402,21.3,0.776,123.07,-2.688,-2.688,86.19
"2017-05-18 11:11:50.465",17.3980068,0,25.443,95,93.437,18.6,0.723,95,93.251,19.6,0.794,122.95,-2.688,-2.688,86.052
"2017-05-18 11:11:51.615",18.5479682,0,25.439,95,93.379,18.2,0.741,95,93.179,20.1,0.811,122.868,-2.688,-2.688,85.909
"2017-05-18 11:11:52.744",19.676986,0,25.434,95,93.33,14.4,0.582,95,93.135,21.7,0.882,122.798,-2.688,-2.688,85.774
"2017-05-18 11:11:53.965",20.8975656,0,25.433,95,93.302,15,0.617,95,93.093,18.3,0.741,122.736,-2.688,-2.688,85.597
"2017-05-18 11:11:54.641",21.5738898,0,25.433,95,93.276,18.4,0.758,95,93.06,20.4,0.829,122.671,-2.688,-2.688,85.534
"2017-05-18 11:11:55.768",22.7013486,0,25.433,95,93.259,17.9,0.723,95,93.049,18,0.723,122.622,-2.688,-2.688,85.398
