Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 7/16/2018 10:45:40 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-16 10:45:40.526",0,25,14.773,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.872,25.89,25.844
"2018-07-16 10:45:41.416",0.8901596,25,14.773,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.872,25.891,25.843
"2018-07-16 10:45:42.156",1.6299686,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.875,26.867,25.835
"2018-07-16 10:45:42.726",2.2001443,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.874,30.212,25.809
"2018-07-16 10:45:43.426",2.8999668,25,14.772,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.875,34.766,25.77
"2018-07-16 10:45:43.926",3.399974,25,14.773,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.875,37.957,25.761
"2018-07-16 10:45:44.406",3.8800448,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.875,40.979,25.758
"2018-07-16 10:45:45.136",4.6099657,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.874,42.013,25.756
"2018-07-16 10:45:45.716",5.1901529,25,14.766,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.874,43.47,25.755
"2018-07-16 10:45:46.456",5.9299664,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.874,43.672,25.766
"2018-07-16 10:45:46.926",6.3999654,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.874,44.236,25.778
"2018-07-16 10:45:47.406",6.8800444,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.874,44.744,25.788
"2018-07-16 10:45:48.146",7.6199636,25,14.772,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.874,44.414,25.797
"2018-07-16 10:45:48.716",8.1899659,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.875,45.003,25.805
"2018-07-16 10:45:49.476",8.9499705,25,14.772,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.875,44.564,25.813
"2018-07-16 10:45:49.946",9.4199998,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.875,45.105,25.808
"2018-07-16 10:45:50.426",9.9000583,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.875,44.635,25.8
"2018-07-16 10:45:51.136",10.6099653,25,14.772,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.875,45.03,25.798
"2018-07-16 10:45:51.706",11.1800479,25,14.773,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.875,44.674,25.801
"2018-07-16 10:45:52.456",11.930112,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.875,44.98,25.815
"2018-07-16 10:45:52.936",12.409999,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.875,44.795,25.82
"2018-07-16 10:45:53.416",12.8900386,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.875,44.67,25.818
"2018-07-16 10:45:54.166",13.6399969,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.875,44.899,25.813
"2018-07-16 10:45:54.746",14.2201558,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.059,44.63,25.813
"2018-07-16 10:45:55.496",14.9699651,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.415,44.865,25.814
"2018-07-16 10:45:55.976",15.4499629,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.784,44.595,25.814
"2018-07-16 10:45:56.456",15.9301342,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.515,44.825,25.811
"2018-07-16 10:45:57.126",16.5999604,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,38.104,44.631,25.812
"2018-07-16 10:45:57.696",17.1699626,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.839,44.731,25.814
"2018-07-16 10:45:58.456",17.9301522,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.44,44.654,25.82
"2018-07-16 10:45:58.936",18.4099961,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.966,44.706,25.822
"2018-07-16 10:45:59.476",18.9500058,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,48.234,44.839,25.821
"2018-07-16 10:46:00.146",19.61996,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.613,44.668,25.826
"2018-07-16 10:46:00.726",20.199963,25,14.766,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.349,44.885,25.822
"2018-07-16 10:46:01.476",20.9499705,25,14.767,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.106,44.651,25.771
"2018-07-16 10:46:01.956",21.42996,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.837,44.875,25.735
"2018-07-16 10:46:02.496",21.9700414,25,14.766,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.326,44.706,25.706
"2018-07-16 10:46:03.166",22.6399587,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.263,44.873,25.677
"2018-07-16 10:46:03.836",23.3099601,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.951,44.697,25.698
"2018-07-16 10:46:04.586",24.059961,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.642,44.868,25.719
"2018-07-16 10:46:05.166",24.6399587,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.576,44.704,25.736
"2018-07-16 10:46:05.646",25.1199913,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,55.521,44.769,25.75
"2018-07-16 10:46:06.376",25.8499574,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,57.627,44.77,25.763
"2018-07-16 10:46:06.956",26.429997,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,59.774,44.755,25.769
"2018-07-16 10:46:07.626",27.1001534,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,63.96,44.794,25.774
"2018-07-16 10:46:08.196",27.6699554,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,65.988,44.71,25.781
"2018-07-16 10:46:08.876",28.3499592,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,67.951,44.861,25.79
"2018-07-16 10:46:09.426",28.9000431,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,69.843,44.709,25.796
"2018-07-16 10:46:10.006",29.4799555,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,71.684,44.895,25.798
"2018-07-16 10:46:10.646",30.1201448,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,75.223,44.706,25.796
"2018-07-16 10:46:11.216",30.6899845,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,76.919,44.869,25.794
"2018-07-16 10:46:11.886",31.3599892,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,78.57,44.743,25.808
"2018-07-16 10:46:12.446",31.9200349,25,14.764,25,-6.537,0,0,25,-6.537,0,0,-2.688,80.177,44.86,25.808
"2018-07-16 10:46:13.029",32.5036248,25,14.766,25,-6.537,0,0,25,-6.537,0,0,-2.688,81.564,44.858,25.812
"2018-07-16 10:46:13.667",33.1409829,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,81.806,44.83,25.813
"2018-07-16 10:46:14.372",33.845877,25,14.766,25,-6.537,0,0,25,-6.537,0,0,-2.688,81.285,44.846,25.82
"2018-07-16 10:46:15.041",34.5147789,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,81.385,44.864,25.819
"2018-07-16 10:46:15.611",35.0847807,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,82.074,44.905,25.812
"2018-07-16 10:46:16.091",35.5648133,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,83.064,44.745,25.812
"2018-07-16 10:46:16.681",36.1547807,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,85.898,44.948,25.801
"2018-07-16 10:46:17.261",36.7348136,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,87.431,44.761,25.793
"2018-07-16 10:46:17.931",37.4048126,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,88.947,44.92,25.802
"2018-07-16 10:46:18.491",37.9648246,25,14.766,25,-6.537,0,0,25,-6.537,0,0,-2.688,90.429,44.815,25.806
"2018-07-16 10:46:19.071",38.5449417,25,14.772,25,-6.537,0,0,25,-6.537,0,0,-2.688,91.714,44.897,25.809
"2018-07-16 10:46:19.701",39.1747765,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,91.869,44.896,25.811
"2018-07-16 10:46:20.281",39.7547763,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,91.322,44.832,25.818
"2018-07-16 10:46:20.951",40.4247826,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,91.428,44.91,25.829
"2018-07-16 10:46:21.511",40.9847762,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,92.334,44.786,25.836
"2018-07-16 10:46:22.091",41.5648584,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,93.415,45.001,25.842
"2018-07-16 10:46:22.721",42.1947761,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,93.535,44.792,25.848
"2018-07-16 10:46:23.301",42.7747755,25,14.775,25,-6.537,0,0,25,-6.537,0,0,-2.688,93.034,45.004,25.849
"2018-07-16 10:46:23.971",43.4448068,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,93.2,44.796,25.844
"2018-07-16 10:46:24.631",44.1049189,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.041,45.007,25.835
"2018-07-16 10:46:25.111",44.5848564,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.855,44.9,25.83
"2018-07-16 10:46:25.761",45.2347745,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,96.331,44.935,25.83
"2018-07-16 10:46:26.341",45.8147751,25,14.768,25,-6.537,0,0,25,-6.537,0,0.017,-2.688,97.566,44.962,25.83
"2018-07-16 10:46:27.011",46.4848117,25,14.767,25,-6.537,0,0,25,-6.537,0,0,-2.688,98.784,44.888,25.833
"2018-07-16 10:46:27.681",47.1547889,25,14.767,25,-6.537,0,0,25,-6.537,0,0,-2.688,99.037,44.946,25.823
"2018-07-16 10:46:28.161",47.6349294,25,14.767,25,-6.537,0,0,25,-6.537,0,0,-2.688,98.578,44.837,25.815
"2018-07-16 10:46:28.801",48.2748085,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,98.702,45.017,25.809
"2018-07-16 10:46:29.401",48.8747713,25,14.764,25,-6.537,0,0,25,-6.537,0,0,-2.688,99.645,44.814,25.803
"2018-07-16 10:46:30.071",49.5447727,25,14.767,25,-6.537,0,0,25,-6.537,0,0,-2.688,100.727,45.036,25.797
"2018-07-16 10:46:30.711",50.1849616,25,14.765,25,-6.537,0,0,25,-6.537,0,0.017,-2.688,100.957,44.831,25.792
"2018-07-16 10:46:31.391",50.8647709,25,14.764,25,-6.537,0,0,25,-6.537,0,0,-2.688,100.509,45.042,25.798
"2018-07-16 10:46:31.917",51.39151,25,14.767,25,-6.537,0,0,25,-6.537,0,0,-2.688,100.67,44.863,25.806
"2018-07-16 10:46:32.573",52.0474654,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,101.481,45.038,25.81
"2018-07-16 10:46:33.244",52.7184576,25,14.766,25,-6.537,0,0,25,-6.537,0,0,-2.688,102.109,44.889,25.814
"2018-07-16 10:46:33.820",53.2939826,25,14.767,25,-6.537,0,0,25,-6.537,0,0,-2.688,101.665,44.998,25.821
"2018-07-16 10:46:34.602",54.0764188,25,14.765,25,-6.537,0,0,25,-6.537,0,0,-2.688,101.51,44.872,25.829
"2018-07-16 10:46:35.178",54.6522447,25,14.762,25,-6.537,0,0,25,-6.537,0,0,-2.688,103.006,45.031,25.834
