Protocol file: C:\HelixGen\Protocols\resolve.xml
Run date.time: 2019/1/26 15:22:02
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2019-01-26 15:22:03.107",0,25,33.12,25,-6.537,0,0,25,-6.537,0,0,-2.688,55.257,52.354,-2.688
"2019-01-26 15:22:04.019",0.9105646,25,33.118,25,-6.537,0,0,25,-6.537,0,0,-2.688,55.195,52.342,-2.688
"2019-01-26 15:22:04.961",1.854043,25,33.108,25,-6.537,0,0,25,-6.537,0,0,-2.688,55.156,55.47,-2.688
"2019-01-26 15:22:05.727",2.6199941,25,33.106,25,-6.537,0,0,25,-6.537,0,0,-2.688,57.431,60.116,-2.688
"2019-01-26 15:22:06.527",3.4198705,25,33.106,25,-6.537,0,0,25,-6.537,0,0,-2.688,60.956,64.049,-2.688
"2019-01-26 15:22:07.102",3.9944907,25,33.106,25,-6.537,0,0,25,-6.537,0,0,-2.688,64.664,67.819,-2.688
"2019-01-26 15:22:07.821",4.7134741,25,33.106,25,-6.537,0,0,25,-6.537,0,0,-2.688,67.743,70.882,-2.688
"2019-01-26 15:22:08.572",5.4644979,25,33.106,25,-6.537,0,0,25,-6.537,0,0,-2.688,71.638,75.294,-2.688
"2019-01-26 15:22:09.259",6.1516411,25,33.106,25,-6.537,0,0,25,-6.537,0,0,-2.688,74.442,78.108,-2.688
"2019-01-26 15:22:09.738",6.6312951,25,33.106,25,-6.537,0,0,25,-6.537,0,0,-2.688,77.115,80.364,-2.688
"2019-01-26 15:22:10.472",7.3653331,25,33.106,25,-6.537,0,0,25,-6.537,0,0,-2.688,80.092,83.408,-2.688
"2019-01-26 15:22:11.160",8.0526329,25,33.106,25,-6.537,0,0,25,-6.537,0,0,-2.688,82.544,86.286,-2.688
"2019-01-26 15:22:11.735",8.6280536,25,33.106,25,-6.537,0,0,25,-6.537,0,0,-2.688,85.285,88.653,-2.688
"2019-01-26 15:22:12.566",9.4587089,25,33.106,25,-6.537,0,0,25,-6.537,0,0,-2.688,87.916,91.289,-2.688
"2019-01-26 15:22:13.156",10.0492992,25,33.106,25,-6.537,0,0,25,-6.537,0,0,-2.688,90.428,94.142,-2.688
"2019-01-26 15:22:13.827",10.7203586,25,33.106,25,-6.537,0,0,25,-6.537,0,0,-2.688,92.5,95.85,-2.688
"2019-01-26 15:22:14.578",11.4713265,25,33.105,25,-6.537,0,0,25,-6.537,0,0,-2.688,95.158,98.752,-2.688
"2019-01-26 15:22:15.266",12.1584904,25,33.106,25,-6.537,0,0,25,-6.537,0,0,-2.688,97.054,100.594,-2.688
"2019-01-26 15:22:15.744",12.6372122,25,33.105,25,-6.537,0,0,25,-6.537,0,0,-2.688,98.892,102.086,-2.688
"2019-01-26 15:22:16.511",13.4041601,25,33.105,25,-6.537,0,0,25,-6.537,0,0,-2.688,100.951,104.291,-2.688
"2019-01-26 15:22:17.182",14.0753667,25,33.105,25,-6.537,0,0,25,-6.537,0,0,-2.688,102.646,105.698,-2.688
"2019-01-26 15:22:17.742",14.6348742,25,33.104,25,-6.537,0,0,25,-6.537,0,0,-2.688,104.567,106.361,-2.688
"2019-01-26 15:22:18.573",15.4656699,25,33.103,25,-6.537,0,0,25,-6.537,0,0,-2.688,106.02,107.027,-2.688
"2019-01-26 15:22:19.148",16.0411201,25,33.102,25,-6.537,0,0,25,-6.537,0,0,-2.688,106.858,107.356,-2.688
"2019-01-26 15:22:19.834",16.7272993,25,33.101,25,-6.537,0,0,25,-6.537,0,0,-2.688,106.976,107.43,-2.688
"2019-01-26 15:22:20.586",17.4792614,25,33.101,25,-6.537,0,0,25,-6.537,0,0,-2.688,107.072,107.177,-2.688
"2019-01-26 15:22:21.257",18.1496463,25,33.096,25,-6.537,0,0,25,-6.537,0,0,-2.688,107.135,107.377,-2.688
"2019-01-26 15:22:21.736",18.6291852,25,33.102,25,-6.537,0,0,25,-6.537,0,0,-2.688,107.217,107.375,-2.688
"2019-01-26 15:22:22.311",19.2036498,25,33.098,25,-6.537,0,0,25,-6.537,0,0,-2.688,107.308,107.384,-2.688
"2019-01-26 15:22:23.079",19.9715968,25,33.097,25,-6.537,0,0,25,-6.537,0,0,-2.688,107.389,107.246,-2.688
"2019-01-26 15:22:23.813",20.7056333,25,33.096,25,-6.537,0,0,25,-6.537,0,0,-2.688,107.501,107.275,-2.688
"2019-01-26 15:22:24.644",21.5364135,25,33.091,25,-6.537,0,0,25,-6.537,0,0,-2.688,107.294,106.646,-2.688
"2019-01-26 15:22:25.219",22.1118746,25,33.092,25,-6.537,0,0,25,-6.537,0,0,-2.688,105.097,102.781,-2.688
"2019-01-26 15:22:25.889",22.782081,25,33.105,25,-6.537,0,0,25,-6.537,0,0,-2.688,102.869,98.99,-2.688
"2019-01-26 15:22:26.640",23.5330731,25,33.106,25,-6.537,0,0,25,-6.537,0,0,-2.688,98.774,96.315,-2.688
"2019-01-26 15:22:27.311",24.2042789,25,33.121,25,-6.537,0,0,25,-6.537,0,0,-2.688,97.333,95.119,-2.688
"2019-01-26 15:22:27.791",24.6839979,25,33.147,25,-6.537,0,0,25,-6.537,0,0,-2.688,96.534,94.364,-2.688
"2019-01-26 15:22:28.526",25.4190296,25,33.156,25,-6.537,0,0,25,-6.537,0,0,-2.688,95.553,94.82,-2.688
"2019-01-26 15:22:29.197",26.0902351,25,33.181,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.772,94.312,-2.688
"2019-01-26 15:22:29.740",26.6327843,25,33.204,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.464,94.706,-2.688
"2019-01-26 15:22:30.539",27.4317088,25,33.226,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.626,94.274,-2.688
"2019-01-26 15:22:31.114",28.0071646,25,33.251,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.335,94.543,-2.688
"2019-01-26 15:22:31.833",28.7262794,25,33.271,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.433,94.268,-2.688
"2019-01-26 15:22:32.552",29.4453323,25,33.295,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.371,94.38,-2.688
"2019-01-26 15:22:33.223",30.1155001,25,33.316,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.334,94.421,-2.688
"2019-01-26 15:22:33.734",30.6272622,25,33.345,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.407,94.462,-2.688
"2019-01-26 15:22:34.310",31.2025718,25,33.355,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.363,94.352,-2.688
"2019-01-26 15:22:35.076",31.9685211,25,33.376,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.37,94.426,-2.688
"2019-01-26 15:22:35.731",32.6237967,25,33.393,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.384,94.515,-2.688
"2019-01-26 15:22:36.402",33.2949731,25,33.421,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.353,94.386,-2.688
"2019-01-26 15:22:36.882",33.774691,25,33.437,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.389,94.426,-2.688
"2019-01-26 15:22:37.728",34.6204601,25,33.452,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.383,94.341,-2.688
"2019-01-26 15:22:38.303",35.1960363,25,33.472,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.394,94.573,-2.688
"2019-01-26 15:22:38.783",35.6756043,25,33.484,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.399,94.536,-2.688
"2019-01-26 15:22:39.613",36.5055576,25,33.498,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.402,94.486,-2.688
"2019-01-26 15:22:40.188",37.0809949,25,33.528,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.412,94.301,-2.688
