Protocol file: C:\HelixGen\Protocols\resolve.xml
Run date.time: 2019/2/27 10:46:51
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2019-02-27 10:46:52.442",0,25,25.167,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.204,40.747,-2.688
"2019-02-27 10:46:53.337",0.8946087,25,25.167,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.103,40.742,-2.688
"2019-02-27 10:46:54.200",1.7573017,25,25.167,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.054,43.029,-2.688
"2019-02-27 10:46:54.855",2.4125501,25,25.17,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.059,44.304,-2.688
"2019-02-27 10:46:55.622",3.179499,25,25.179,25,-6.537,0,0,25,-6.537,0,0,-2.688,46.217,44.561,-2.688
"2019-02-27 10:46:56.196",3.7539632,25,25.202,25,-6.537,0,0,25,-6.537,0,0,-2.688,46.694,44.728,-2.688
"2019-02-27 10:46:56.852",4.4092115,25,25.225,25,-6.537,0,0,25,-6.537,0,0,-2.688,46.681,44.837,-2.688
"2019-02-27 10:46:57.523",5.0805614,25,25.249,25,-6.537,0,0,25,-6.537,0,0,-2.688,46.551,44.867,-2.688
"2019-02-27 10:46:58.130",5.6879978,25,25.282,25,-6.537,0,0,25,-6.537,0,0,-2.688,46.412,44.925,-2.688
"2019-02-27 10:46:58.865",6.4228543,25,25.317,25,-6.537,0,0,25,-6.537,0,0,-2.688,46.169,44.889,-2.688
"2019-02-27 10:46:59.440",6.9973848,25,25.351,25,-6.537,0,0,25,-6.537,0,0,-2.688,46.094,44.945,-2.688
"2019-02-27 10:47:00.223",7.7802745,25,25.379,25,-6.537,0,0,25,-6.537,0,0,-2.688,46.021,44.902,-2.688
"2019-02-27 10:47:00.878",8.4355436,25,25.41,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.82,44.962,-2.688
"2019-02-27 10:47:01.645",9.2023959,25,25.444,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.742,44.903,-2.688
"2019-02-27 10:47:02.219",9.7770511,25,25.479,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.77,44.957,-2.688
"2019-02-27 10:47:03.067",10.6246099,25,25.502,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.794,44.917,-2.688
"2019-02-27 10:47:03.641",11.1990861,25,25.54,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.701,44.939,-2.688
"2019-02-27 10:47:04.217",11.7745198,25,25.571,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.6,44.915,-2.688
"2019-02-27 10:47:05.048",12.6052989,25,25.59,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.757,44.943,-2.688
"2019-02-27 10:47:05.623",13.1807885,25,25.62,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.862,44.927,-2.688
"2019-02-27 10:47:06.390",13.9477106,25,25.642,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.819,44.93,-2.688
"2019-02-27 10:47:07.124",14.681747,25,25.677,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.599,44.946,-2.688
"2019-02-27 10:47:07.827",15.3848892,25,25.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.648,44.922,-2.688
"2019-02-27 10:47:08.403",15.960332,25,25.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,46.055,44.944,-2.688
"2019-02-27 10:47:09.217",16.7751538,25,25.747,25,-6.537,0,0,25,-6.537,0,0,-2.688,46.023,44.922,-2.688
"2019-02-27 10:47:09.873",17.430398,25,25.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.778,44.934,-2.688
"2019-02-27 10:47:10.943",18.5005367,25,25.793,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.92,45.208,-2.688
"2019-02-27 10:47:11.423",18.9802914,25,25.817,25,-6.537,0,0,25,-6.537,0,0,-2.688,46.034,45.242,-2.688
"2019-02-27 10:47:12.221",19.7791184,25,25.833,25,-6.537,0,0,25,-6.537,0,0,-2.688,46.009,45.709,-2.688
"2019-02-27 10:47:12.877",20.4343765,25,25.852,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.872,45.005,-2.688
"2019-02-27 10:47:13.691",21.2492002,25,25.856,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.745,45.049,-2.688
"2019-02-27 10:47:14.266",21.8241974,25,25.864,25,-6.537,0,0,25,-6.537,0,0,-2.688,46.651,44.858,-2.688
"2019-02-27 10:47:15.113",22.6707937,25,25.864,25,-6.537,0,0,25,-6.537,0,0,-2.688,47.438,44.88,-2.688
"2019-02-27 10:47:15.736",23.2940938,25,25.853,25,-6.537,0,0,25,-6.537,0,0,-2.688,47.624,44.785,-2.688
"2019-02-27 10:47:16.311",23.8685583,25,25.852,25,-6.537,0,0,25,-6.537,0,0,-2.688,47.359,44.759,-2.688
"2019-02-27 10:47:17.078",24.6355069,25,25.845,25,-6.537,0,0,25,-6.537,0,0,-2.688,47.207,44.702,-2.688
"2019-02-27 10:47:17.862",25.4194134,25,25.841,25,-6.537,0,0,25,-6.537,0,0,-2.688,48.105,44.673,-2.688
"2019-02-27 10:47:18.532",26.0896411,25,25.829,25,-6.537,0,0,25,-6.537,0,0,-2.688,48.531,44.651,-2.688
"2019-02-27 10:47:19.187",26.744868,25,25.826,25,-6.537,0,0,25,-6.537,0,0,-2.688,48.547,44.629,-2.688
"2019-02-27 10:47:19.938",27.4958592,25,25.817,25,-6.537,0,0,25,-6.537,0,0,-2.688,48.186,44.616,-2.688
"2019-02-27 10:47:20.513",28.070323,25,25.807,25,-6.537,0,0,25,-6.537,0,0,-2.688,48.067,44.608,-2.688
"2019-02-27 10:47:21.248",28.805358,25,25.805,25,-6.537,0,0,25,-6.537,0,0,-2.688,48.264,44.605,-2.688
"2019-02-27 10:47:21.904",29.4616054,25,25.794,25,-6.537,0,0,25,-6.537,0,0,-2.688,48.55,44.606,-2.688
"2019-02-27 10:47:22.670",30.2275557,25,25.794,25,-6.537,0,0,25,-6.537,0,0,-2.688,48.408,44.614,-2.688
"2019-02-27 10:47:23.261",30.8189739,25,25.782,25,-6.537,0,0,25,-6.537,0,0,-2.688,48.224,44.623,-2.688
"2019-02-27 10:47:24.140",31.6976567,25,25.78,25,-6.537,0,0,25,-6.537,0,0,-2.688,48.425,44.638,-2.688
"2019-02-27 10:47:34.892",42.4498778,25,25.69,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.583,45.151,-2.688
"2019-02-27 10:47:35.403",42.9605129,25,25.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.601,45.192,-2.688
"2019-02-27 10:47:36.282",43.8401615,25,25.681,25,-6.537,0,0,25,-6.537,0,0,-2.688,50,45.26,-2.688
"2019-02-27 10:47:36.953",44.5103697,25,25.677,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.264,45.302,-2.688
"2019-02-27 10:47:37.672",45.229447,25,25.677,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.067,45.353,-2.688
"2019-02-27 10:47:38.327",45.8846946,25,25.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.911,45.406,-2.688
"2019-02-27 10:47:38.902",46.460157,25,25.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.365,45.448,-2.688
"2019-02-27 10:47:39.685",47.2430652,25,25.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.696,45.499,-2.688
"2019-02-27 10:47:40.724",48.281287,25,25.654,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.458,45.575,-2.688
"2019-02-27 10:47:41.331",48.888669,25,25.653,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.262,45.628,-2.688
"2019-02-27 10:47:41.906",49.4641262,25,25.644,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.686,45.675,-2.688
"2019-02-27 10:47:42.625",50.1822373,25,25.642,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.005,45.716,-2.688
"2019-02-27 10:47:43.375",50.9331975,25,25.642,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.754,45.789,-2.688
"2019-02-27 10:47:44.095",51.6523666,25,25.637,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.531,45.834,-2.688
"2019-02-27 10:47:44.686",52.2436935,25,25.63,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.583,45.882,-2.688
"2019-02-27 10:47:45.421",52.9787331,25,25.63,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.399,45.932,-2.688
"2019-02-27 10:47:46.156",53.7137677,25,25.63,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.362,45.992,-2.688
"2019-02-27 10:47:46.826",54.383971,25,25.619,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.151,46.041,-2.688
"2019-02-27 10:47:47.370",54.927518,25,25.619,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.923,46.071,-2.688
"2019-02-27 10:47:48.264",55.8221264,25,25.618,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.331,46.139,-2.688
"2019-02-27 10:47:48.856",56.4135446,25,25.609,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.586,46.191,-2.688
"2019-02-27 10:47:49.638",57.1954541,25,25.607,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.368,46.252,-2.688
"2019-02-27 10:47:50.294",57.8517008,25,25.607,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.138,46.3,-2.688
"2019-02-27 10:47:50.932",58.4899943,25,25.607,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.692,46.346,-2.688
"2019-02-27 10:47:51.619",59.1771565,25,25.596,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.056,46.399,-2.688
"2019-02-27 10:47:52.514",60.0717925,25,25.595,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.795,46.486,-2.688
"2019-02-27 10:47:53.345",60.9025425,25,25.595,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.552,46.541,-2.688
"2019-02-27 10:47:54.193",61.7502764,25,25.586,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.031,46.609,-2.688
"2019-02-27 10:47:54.767",62.3247406,25,25.584,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.38,46.666,-2.688
"2019-02-27 10:47:55.358",62.9161592,25,25.584,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.106,46.717,-2.688
"2019-02-27 10:47:56.125",63.6831093,25,25.583,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.86,46.787,-2.688
"2019-02-27 10:47:56.701",64.2585725,25,25.574,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.904,46.837,-2.688
"2019-02-27 10:47:57.547",65.1043098,25,25.572,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.771,46.903,-2.688
"2019-02-27 10:47:58.298",65.855301,25,25.572,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.729,46.971,-2.688
"2019-02-27 10:47:58.985",66.5424656,25,25.569,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.247,47.024,-2.688
"2019-02-27 10:47:59.480",67.0381391,25,25.56,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.247,47.064,-2.688
"2019-02-27 10:48:00.327",67.8848747,25,25.56,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.702,47.136,-2.688
"2019-02-27 10:48:00.982",68.5401227,25,25.56,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.006,47.19,-2.688
"2019-02-27 10:48:01.653",69.2103308,25,25.553,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.771,47.244,-2.688
"2019-02-27 10:48:02.372",69.9294081,25,25.549,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.563,47.31,-2.688
"2019-02-27 10:48:03.202",70.7601902,25,25.549,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.067,47.364,-2.688
"2019-02-27 10:48:03.794",71.3516058,25,25.547,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.439,47.432,-2.688
"2019-02-27 10:48:04.401",71.9589822,25,25.537,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.154,47.485,-2.688
"2019-02-27 10:48:05.072",72.6301913,25,25.537,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.891,47.523,-2.688
"2019-02-27 10:48:05.551",73.108979,25,25.537,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.9,47.554,-2.688
"2019-02-27 10:48:06.398",73.955644,25,25.537,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.36,47.633,-2.688
"2019-02-27 10:48:06.989",74.5470875,25,25.527,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.66,47.688,-2.688
"2019-02-27 10:48:07.725",75.2823035,25,25.525,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.414,47.745,-2.688
"2019-02-27 10:48:08.364",75.9213894,25,25.525,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.191,47.786,-2.688
"2019-02-27 10:48:09.194",76.7521666,25,25.525,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.7,47.845,-2.688
