MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
44.40999985,-90694,-3553780,-3428007,-128857,-136306,-131092,-103665,-5022335,-268064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.51900101,-90596,-3548781,-3410048,-128231,-134755,-132877,-102626,-5024389,-266807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.61800003,-86880,-3516839,-3397113,-127454,-133338,-131480,-103463,-5049306,-264716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.76300049,-88844,-3532814,-3391201,-128813,-134185,-134206,-103408,-4992855,-270512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.91199875,-90724,-3541074,-3422214,-130237,-131267,-133634,-103696,-5009715,-265866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.02299881,-88431,-3514712,-3410714,-125062,-133638,-130142,-103987,-5001850,-263798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.20000076,-89908,-3525177,-3402344,-126804,-133791,-130795,-102710,-4994537,-263632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.35599899,-92962,-3518906,-3350397,-127546,-133891,-132914,-101808,-5009543,-262318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.47800064,-90354,-3507907,-3392569,-129213,-132961,-133067,-103127,-4972297,-264894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.65399933,-90182,-3486678,-3390246,-125148,-131163,-132026,-102728,-4977795,-263379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.79000092,-88355,-3501862,-3399616,-128307,-132123,-132185,-102189,-4977776,-265458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.95100021,-88536,-3519021,-3382508,-127889,-134565,-132164,-103197,-4977419,-263276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.1230011,-89661,-3521450,-3400024,-128789,-133306,-133929,-102895,-4972555,-262223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.31999969,-87473,-3503600,-3400233,-124077,-133751,-131288,-101942,-4974073,-262952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.44400024,-89638,-3505944,-3355950,-128196,-133135,-132138,-101796,-4985094,-262031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.64300156,-87200,-3491746,-3349755,-125744,-133357,-130589,-102356,-4961954,-261603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.8409996,-88720,-3459024,-3371927,-129252,-134006,-130876,-101823,-4967015,-263255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.9659996,-89468,-3524353,-3386109,-127564,-137508,-128758,-102867,-4973045,-260908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.16600037,-86848,-3514601,-3390229,-126098,-131179,-134092,-101082,-4983779,-264460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.32600021,-90206,-3497028,-3368616,-128518,-132473,-130596,-101586,-4951320,-259987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.51100159,-88366,-3499321,-3360008,-126821,-136392,-132663,-100499,-4942322,-260907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.6230011,-86384,-3478660,-3327726,-126071,-133103,-132037,-101111,-4952573,-263859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.85599899,-87066,-3447695,-3362500,-127514,-130078,-132359,-100436,-4937949,-260214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.07899857,-90810,-3507688,-3376103,-124003,-133426,-130455,-103663,-4938603,-261237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.20899963,-88944,-3472003,-3387995,-124492,-131345,-131803,-102450,-4952144,-262923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.42599869,-85377,-3491507,-3356280,-127872,-134634,-131930,-101144,-4947806,-262790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.60400009,-88202,-3487937,-3354170,-126427,-134938,-132575,-104418,-4958865,-260600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.7820015,-88835,-3474518,-3331446,-125755,-133534,-132734,-101484,-4954441,-261316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.95000076,-87181,-3456571,-3316278,-126940,-133160,-131868,-103537,-4913373,-261264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.10800171,-89177,-3491814,-3384613,-123512,-132864,-132700,-102427,-4953598,-258837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.31700134,-87666,-3454609,-3367125,-120751,-130969,-130784,-103245,-4934097,-260728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.49399948,-85838,-3469391,-3366218,-127229,-131891,-133250,-98408,-4934918,-260627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.61100006,-90408,-3482989,-3322751,-124992,-134572,-133982,-100111,-4941858,-262033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.79600143,-89445,-3477603,-3352555,-126776,-131926,-133045,-102649,-4912828,-262233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0379982,-90470,-3467585,-3318461,-125081,-132829,-130941,-100883,-4926015,-259944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.18099976,-88084,-3471549,-3331984,-128297,-133226,-126648,-100514,-4897724,-261603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.38499832,-89258,-3482595,-3344875,-124515,-132943,-128219,-102005,-4905617,-261854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.54600143,-92091,-3487730,-3372740,-127419,-133098,-132027,-96606,-4928049,-259507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.76499939,-88530,-3469965,-3364497,-129176,-139155,-131513,-100867,-4927656,-261878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.93899918,-87549,-3475447,-3318816,-125670,-133320,-132418,-101398,-4906401,-261659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.16899872,-93494,-3467743,-3300249,-128357,-130904,-131846,-100463,-4880671,-261659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.35300064,-91149,-3458118,-3338180,-125591,-132184,-131517,-103006,-4904807,-263163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.52099991,-88233,-3487221,-3342700,-128651,-133827,-132122,-100204,-4906736,-260613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.63299942,-92328,-3485680,-3361432,-127147,-131865,-133545,-103105,-4887389,-260811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.82699966,-89814,-3466660,-3344364,-125894,-133491,-133503,-99716,-4885417,-261476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.04700089,-87240,-3464900,-3337060,-123883,-135369,-130526,-99854,-4873970,-261205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.24000168,-87220,-3453711,-3313794,-126515,-128642,-132461,-99121,-4880144,-258234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.4129982,-86039,-3413691,-3326018,-127968,-132013,-132514,-100101,-4883034,-260080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.60100174,-88263,-3463649,-3336077,-128832,-132727,-133161,-101607,-4870248,-262311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.8390007,-86177,-3416282,-3343505,-125202,-134096,-132983,-101458,-4884162,-258855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.99399948,-87576,-3471218,-3347581,-125839,-132943,-130093,-100736,-4847530,-259421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.22000122,-88244,-3445709,-3316540,-126634,-132600,-131515,-100461,-4871317,-260886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.44200134,-88136,-3428490,-3323099,-125706,-134765,-133227,-101969,-4853975,-257556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.57600021,-88072,-3402408,-3299820,-125490,-134783,-131042,-100645,-4853868,-259805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.87599945,-87395,-3406893,-3316655,-127629,-132751,-137898,-99012,-4863915,-260171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.11800003,-88243,-3418189,-3309163,-126091,-130936,-131779,-100893,-4841198,-261004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.29000092,-88831,-3444114,-3288552,-129405,-128178,-128971,-103729,-4846324,-260770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.49900055,-88000,-3410582,-3292889,-124968,-131480,-132343,-100451,-4832500,-260136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.69499969,-86206,-3392287,-3274207,-125216,-130847,-133279,-99877,-4836210,-260909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.93500137,-89253,-3426255,-3317534,-126582,-131390,-130684,-100906,-4812974,-260667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.13000107,-89889,-3428098,-3294373,-128777,-134403,-130045,-100854,-4829432,-259811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.28699875,-88526,-3446700,-3341888,-128929,-131350,-134525,-99429,-4822062,-260326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.51399994,-87990,-3430061,-3287905,-125489,-131946,-134606,-100555,-4819668,-259807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.69599915,-92809,-3408718,-3284119,-126135,-134044,-131163,-99095,-4806780,-259285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.82400131,-88178,-3387375,-3275238,-127658,-130125,-130973,-100919,-4780420,-260722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.97800064,-88439,-3398693,-3267601,-126743,-129262,-130474,-99689,-4800181,-259932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.20399857,-88943,-3403836,-3280749,-125203,-133126,-128866,-100527,-4811106,-257830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
