Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/23/2017 12:57:25 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-23 12:57:25.980",0,25,25.899,60,29.558,0,0,60,29.581,0,0,-2.688,-2.688,-2.688,29.525
"2017-05-23 12:57:27.121",1.1412735,25,25.899,95,29.517,0,0,60,29.551,0,0,-2.688,-2.688,-2.688,29.494
"2017-05-23 12:57:28.341",2.3612698,25,25.899,95,29.484,100,4.869,95,29.522,0,0,-2.688,-2.688,-2.688,29.45
"2017-05-23 12:57:29.715",3.7354188,25,25.9,95,31.94,100,4.481,95,29.677,100,5.293,-2.688,-2.688,-2.688,29.669
"2017-05-23 12:57:30.631",4.6518944,25,25.9,95,39.794,100,4.287,95,32.109,100,4.481,-2.688,-2.688,-2.688,29.939
"2017-05-23 12:57:31.418",5.4388848,25,25.9,95,46.114,100,4.164,95,37.969,100,4.305,-2.688,-2.688,-2.688,31.004
"2017-05-23 12:57:32.304",6.3242541,25,25.9,95,51.896,100,4.058,95,44.7,100,4.181,-2.688,-2.688,-2.688,32.738
"2017-05-23 12:57:32.986",7.0060677,25,25.9,95,58.626,100,3.952,95,52.498,100,4.058,-2.688,-2.688,-2.688,33.847
"2017-05-23 12:57:33.802",7.8220406,25,25.9,95,63.366,100,3.881,95,58.382,100,3.952,-2.688,-2.688,-2.688,36.503
"2017-05-23 12:57:34.572",8.5925157,25,25.901,95,70.372,100,3.793,95,66.257,100,3.846,-2.688,-2.688,-2.688,38.027
"2017-05-23 12:57:35.616",9.6367298,25,25.902,95,75.597,100,3.723,95,72.157,100,3.775,-2.688,-2.688,-2.688,41.288
"2017-05-23 12:57:36.398",10.4180619,25,25.904,95,83.478,100,3.617,95,80.169,100,3.67,-2.688,-2.688,-2.688,44.709
"2017-05-23 12:57:37.271",11.2918603,25,25.906,95,88.882,100,3.564,95,86.163,100,3.599,-2.688,-2.688,-2.688,48.091
"2017-05-23 12:57:38.087",12.1073561,25,25.907,95,94.044,100,3.493,95,92.447,100,3.528,-2.688,-2.688,-2.688,49.789
"2017-05-23 12:57:38.780",12.7999384,25,25.908,95,98.933,100,3.423,95,97.668,100,3.458,-2.688,-2.688,-2.688,53.27
