Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 7/3/2018 10:04:12 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-03 10:04:12.768",0,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.494,87.687,30.601
"2018-07-03 10:04:13.438",0.6700274,25,14.651,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.493,85.704,30.623
"2018-07-03 10:04:14.118",1.3500761,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.494,83.898,30.686
"2018-07-03 10:04:14.768",2.0000788,25,14.652,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.496,80.906,30.686
"2018-07-03 10:04:15.348",2.5801738,25,14.651,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.497,77.56,30.711
"2018-07-03 10:04:16.028",3.2601745,25,14.653,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.5,73.781,30.727
"2018-07-03 10:04:16.658",3.8900303,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.501,71.226,30.642
"2018-07-03 10:04:17.328",4.5601766,25,14.654,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.503,67.39,30.583
"2018-07-03 10:04:17.858",5.0900091,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.505,65.137,30.559
"2018-07-03 10:04:18.528",5.7600007,25,14.659,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.51,62.164,30.543
"2018-07-03 10:04:19.008",6.2401794,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.513,60.548,30.533
"2018-07-03 10:04:19.578",6.8100414,25,14.659,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.516,58.239,30.482
"2018-07-03 10:04:20.248",7.4800018,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.519,55.705,30.442
"2018-07-03 10:04:20.808",8.0401838,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.523,54,30.428
"2018-07-03 10:04:21.388",8.6200056,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.531,52.046,30.457
"2018-07-03 10:04:22.078",9.3100042,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.535,49.904,30.535
"2018-07-03 10:04:22.648",9.8800287,25,14.659,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.54,48.176,30.566
"2018-07-03 10:04:23.318",10.5501619,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.545,46.538,30.611
"2018-07-03 10:04:23.878",11.1100858,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.549,45.405,30.656
"2018-07-03 10:04:24.548",11.7800766,25,14.659,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.56,45.621,30.686
"2018-07-03 10:04:25.028",12.2601835,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.566,45.408,30.695
"2018-07-03 10:04:25.608",12.840004,25,14.659,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.572,45.272,30.724
"2018-07-03 10:04:26.288",13.5201779,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.578,45.482,30.745
"2018-07-03 10:04:26.848",14.0800025,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.585,45.636,30.771
"2018-07-03 10:04:27.518",14.750029,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.598,45.741,30.788
"2018-07-03 10:04:28.048",15.2800046,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.605,45.94,30.797
