Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/22/2017 11:58:20 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-22 11:58:21.087",0,25,26.433,95,33.268,0,0,95,33.322,0,0,-2.688,-2.688,-2.688,33.396
"2017-05-22 11:58:22.605",1.5180384,25,26.433,95,33.198,100,4.658,95,33.246,0,0,-2.688,-2.688,-2.688,33.322
"2017-05-22 11:58:23.606",2.5197003,25,26.433,95,37.236,100,4.358,95,34.915,100,4.499,-2.688,-2.688,-2.688,33.445
"2017-05-22 11:58:24.409",3.3228372,25,26.433,95,43.115,100,4.217,95,39.509,100,4.322,-2.688,-2.688,-2.688,33.7
"2017-05-22 11:58:25.091",4.0046503,25,26.433,95,49.185,100,4.111,95,45.654,100,4.181,-2.688,-2.688,-2.688,34.713
"2017-05-22 11:58:26.003",4.9160747,25,26.433,95,54.611,100,4.022,95,51.421,100,4.075,-2.688,-2.688,-2.688,36.401
"2017-05-22 11:58:26.720",5.6339813,25,26.433,95,61.988,100,3.899,95,58.775,100,3.97,-2.688,-2.688,-2.688,37.462
"2017-05-22 11:58:27.531",6.4441357,25,26.434,95,67.762,100,3.828,95,64.824,100,3.881,-2.688,-2.688,-2.688,39.947
"2017-05-22 11:58:28.206",7.1199327,25,26.439,95,74.154,100,3.74,95,71.597,100,3.793,-2.688,-2.688,-2.688,41.368
"2017-05-22 11:58:29.116",8.0293194,25,26.443,95,79.476,100,3.67,95,78.08,100,3.705,-2.688,-2.688,-2.688,44.441
"2017-05-22 11:58:30.026",8.9397416,25,26.445,95,86.022,100,3.599,95,84.246,100,3.634,-2.688,-2.688,-2.688,47.656
"2017-05-22 11:58:30.918",9.8311439,25,26.445,95,92.16,0,0,95,90.667,0,0,-2.688,-2.688,-2.688,49.268
"2017-05-22 11:58:31.807",10.7205659,25,26.445,95,96.461,0,0,95,95.624,0,0,-2.688,-2.688,-2.688,52.534
"2017-05-22 11:58:32.483",11.3963933,25,26.445,95,97.661,0,0,95,97.304,0,0,-2.688,-2.688,-2.688,55.532
"2017-05-22 11:58:33.287",12.2005017,25,26.445,95,97.262,7.3,0.282,95,97.124,1.5,0.035,-2.688,-2.688,-2.688,56.841
"2017-05-22 11:58:34.165",13.0788369,25,26.444,95,95.819,33.2,1.34,95,95.769,37.5,1.499,-2.688,-2.688,-2.688,59.063
