Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 8/1/2018 2:54:53 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-08-01 14:54:53.978",0,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.065,26.982,26.523
"2018-08-01 14:54:54.738",0.7595961,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.065,26.982,26.525
"2018-08-01 14:54:55.308",1.3292913,25,14.733,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.066,26.982,26.532
"2018-08-01 14:54:55.787",1.8090357,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.066,26.982,26.534
"2018-08-01 14:54:56.557",2.5787057,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.066,26.983,26.539
"2018-08-01 14:54:57.037",3.0583709,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.066,26.983,26.546
"2018-08-01 14:54:57.786",3.80799,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.067,26.983,26.557
"2018-08-01 14:54:58.366",4.3876696,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.067,26.984,26.561
"2018-08-01 14:54:58.846",4.8674062,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.068,26.984,26.565
"2018-08-01 14:54:59.675",5.6970016,25,14.732,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.068,26.984,26.57
"2018-08-01 14:55:00.155",6.1767648,25,14.733,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.068,26.984,26.57
"2018-08-01 14:55:00.905",6.9263142,25,14.732,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.069,26.985,26.566
"2018-08-01 14:55:01.474",7.4960073,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.069,26.985,26.564
"2018-08-01 14:55:02.144",8.1656497,25,14.733,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.069,26.985,26.556
"2018-08-01 14:55:02.804",8.8254546,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.069,26.986,26.564
"2018-08-01 14:55:03.284",9.305199,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.069,26.986,26.573
"2018-08-01 14:55:04.133",10.1546073,25,14.733,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.07,26.986,26.592
"2018-08-01 14:55:04.613",10.6343369,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.071,26.986,26.596
"2018-08-01 14:55:05.283",11.3041619,25,14.732,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.071,26.987,26.597
"2018-08-01 14:55:05.932",11.9536311,25,14.732,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.071,26.987,26.596
"2018-08-01 14:55:06.512",12.5333222,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.072,26.987,26.596
"2018-08-01 14:55:07.081",13.1030187,25,14.733,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.072,26.987,26.601
"2018-08-01 14:55:07.561",13.5827648,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.072,26.988,26.601
"2018-08-01 14:55:08.241",14.2625905,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.072,26.988,26.607
"2018-08-01 14:55:08.890",14.9120561,25,14.731,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.073,26.988,26.607
"2018-08-01 14:55:09.470",15.4918182,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.073,26.988,26.607
"2018-08-01 14:55:10.110",16.1316034,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.073,26.989,26.594
"2018-08-01 14:55:10.590",16.6111488,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.074,26.989,26.588
"2018-08-01 14:55:11.259",17.2807953,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.074,26.989,26.582
"2018-08-01 14:55:11.909",17.9304815,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.075,26.989,26.579
"2018-08-01 14:55:12.489",18.510137,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.075,26.99,26.578
"2018-08-01 14:55:13.138",19.1599648,25,14.732,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.075,26.99,26.574
