Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
1,0,0,0,0,0,0,0,0,4957224,4829439,5367483,23556384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.5,0,0,0
2,0,0,0,0,0,0,0,0,4885777,4784696,5293932,23390540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.75,0,0,0
3,0,0,0,0,0,0,0,0,4843617,4760124,5247441,23345672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.75,0,0,0
4,0,0,0,0,0,0,0,0,4811711,4773225,5215935,23305073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
