Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/18/2017 11:27:22 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-18 11:27:22.962",0,25,25.56,40,43.458,0,0,40,43.29,0,0,111.995,-2.688,-2.688,93.19
"2017-05-18 11:27:24.192",1.2304389,25,25.56,95,44.027,100,4.358,95,43.486,100,4.534,112.034,-2.688,-2.688,93.244
"2017-05-18 11:27:25.763",2.8013625,25,25.561,95,49.653,100,4.146,95,48.407,100,4.181,112.077,-2.688,-2.688,93.371
"2017-05-18 11:27:27.458",4.4959386,25,25.567,95,60.635,100,4.005,95,59.576,100,3.97,112.182,-2.688,-2.688,93.725
"2017-05-18 11:27:29.369",6.4074226,25,25.572,95,74.405,100,3.74,95,73.916,100,3.758,112.536,-2.688,-2.688,95.001
"2017-05-18 11:27:31.446",8.4840868,25,25.572,95,87.939,100,3.581,95,88.541,100,3.599,113.25,-2.688,-2.688,101.067
"2017-05-18 11:27:33.826",10.8648066,25,25.572,95,100.249,0,0,95,100.028,0,0,114.644,-2.688,-2.688,102.958
"2017-05-18 11:27:35.984",13.0226137,25,25.572,95,100.389,53.7,1.305,95,99.109,41,1.64,115.849,-2.688,-2.688,104.144
"2017-05-18 11:27:37.598",14.6364485,25,25.572,95,98.961,100,3.052,95,98.471,31.7,1.217,116.818,-2.688,-2.688,104.861
"2017-05-18 11:27:39.110",16.14821,25,25.572,95,101.045,100,3.564,95,99.199,74.7,1.905,117.577,-2.688,-2.688,105.634
"2017-05-18 11:27:39.664",16.7024522,25,25.572,95,104.601,0,0,95,101.398,100,3.511,118.1,-2.688,-2.688,106.228
"2017-05-18 11:27:40.605",17.6435611,25,25.572,95,106.284,0,0,95,103.949,0,0,118.391,-2.688,-2.688,106.336
"2017-05-18 11:27:41.162",18.2001353,25,25.572,95,107.202,0,0,95,106.503,0,0,119.022,-2.688,-2.688,107.025
"2017-05-18 11:27:41.906",18.9445744,25,25.574,95,106.931,26,1.023,95,107.093,0,0,119.359,-2.688,-2.688,107.474
"2017-05-18 11:27:42.589",19.6271242,25,25.576,95,106.188,60.8,2.311,95,106.644,49.1,1.993,119.676,-2.688,-2.688,107.876
"2017-05-18 11:27:43.398",20.4363432,25,25.578,95,105.824,45.4,1.676,95,105.838,68.7,2.523,120.207,-2.688,-2.688,108.477
"2017-05-18 11:27:44.296",21.3346874,25,25.581,95,106.331,3.2,0.105,95,105.963,17.5,0.652,120.686,-2.688,-2.688,108.962
"2017-05-18 11:27:45.406",22.4439756,25,25.582,95,106.521,25,0.97,95,106.465,20.5,0.776,121.126,-2.688,-2.688,109.498
"2017-05-18 11:27:46.292",23.3303379,25,25.583,95,105.924,47.3,1.764,95,105.923,56.2,2.082,121.585,-2.688,-2.688,109.991
"2017-05-18 11:27:47.275",24.3135038,25,25.584,95,106.188,15.8,0.599,95,105.972,25.6,0.952,122.022,-2.688,-2.688,110.433
"2017-05-18 11:27:48.581",25.6189478,25,25.584,95,106.406,36.5,1.411,95,106.353,33.6,1.27,122.436,-2.688,-2.688,110.905
"2017-05-18 11:27:49.384",26.4228375,25,25.584,95,106.009,39.4,1.482,95,105.986,49.7,1.852,122.877,-2.688,-2.688,111.34
"2017-05-18 11:27:50.557",27.5952875,25,25.584,95,106.4,8.9,0.441,95,106.272,21.1,0.794,123.286,-2.688,-2.688,111.758
