MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.5579986572266,-1690015,-2453733,-1913393,-1323713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.7280006408691,-1699844,-2464428,-1913261,-1319475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.9469985961914,-1690259,-2475658,-1923062,-1321749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.0330009460449,-1692612,-2470380,-1924019,-1320105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.0960006713867,-1686620,-2495763,-1919582,-1310380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.435001373291,-1681754,-2486655,-1925459,-1309004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.5909996032715,-1690768,-2478367,-1931637,-1307087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.6399993896484,-1690458,-2475800,-1916539,-1311922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.8610000610352,-1681209,-2488685,-1925508,-1307499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.1440010070801,-1695132,-2494905,-1933618,-1313498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.2309989929199,-1677658,-2495000,-1926982,-1308718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.2789993286133,-1681850,-2509379,-1937402,-1313391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.4230003356934,-1689074,-2498789,-1941670,-1305806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.6870002746582,-1692599,-2499554,-1928803,-1307954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.9010009765625,-1694699,-2501316,-1942506,-1313742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.9360008239746,-1691620,-2514936,-1946463,-1307033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.1059989929199,-1686162,-2501555,-1940525,-1308377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.435001373291,-1686591,-2532037,-1941353,-1304970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.4679985046387,-1685159,-2528624,-1928948,-1310511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.6049995422363,-1686033,-2497715,-1949634,-1304070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.8540000915527,-1690455,-2521964,-1926585,-1306524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.0820007324219,-1691824,-2525952,-1947251,-1301437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.1629981994629,-1689730,-2518627,-1943451,-1303243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.2490005493164,-1683922,-2557698,-1954738,-1301241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.5519981384277,-1686751,-2540652,-1948640,-1301689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.726001739502,-1690314,-2526134,-1944815,-1301620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.9179992675781,-1694276,-2525197,-1953014,-1299286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.9539985656738,-1684668,-2531690,-1954372,-1303775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
