Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 7/24/2018 3:56:57 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-24 15:56:58.560",0,25,14.61,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.63,63.59,30.911
"2018-07-24 15:56:59.069",0.5097469,25,14.609,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.814,64.15,30.886
"2018-07-24 15:56:59.649",1.0894326,25,14.609,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.811,63.89,30.932
"2018-07-24 15:57:00.299",1.7391352,25,14.607,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.697,63.384,30.974
"2018-07-24 15:57:00.879",2.3189243,25,14.608,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.639,62.847,30.994
"2018-07-24 15:57:01.548",2.9884234,25,14.604,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.837,62.61,30.978
"2018-07-24 15:57:02.028",3.4681666,25,14.607,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.721,63.614,30.995
"2018-07-24 15:57:02.608",4.0480123,25,14.607,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.66,64.152,30.987
"2018-07-24 15:57:03.257",4.6974757,25,14.609,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.851,63.886,31.049
"2018-07-24 15:57:03.837",5.2772525,25,14.607,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.848,63.374,31.003
"2018-07-24 15:57:04.516",5.9568074,25,14.608,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.666,62.381,30.996
"2018-07-24 15:57:04.996",6.4365477,25,14.607,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.838,62.584,31
"2018-07-24 15:57:05.576",7.0164234,25,14.608,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.827,63.623,30.984
"2018-07-24 15:57:06.235",7.6758876,25,14.607,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.71,64.2,31.082
"2018-07-24 15:57:06.805",8.2457678,25,14.606,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.652,63.947,31.071
"2018-07-24 15:57:07.545",8.9853777,25,14.607,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.854,62.901,31.1
"2018-07-24 15:57:08.025",9.4649342,25,14.607,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.738,62.434,31.118
"2018-07-24 15:57:08.614",10.0546917,25,14.606,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.672,62.575,31.076
"2018-07-24 15:57:09.234",10.6743176,25,14.611,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.851,63.485,31.089
"2018-07-24 15:57:09.814",11.253977,25,14.609,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.844,63.99,31.121
"2018-07-24 15:57:10.563",12.0037645,25,14.608,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.661,63.226,31.181
"2018-07-24 15:57:11.043",12.4833239,25,14.61,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.829,62.693,31.191
"2018-07-24 15:57:11.613",13.0530175,25,14.608,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.819,62.259,31.162
"2018-07-24 15:57:12.242",13.6827664,25,14.609,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.702,62.663,31.104
"2018-07-24 15:57:12.812",14.2523766,25,14.607,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.642,63.913,31.101
"2018-07-24 15:57:13.562",15.0019779,25,14.606,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.852,64.323,31.069
"2018-07-24 15:57:14.141",15.5816714,25,14.608,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.734,63.798,31.148
"2018-07-24 15:57:14.721",16.1613592,25,14.609,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.669,63.243,31.137
"2018-07-24 15:57:15.391",16.8310958,25,14.606,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.842,62.728,31.187
"2018-07-24 15:57:16.060",17.5006757,25,14.608,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.716,62.771,31.185
"2018-07-24 15:57:16.540",17.9803873,25,14.604,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.655,63.007,31.132
"2018-07-24 15:57:17.020",18.4603143,25,14.606,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.856,62.722,31.142
"2018-07-24 15:57:17.639",19.0798035,25,14.609,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.858,62.255,31.171
"2018-07-24 15:57:18.279",19.7194605,25,14.61,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.742,61.876,31.125
"2018-07-24 15:57:18.859",20.2991549,25,14.607,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.671,62.614,31.091
"2018-07-24 15:57:19.608",21.04875,25,14.605,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.796,65.471,31.119
"2018-07-24 15:57:20.088",21.5285338,25,14.609,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.677,65.3,31.07
"2018-07-24 15:57:20.688",22.1281752,25,14.609,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.624,64.756,31.1
"2018-07-24 15:57:21.327",22.767833,25,14.609,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.849,64.156,31.064
"2018-07-24 15:57:21.907",23.3477165,25,14.61,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.859,63.587,31.054
"2018-07-24 15:57:22.657",24.0971237,25,14.608,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.669,62.569,31.051
"2018-07-24 15:57:23.236",24.6768189,25,14.607,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.81,62.454,31.038
"2018-07-24 15:57:23.806",25.246654,25,14.611,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.785,62.978,31.058
"2018-07-24 15:57:24.466",25.9061596,25,14.607,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.609,63.27,31.08
"2018-07-24 15:57:25.135",26.5758076,25,14.611,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.827,62.498,31.137
"2018-07-24 15:57:25.615",27.0557243,25,14.611,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.835,62.076,31.137
"2018-07-24 15:57:26.095",27.5352923,25,14.611,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.719,62.487,31.157
"2018-07-24 15:57:26.735",28.1749489,25,14.611,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.648,63.908,31.159
"2018-07-24 15:57:27.344",28.7846212,25,14.61,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.804,64.725,31.154
"2018-07-24 15:57:27.914",29.354318,25,14.614,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.788,64.528,31.138
"2018-07-24 15:57:28.664",30.1039594,25,14.61,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.609,63.447,31.053
"2018-07-24 15:57:29.243",30.6836107,25,14.61,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.815,62.9,31.027
"2018-07-24 15:57:29.813",31.2534888,25,14.612,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.817,62.44,31.078
"2018-07-24 15:57:30.473",31.9129559,25,14.612,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.7,62.555,31.073
"2018-07-24 15:57:31.142",32.5825969,25,14.615,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.799,63.755,31.004
"2018-07-24 15:57:31.682",33.1223508,25,14.613,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.787,63.467,30.998
"2018-07-24 15:57:32.262",33.7021067,25,14.615,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.668,62.967,30.993
"2018-07-24 15:57:32.841",34.2816915,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.609,62.474,31.082
"2018-07-24 15:57:33.491",34.9313453,25,14.615,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.811,62.275,31.099
"2018-07-24 15:57:34.161",35.6009846,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.692,63.281,31.165
"2018-07-24 15:57:34.710",36.150704,25,14.613,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.629,63.025,31.108
"2018-07-24 15:57:35.280",36.7205264,25,14.613,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.822,62.547,31.112
"2018-07-24 15:57:35.950",37.3900308,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.821,62.115,31.126
"2018-07-24 15:57:36.609",38.049744,25,14.611,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.63,63.679,31.128
"2018-07-24 15:57:37.279",38.7193235,25,14.615,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.797,64.451,31.104
"2018-07-24 15:57:37.759",39.199065,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.782,64.238,31.095
"2018-07-24 15:57:38.339",39.7789469,25,14.612,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.663,63.723,31.098
"2018-07-24 15:57:39.008",40.4484,25,14.614,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.808,63.175,31.146
"2018-07-24 15:57:39.568",41.0081096,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.812,62.381,31.138
"2018-07-24 15:57:40.237",41.6777461,25,14.617,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.693,62.749,31.136
"2018-07-24 15:57:40.767",42.2074605,25,14.62,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.627,63.036,31.134
"2018-07-24 15:57:41.337",42.7771574,25,14.615,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.802,62.775,31.147
"2018-07-24 15:57:42.006",43.446823,25,14.615,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.675,62.317,31.175
"2018-07-24 15:57:42.556",43.9965042,25,14.618,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.607,62.435,31.105
"2018-07-24 15:57:43.226",44.666151,25,14.618,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.771,64.079,30.996
"2018-07-24 15:57:43.795",45.235847,25,14.619,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.755,65.023,31.051
"2018-07-24 15:57:44.375",45.8155344,25,14.613,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.636,64.848,31.046
"2018-07-24 15:57:45.045",46.4853293,25,14.614,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.791,63.739,31.02
"2018-07-24 15:57:45.584",47.0248886,25,14.615,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.796,63.182,31.034
"2018-07-24 15:57:46.264",47.7045305,25,14.614,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.68,62.67,31.057
"2018-07-24 15:57:46.824",48.2642318,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.609,62.41,31.043
"2018-07-24 15:57:47.394",48.8339311,25,14.615,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.757,62.722,31.043
"2018-07-24 15:57:48.063",49.5037596,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.618,62.594,31.069
"2018-07-24 15:57:48.623",50.063344,25,14.613,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.563,62.123,31.053
"2018-07-24 15:57:49.292",50.7329116,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.786,61.756,31.097
"2018-07-24 15:57:49.852",51.2926187,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.794,62.622,31.173
"2018-07-24 15:57:50.432",51.872304,25,14.617,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.678,64.629,31.233
"2018-07-24 15:57:51.102",52.541952,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.765,65.562,31.228
"2018-07-24 15:57:51.741",53.1816037,25,14.609,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.749,65.002,31.206
"2018-07-24 15:57:52.311",53.7513014,25,14.614,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.632,64.39,31.163
"2018-07-24 15:57:52.871",54.3110782,25,14.617,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.572,63.816,31.088
"2018-07-24 15:57:53.450",54.8907053,25,14.613,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.77,63.261,31.071
"2018-07-24 15:57:54.120",55.5603356,25,14.615,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.654,62.353,31.068
"2018-07-24 15:57:54.760",56.1999939,25,14.617,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.589,62.486,31.125
