Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
1,0,0,0,0,0,0,0,0,57049660,22189265,5257983,4694607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
2,0,0,0,0,0,0,0,0,56148495,21868534,5212684,4696938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
3,0,0,0,0,0,0,0,0,55612785,21735065,5200583,4711566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
4,0,0,0,0,0,0,0,0,55204509,21611761,5184537,4708005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
5,0,0,0,0,0,0,0,0,54890943,21517880,5168780,4717350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
