Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 6/27/2018 5:25:15 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-27 17:25:15.963",0,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.176,84.371,25.487
"2018-06-27 17:25:16.703",0.7400007,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.178,83.142,25.481
"2018-06-27 17:25:17.323",1.3600009,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.181,82.179,25.477
"2018-06-27 17:25:17.943",1.980002,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.184,79.936,25.458
"2018-06-27 17:25:18.633",2.6700027,25,14.7,25,-6.537,0,0,25,-6.537,0,0.017,-2.688,27.187,75.362,25.399
"2018-06-27 17:25:19.243",3.2800469,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.194,71.997,25.374
"2018-06-27 17:25:19.738",3.7746066,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.198,69.325,25.359
"2018-06-27 17:25:20.348",4.3846184,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.202,66.3,25.364
"2018-06-27 17:25:20.918",4.9546059,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.207,63.437,25.36
"2018-06-27 17:25:21.588",5.624657,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.213,60.761,25.371
"2018-06-27 17:25:22.248",6.2847911,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.226,57.814,25.384
"2018-06-27 17:25:22.728",6.7646112,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.232,55.827,25.396
"2018-06-27 17:25:23.368",7.404787,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.24,53.568,25.381
"2018-06-27 17:25:23.938",7.9746412,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.247,51.429,25.371
"2018-06-27 17:25:24.608",8.6447592,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.254,49.41,25.368
"2018-06-27 17:25:25.270",9.306947,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.273,47.194,25.385
"2018-06-27 17:25:25.750",9.7871129,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.282,45.749,25.401
"2018-06-27 17:25:26.400",10.4371361,25,14.706,25,-6.537,0,0,25,-6.537,0,0.017,-2.688,27.291,45.337,25.408
"2018-06-27 17:25:27.060",11.0969452,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.301,45.592,25.407
"2018-06-27 17:25:27.740",11.7771026,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.32,45.472,25.408
