Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 7/12/2018 3:44:46 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-12 15:44:46.460",0,25,14.602,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.817,48.191,30.66
"2018-07-12 15:44:47.611",1.1514437,25,14.602,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.81,48.106,30.659
"2018-07-12 15:44:48.218",1.7579859,25,14.601,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.807,47.638,30.661
"2018-07-12 15:44:48.698",2.2381379,25,14.603,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.805,46.257,30.679
"2018-07-12 15:44:49.353",2.8928254,25,14.604,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.794,45.679,30.67
"2018-07-12 15:44:50.024",3.5645655,25,14.605,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.789,45.168,30.595
"2018-07-12 15:44:50.599",4.1388739,25,14.604,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.784,45.281,30.63
"2018-07-12 15:44:51.318",4.8583187,25,14.606,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.78,45.203,30.639
"2018-07-12 15:44:51.798",5.338085,25,14.606,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.771,45.138,30.621
"2018-07-12 15:44:52.452",5.9927474,25,14.609,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.767,45.212,30.636
"2018-07-12 15:44:53.331",6.8711117,25,14.61,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.76,45.064,30.655
"2018-07-12 15:44:53.955",7.4952535,25,14.612,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.757,45.141,30.643
"2018-07-12 15:44:54.626",8.1664091,25,14.609,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.756,45.644,30.634
"2018-07-12 15:44:55.233",8.773727,25,14.609,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.755,45.362,30.645
"2018-07-12 15:44:55.904",9.4446758,25,14.61,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.755,45.083,30.66
"2018-07-12 15:44:56.528",10.0677637,25,14.612,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.754,45.33,30.704
"2018-07-12 15:44:57.118",10.6587235,25,14.61,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.753,45.063,30.692
"2018-07-12 15:44:57.598",11.1380275,25,14.612,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.752,45.295,30.669
"2018-07-12 15:44:58.173",11.7131937,25,14.61,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.751,45.351,30.672
"2018-07-12 15:44:58.748",12.2887316,25,14.612,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.748,45.279,30.662
"2018-07-12 15:44:59.499",13.039648,25,14.607,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.746,45.467,30.663
"2018-07-12 15:44:59.979",13.5191801,25,14.609,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.744,45.469,30.691
