Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 7/21/2018 9:15:14 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-21 09:15:15.545",0,25,14.691,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.98,28.767,29.062
"2018-07-21 09:15:16.105",0.5598447,25,14.69,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.981,28.767,29.073
"2018-07-21 09:15:16.775",1.2298436,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.981,28.768,29.078
"2018-07-21 09:15:20.504",4.959625,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.983,28.779,29.079
"2018-07-21 09:15:33.159",17.614577,25,14.69,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.991,28.785,29.105
"2018-07-21 09:15:33.919",18.3745762,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.991,28.786,29.107
"2018-07-21 09:15:34.499",18.9545768,25,14.691,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.991,28.786,29.107
"2018-07-21 09:15:35.069",19.5246082,25,14.693,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.992,28.787,29.107
"2018-07-21 09:15:35.549",20.004578,25,14.693,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.992,28.788,29.108
"2018-07-21 09:15:45.311",29.7667258,25,14.69,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.997,28.813,29.13
