Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 7/17/2018 11:01:44 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-17 11:01:45.349",0,25,14.614,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.846,33.266,35.311
"2018-07-17 11:01:46.019",0.6700108,25,14.617,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.847,33.267,35.314
"2018-07-17 11:01:46.499",1.1500008,25,14.621,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.848,33.267,35.317
"2018-07-17 11:01:47.080",1.7301889,25,14.619,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.848,33.268,35.323
"2018-07-17 11:01:47.719",2.3699995,25,14.618,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.849,33.269,35.336
"2018-07-17 11:01:48.289",2.939998,25,14.618,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.849,33.27,35.339
"2018-07-17 11:01:49.049",3.6999993,25,14.618,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.85,33.271,35.341
"2018-07-17 11:01:49.520",4.1701899,25,14.617,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.85,33.271,35.343
"2018-07-17 11:01:50.119",4.770028,25,14.617,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.851,33.271,35.346
"2018-07-17 11:01:50.739",5.3899991,25,14.615,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.851,33.272,35.358
"2018-07-17 11:01:51.309",5.9599992,25,14.615,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.852,33.274,35.364
"2018-07-17 11:01:52.070",6.7201807,25,14.615,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.852,33.275,35.369
"2018-07-17 11:01:52.549",7.2,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.853,33.275,35.37
"2018-07-17 11:01:53.119",7.7699989,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.853,33.276,35.369
"2018-07-17 11:01:53.769",8.419997,25,14.618,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.853,33.276,35.364
"2018-07-17 11:01:54.349",9.0000025,25,14.617,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.854,33.277,35.363
"2018-07-17 11:01:55.090",9.7401848,25,14.619,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.855,33.277,35.363
"2018-07-17 11:01:55.569",10.2200028,25,14.62,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.855,33.278,35.365
"2018-07-17 11:01:56.139",10.7900071,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.855,33.279,35.365
"2018-07-17 11:01:56.749",11.4000253,25,14.621,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.856,33.28,35.36
"2018-07-17 11:01:57.319",11.9700005,25,14.615,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.856,33.28,35.358
