MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
44.93500137,-115802,-113565,-131456,-110455,-113196,-102625,-101201,-96762,-708412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.16500092,-114139,-118442,-133179,-111280,-120506,-99510,-102075,-96198,-704794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.36199951,-115116,-119665,-129325,-112250,-115349,-102952,-98467,-88557,-714255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.47499847,-103387,-112302,-122935,-116061,-116404,-105441,-107461,-93855,-711170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.62900162,-112136,-110651,-117035,-107513,-113174,-105635,-108733,-95175,-707871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.99000168,-120475,-115718,-126199,-111555,-113625,-93350,-98263,-90466,-707232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.18199921,-117667,-118098,-123041,-111789,-114725,-102785,-105451,-85794,-716004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.36899948,-117411,-119473,-121757,-111207,-119629,-107544,-106468,-92162,-715158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.49700165,-116891,-114113,-127182,-113772,-109522,-109311,-108214,-98026,-710696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.67300034,-115998,-113100,-124445,-110552,-110028,-106345,-101516,-96440,-709940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.82600021,-112229,-115473,-129137,-107315,-111257,-96145,-101010,-90993,-709170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.95399857,-115885,-117054,-129495,-117456,-115811,-103261,-105025,-94145,-711498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.11100006,-114472,-115086,-128193,-115096,-117281,-106986,-101712,-90894,-715617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.34199905,-110934,-114292,-126460,-116240,-120671,-109821,-103927,-93600,-711920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.45399857,-110374,-113559,-128497,-109885,-114462,-101992,-102940,-90491,-707191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.63199997,-119268,-114269,-126097,-111174,-114290,-101050,-99033,-95806,-704237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.82300186,-119666,-114734,-128493,-115468,-122339,-102788,-102235,-88976,-705255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
