Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 6/22/2018 4:35:45 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-22 16:35:46.607",0,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,28.17,-2.688
"2018-06-22 16:35:47.567",0.9599992,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,28.169,-2.688
"2018-06-22 16:35:48.047",1.4399986,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,28.17,-2.688
"2018-06-22 16:35:48.807",2.2001896,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,28.17,-2.688
"2018-06-22 16:35:49.477",2.8701846,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,28.17,-2.688
"2018-06-22 16:35:50.057",3.4501824,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,28.17,-2.688
"2018-06-22 16:35:50.917",4.3101798,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,28.17,-2.688
"2018-06-22 16:35:51.397",4.7901739,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,28.17,-2.688
"2018-06-22 16:35:52.357",5.7501821,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,28.171,-2.688
"2018-06-22 16:35:52.837",6.2300038,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,28.171,-2.688
"2018-06-22 16:35:53.797",7.190149,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,28.171,-2.688
"2018-06-22 16:35:54.277",7.6700097,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,28.17,-2.688
"2018-06-22 16:35:55.237",8.6301595,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,28.169,-2.688
"2018-06-22 16:35:55.717",9.1101863,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,28.169,-2.688
"2018-06-22 16:35:56.667",10.0600046,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,28.167,-2.688
"2018-06-22 16:35:57.147",10.540006,25,14.715,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,28.167,-2.688
"2018-06-22 16:35:58.107",11.500184,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,28.167,-2.688
"2018-06-22 16:35:58.587",11.9801859,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,28.167,-2.688
"2018-06-22 16:35:59.547",12.9401842,25,14.715,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,28.166,-2.688
"2018-06-22 16:36:00.027",13.4200018,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,28.166,-2.688
"2018-06-22 16:36:00.797",14.1900108,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,28.166,-2.688
"2018-06-22 16:36:01.467",14.8601616,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,28.166,-2.688
"2018-06-22 16:36:02.037",15.4300141,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,28.165,-2.688
"2018-06-22 16:36:02.907",16.3000034,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,28.164,-2.688
"2018-06-22 16:36:03.387",16.7801575,25,14.715,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,28.164,-2.688
"2018-06-22 16:36:04.347",17.7400118,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,28.164,-2.688
"2018-06-22 16:36:04.817",18.2101843,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,28.164,-2.688
"2018-06-22 16:36:05.777",19.1701461,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,28.165,-2.688
"2018-06-22 16:36:06.257",19.6500089,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,28.164,-2.688
