MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.16600037,-4399712,-3228186,-2098236,-2925000,-2370582,-2815776,-5475349,-4051162,-4924793,-2985519,-571680,-790095,-938647,-1111114,-860117,-1457132,0,0,0,0,0,0,0,0
45.40000153,-4474106,-3219518,-2105137,-2976395,-2347617,-2833208,-5460951,-4082516,-4962609,-3001747,-572050,-820757,-943415,-1109613,-859469,-1449511,0,0,0,0,0,0,0,0
45.55799866,-4428098,-3192716,-2090697,-2936882,-2367690,-2795020,-5476240,-4030996,-4962455,-2971674,-574635,-826859,-942062,-1109298,-855071,-1464143,0,0,0,0,0,0,0,0
45.79299927,-4430489,-3205188,-2089772,-2954468,-2346137,-2819493,-5515585,-4061241,-4955590,-2965551,-574209,-823050,-948338,-1101462,-848208,-1467396,0,0,0,0,0,0,0,0
45.98899841,-4458737,-3222947,-2093669,-2927365,-2365390,-2779327,-5457133,-4033126,-4998788,-2964034,-571700,-831277,-941546,-1106844,-857741,-1462138,0,0,0,0,0,0,0,0
46.22200012,-4394139,-3199906,-2109844,-2939235,-2365006,-2802648,-5489694,-3982956,-4987537,-3015302,-571195,-824548,-940267,-1105142,-855324,-1462007,0,0,0,0,0,0,0,0
46.42900085,-4404519,-3218942,-2140598,-2954189,-2361885,-2833335,-5456662,-4016652,-5010765,-2992380,-578750,-826443,-934564,-1106282,-855750,-1454977,0,0,0,0,0,0,0,0
46.65100098,-4474805,-3208346,-2091165,-2936174,-2376001,-2808252,-5441243,-4052508,-5001842,-3000988,-574156,-832842,-941234,-1107176,-858194,-1447726,0,0,0,0,0,0,0,0
46.89699936,-4437783,-3192627,-2087055,-2932367,-2362866,-2797892,-5485285,-4054884,-5056255,-2992457,-572921,-840799,-939873,-1103418,-851644,-1453729,0,0,0,0,0,0,0,0
47.11800003,-4461964,-3223785,-2080790,-2946293,-2355277,-2791186,-5466599,-4037410,-5040236,-3016491,-573583,-831197,-945323,-1101564,-848732,-1451896,0,0,0,0,0,0,0,0
