Protocol file: C:\HelixGen\Protocols\Protocol_short_time_w_pcr.xml
Run date.time: 5/22/2017 7:53:52 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-22 07:53:53.032",0,25,28.461,25,34.294,0,0,25,34.353,0,0,-2.688,-2.688,-2.688,23.393
"2017-05-22 07:53:53.841",0.8097518,0,28.461,25,34.289,0,0,25,34.348,0,0,-2.688,-2.688,-2.688,23.393
"2017-05-22 07:53:54.524",1.4918529,0,28.461,25,34.287,0,0,25,34.346,0,0,-2.688,-2.688,-2.688,23.393
"2017-05-22 07:53:55.433",2.4016388,0,28.461,25,34.282,0,0,25,34.341,0,0,-2.688,-2.688,-2.688,23.392
"2017-05-22 07:53:56.344",3.3127576,0,28.46,25,34.277,0,0,25,34.338,0,0,-2.688,-2.688,-2.688,23.391
"2017-05-22 07:53:57.260",4.2282231,0,28.452,25,34.274,0,0,25,34.333,0,0,-2.688,-2.688,-2.688,23.39
"2017-05-22 07:53:58.149",5.1171581,0,28.449,25,34.269,0,0,25,34.329,0,0,-2.688,-2.688,-2.688,23.389
"2017-05-22 07:53:58.831",5.7990364,0,28.449,25,34.265,0,0,25,34.324,0,0,-2.688,-2.688,-2.688,23.388
"2017-05-22 07:53:59.635",6.6030668,0,28.449,25,34.262,0,0,25,34.322,0,0,-2.688,-2.688,-2.688,23.387
"2017-05-22 07:54:00.334",7.3024282,0,28.449,25,34.258,0,0,25,34.318,0,0,-2.688,-2.688,-2.688,23.386
"2017-05-22 07:54:01.249",8.2178165,0,28.449,25,34.256,0,0,25,34.315,0,0,-2.688,-2.688,-2.688,23.386
"2017-05-22 07:54:01.989",8.9577272,0,28.449,25,34.252,0,0,25,34.311,0,0,-2.688,-2.688,-2.688,23.386
"2017-05-22 07:54:02.793",9.7615595,0,28.448,25,34.247,0,0,25,34.307,0,0,-2.688,-2.688,-2.688,23.386
"2017-05-22 07:54:03.469",10.4373339,0,28.44,25,34.245,0,0,25,34.304,0,0,-2.688,-2.688,-2.688,23.386
"2017-05-22 07:54:04.378",11.3466809,0,28.436,25,34.241,0,0,25,34.3,0,0,-2.688,-2.688,-2.688,23.387
"2017-05-22 07:54:05.287",12.2552651,0,28.436,25,34.239,0,0,25,34.298,0,0,-2.688,-2.688,-2.688,23.387
"2017-05-22 07:54:06.196",13.1647671,0,28.436,25,34.235,0,0,25,34.294,0,0,-2.688,-2.688,-2.688,23.387
"2017-05-22 07:54:07.064",14.0321792,0,28.436,25,34.231,0,0,25,34.29,0,0,-2.688,-2.688,-2.688,23.387
"2017-05-22 07:54:07.740",14.7086852,0,28.436,25,34.227,0,0,25,34.285,0,0,-2.688,-2.688,-2.688,23.387
"2017-05-22 07:54:08.545",15.513555,0,28.436,25,34.225,0,0,25,34.283,0,0,-2.688,-2.688,-2.688,23.387
"2017-05-22 07:54:09.332",16.3004942,0,28.436,25,34.221,0,0,25,34.279,0,0,-2.688,-2.688,-2.688,23.387
