Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 2018/12/11 9:19:53
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-12-11 09:19:54.129",0,25,51.877,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.761,25.116,-2.688
"2018-12-11 09:19:54.705",0.5754641,115,51.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.763,25.116,-2.688
"2018-12-11 09:19:55.552",1.4222217,115,51.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.764,25.118,-2.688
"2018-12-11 09:19:56.126",1.9966607,115,51.906,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.766,25.119,-2.688
"2018-12-11 09:19:56.797",2.6678657,115,52.088,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.767,25.12,-2.688
"2018-12-11 09:19:57.548",3.4189043,115,52.387,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.769,25.122,-2.688
"2018-12-11 09:19:58.123",3.9933504,115,52.815,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.769,25.123,-2.688
"2018-12-11 09:19:58.794",4.6645275,115,53.184,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.77,25.124,-2.688
"2018-12-11 09:19:59.449",5.3197756,115,53.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.771,25.125,-2.688
"2018-12-11 09:20:00.216",6.0867239,115,54.223,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.773,25.126,-2.688
"2018-12-11 09:20:00.695",6.5654442,115,54.871,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.774,25.127,-2.688
"2018-12-11 09:20:01.542",7.4122249,115,55.317,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.775,25.129,-2.688
"2018-12-11 09:20:02.149",8.0195557,115,56.104,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.776,25.129,-2.688
"2018-12-11 09:20:02.820",8.6907638,115,56.676,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.777,25.13,-2.688
"2018-12-11 09:20:03.570",9.4409693,115,57.303,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.779,25.132,-2.688
"2018-12-11 09:20:04.146",10.0162469,115,58.035,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.78,25.133,-2.688
"2018-12-11 09:20:04.817",10.6874229,115,58.622,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.781,25.134,-2.688
"2018-12-11 09:20:05.472",11.3426714,115,59.263,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.782,25.135,-2.688
"2018-12-11 09:20:06.238",12.1087743,115,59.901,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.783,25.136,-2.688
"2018-12-11 09:20:06.718",12.5883392,115,60.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.784,25.137,-2.688
"2018-12-11 09:20:07.565",13.4351939,115,61.12,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.785,25.139,-2.688
"2018-12-11 09:20:08.139",14.0095501,115,61.941,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.787,25.139,-2.688
