MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.1100006103516,0,0,0,0,0,0,0,0,664165,646397,656931,554196,0,0,0,0,0,0,0,0,0,0,0,0
45.8279991149902,0,0,0,0,0,0,0,0,571608,572952,582314,493590,0,0,0,0,0,0,0,0,0,0,0,0
45.9879989624023,0,0,0,0,0,0,0,0,518274,529001,539903,460603,0,0,0,0,0,0,0,0,0,0,0,0
46.1749992370605,0,0,0,0,0,0,0,0,513208,466630,464038,401040,0,0,0,0,0,0,0,0,0,0,0,0
46.3380012512207,0,0,0,0,0,0,0,0,495461,450667,447330,389311,0,0,0,0,0,0,0,0,0,0,0,0
46.4449996948242,0,0,0,0,0,0,0,0,479397,435321,425901,382649,0,0,0,0,0,0,0,0,0,0,0,0
46.5340003967285,0,0,0,0,0,0,0,0,465965,440388,418450,375138,0,0,0,0,0,0,0,0,0,0,0,0
46.6150016784668,0,0,0,0,0,0,0,0,426703,450989,454037,412490,0,0,0,0,0,0,0,0,0,0,0,0
46.7039985656738,0,0,0,0,0,0,0,0,452925,408725,382918,380351,0,0,0,0,0,0,0,0,0,0,0,0
46.7939987182617,0,0,0,0,0,0,0,0,447742,407200,407487,380842,0,0,0,0,0,0,0,0,0,0,0,0
46.8969993591309,0,0,0,0,0,0,0,0,436084,445447,469276,403934,0,0,0,0,0,0,0,0,0,0,0,0
47.0040016174316,0,0,0,0,0,0,0,0,444741,410989,433835,374405,0,0,0,0,0,0,0,0,0,0,0,0
47.1259994506836,0,0,0,0,0,0,0,0,429229,449464,453270,405245,0,0,0,0,0,0,0,0,0,0,0,0
47.2449989318848,0,0,0,0,0,0,0,0,408301,435976,451367,412677,0,0,0,0,0,0,0,0,0,0,0,0
47.3709983825684,0,0,0,0,0,0,0,0,428277,440096,450369,396460,0,0,0,0,0,0,0,0,0,0,0,0
47.5009994506836,0,0,0,0,0,0,0,0,439237,399368,401008,376160,0,0,0,0,0,0,0,0,0,0,0,0
47.6370010375977,0,0,0,0,0,0,0,0,438800,407562,414013,370278,0,0,0,0,0,0,0,0,0,0,0,0
47.7820014953613,0,0,0,0,0,0,0,0,439600,402753,423719,367365,0,0,0,0,0,0,0,0,0,0,0,0
47.931999206543,0,0,0,0,0,0,0,0,428044,439857,440156,395344,0,0,0,0,0,0,0,0,0,0,0,0
48.0849990844727,0,0,0,0,0,0,0,0,423986,437894,459495,403937,0,0,0,0,0,0,0,0,0,0,0,0
48.242000579834,0,0,0,0,0,0,0,0,427431,442403,440712,415171,0,0,0,0,0,0,0,0,0,0,0,0
48.4059982299805,0,0,0,0,0,0,0,0,438406,402616,417498,380772,0,0,0,0,0,0,0,0,0,0,0,0
48.5629997253418,0,0,0,0,0,0,0,0,429791,448008,455998,394068,0,0,0,0,0,0,0,0,0,0,0,0
48.7270011901855,0,0,0,0,0,0,0,0,431551,446575,455253,397013,0,0,0,0,0,0,0,0,0,0,0,0
48.9039993286133,0,0,0,0,0,0,0,0,442739,422891,404064,380724,0,0,0,0,0,0,0,0,0,0,0,0
49.0750007629395,0,0,0,0,0,0,0,0,445716,408041,413105,382064,0,0,0,0,0,0,0,0,0,0,0,0
49.2449989318848,0,0,0,0,0,0,0,0,412094,445685,437909,414552,0,0,0,0,0,0,0,0,0,0,0,0
49.4119987487793,0,0,0,0,0,0,0,0,431021,452558,437606,419303,0,0,0,0,0,0,0,0,0,0,0,0
49.5810012817383,0,0,0,0,0,0,0,0,430383,451281,438948,417859,0,0,0,0,0,0,0,0,0,0,0,0
49.7560005187988,0,0,0,0,0,0,0,0,427807,458494,435286,420123,0,0,0,0,0,0,0,0,0,0,0,0
49.9280014038086,0,0,0,0,0,0,0,0,431532,448440,464810,412877,0,0,0,0,0,0,0,0,0,0,0,0
50.109001159668,0,0,0,0,0,0,0,0,449770,412633,436500,380027,0,0,0,0,0,0,0,0,0,0,0,0
50.2939987182617,0,0,0,0,0,0,0,0,420343,448137,456704,408820,0,0,0,0,0,0,0,0,0,0,0,0
