Protocol file: C:\HelixGen\Protocols\Protocol_pcr.xml
Run date.time: 5/16/2017 10:41:25 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC Setpoint, PCR TEC C, PCR TEC PWR, PRC TEC Amps, PRC TEC CNTL BITS
"2017-05-16 10:41:25.889",0,0,27.331,25,26.947,0,0
"2017-05-16 10:41:26.294",0.4052615,0,27.324,25,26.948,0,0
"2017-05-16 10:41:26.672",0.7833665,0,27.32,25,26.949,0,0
"2017-05-16 10:41:27.056",1.1667782,0,27.319,25,26.95,0,0
"2017-05-16 10:41:27.434",1.5445435,0,27.319,25,26.95,0,0
"2017-05-16 10:41:27.818",1.9286625,0,27.319,25,26.951,0,0
"2017-05-16 10:41:28.302",2.4129197,0,27.319,25,26.952,0,0
"2017-05-16 10:41:28.681",2.7917723,0,27.319,25,26.953,0,0
"2017-05-16 10:41:29.068",3.1794071,0,27.319,25,26.953,0,0
"2017-05-16 10:41:29.452",3.5632463,0,27.319,25,26.954,0,0
"2017-05-16 10:41:29.836",3.9471663,0,27.318,25,26.954,0,0
"2017-05-16 10:41:30.299",4.4102953,0,27.309,25,26.955,0,0
"2017-05-16 10:41:30.683",4.7935208,0,27.307,25,26.955,0,0
"2017-05-16 10:41:31.060",5.1714305,0,27.307,25,26.956,0,0
"2017-05-16 10:41:31.450",5.5613091,0,27.307,25,26.957,0,0
"2017-05-16 10:41:31.834",5.9444795,0,27.307,25,26.957,0,0
"2017-05-16 10:41:32.296",6.4074555,0,27.307,25,26.957,0,0
"2017-05-16 10:41:32.680",6.7910765,0,27.307,25,26.958,0,0
"2017-05-16 10:41:33.063",7.1742851,0,27.307,25,26.958,0,0
"2017-05-16 10:41:33.441",7.5520902,0,27.306,25,26.959,0,0
"2017-05-16 10:41:33.821",7.931819,0,27.307,25,26.959,0,0
"2017-05-16 10:41:34.298",8.4093128,0,27.307,25,26.96,0,0
"2017-05-16 10:41:34.678",8.7889374,0,27.307,25,26.96,0,0
"2017-05-16 10:41:35.056",9.1669481,0,27.307,25,26.96,0,0
"2017-05-16 10:41:35.434",9.5446408,0,27.307,25,26.961,0,0
"2017-05-16 10:41:35.817",9.9275926,0,27.307,25,26.961,0,0
"2017-05-16 10:41:36.302",10.4130075,0,27.307,25,26.961,0,0
"2017-05-16 10:41:36.680",10.7910756,0,27.307,25,26.961,0,0
"2017-05-16 10:41:37.058",11.1694063,0,27.307,25,26.962,0,0
