Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 7/5/2018 9:24:18 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-05 09:24:18.713",0,25,14.718,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.478,27.234,27.556
"2018-07-05 09:24:19.193",0.480001,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.478,27.234,27.565
"2018-07-05 09:24:19.843",1.1300021,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.477,27.235,27.578
"2018-07-05 09:24:20.513",1.8000028,25,14.718,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.475,27.235,27.579
"2018-07-05 09:24:20.993",2.2801424,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.475,27.236,27.577
"2018-07-05 09:24:21.843",3.1300021,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.475,27.236,27.58
"2018-07-05 09:24:22.323",3.6100572,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.474,27.236,27.583
"2018-07-05 09:24:22.993",4.2800058,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.473,27.237,27.584
"2018-07-05 09:24:23.633",4.9200016,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.473,27.237,27.586
"2018-07-05 09:24:24.203",5.4900067,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.473,27.237,27.588
"2018-07-05 09:24:24.973",6.2600021,25,14.718,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.472,27.238,27.591
"2018-07-05 09:24:25.453",6.7400031,25,14.718,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.472,27.238,27.589
"2018-07-05 09:24:26.223",7.5100449,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.472,27.238,27.602
"2018-07-05 09:24:26.793",8.0800033,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.471,27.238,27.608
"2018-07-05 09:24:27.463",8.7500056,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.47,27.239,27.603
"2018-07-05 09:24:27.943",9.2300054,25,14.715,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.47,27.239,27.603
"2018-07-05 09:24:28.423",9.7100044,25,14.718,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.47,27.239,27.607
"2018-07-05 09:24:29.193",10.4800067,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.47,27.24,27.61
"2018-07-05 09:24:29.753",11.0400065,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.47,27.24,27.599
"2018-07-05 09:24:30.323",11.610006,25,14.718,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.469,27.24,27.598
"2018-07-05 09:24:31.033",12.3200054,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.469,27.241,27.601
"2018-07-05 09:24:31.513",12.8000052,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.468,27.241,27.607
"2018-07-05 09:24:32.273",13.5601581,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.468,27.241,27.586
"2018-07-05 09:24:32.833",14.1200058,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.468,27.241,27.567
"2018-07-05 09:24:33.503",14.790011,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.468,27.242,27.546
"2018-07-05 09:24:33.983",15.2700066,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.467,27.242,27.543
"2018-07-05 09:24:34.463",15.7501545,25,14.718,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.467,27.243,27.55
"2018-07-05 09:24:35.233",16.5200145,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.467,27.243,27.552
"2018-07-05 09:24:35.793",17.0800094,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.467,27.243,27.545
"2018-07-05 09:24:36.463",17.7500093,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.467,27.244,27.533
"2018-07-05 09:24:36.973",18.2601876,25,14.715,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.466,27.244,27.53
"2018-07-05 09:24:37.453",18.7400089,25,14.718,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.466,27.244,27.536
"2018-07-05 09:24:38.073",19.3600116,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.466,27.245,27.531
"2018-07-05 09:24:38.653",19.9400098,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.466,27.245,27.533
"2018-07-05 09:24:39.223",20.5100084,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.245,27.53
"2018-07-05 09:24:39.983",21.2700464,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.246,27.523
"2018-07-05 09:24:40.463",21.7500109,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.246,27.521
"2018-07-05 09:24:41.193",22.4800104,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.246,27.52
"2018-07-05 09:24:41.673",22.9600106,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.246,27.518
"2018-07-05 09:24:42.263",23.5500137,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.247,27.503
"2018-07-05 09:24:43.013",24.3000116,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.247,27.49
"2018-07-05 09:24:43.493",24.7800122,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.248,27.475
"2018-07-05 09:24:44.233",25.5201873,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.248,27.471
"2018-07-05 09:24:44.743",26.0300111,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.248,27.491
"2018-07-05 09:24:45.313",26.6000105,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.248,27.5
"2018-07-05 09:24:46.063",27.3500124,25,14.715,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.248,27.516
"2018-07-05 09:24:46.643",27.9300122,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.249,27.537
"2018-07-05 09:24:47.213",28.5000153,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.249,27.551
"2018-07-05 09:24:47.693",28.9800127,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.25,27.561
"2018-07-05 09:24:48.273",29.5600121,25,14.715,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.25,27.578
"2018-07-05 09:24:49.023",30.3100132,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.25,27.584
"2018-07-05 09:24:49.503",30.7900138,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.25,27.585
"2018-07-05 09:24:50.303",31.5900142,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.251,27.592
"2018-07-05 09:24:50.813",32.1000144,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.251,27.597
"2018-07-05 09:24:51.483",32.7700167,25,14.715,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.251,27.596
"2018-07-05 09:24:52.123",33.4100141,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.252,27.594
"2018-07-05 09:24:52.703",33.9900176,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.252,27.592
"2018-07-05 09:24:53.273",34.5600158,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.252,27.594
"2018-07-05 09:24:53.753",35.0400451,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.253,27.599
"2018-07-05 09:24:54.333",35.6200499,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.253,27.606
"2018-07-05 09:24:55.083",36.3700149,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.253,27.615
"2018-07-05 09:24:55.653",36.9401825,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.254,27.623
"2018-07-05 09:24:56.263",37.5500453,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.254,27.635
"2018-07-05 09:24:56.743",38.0300902,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.254,27.635
"2018-07-05 09:24:57.313",38.6000179,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.254,27.633
"2018-07-05 09:24:58.063",39.3500169,25,14.715,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.255,27.622
"2018-07-05 09:24:58.543",39.8300992,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.255,27.613
"2018-07-05 09:24:59.373",40.6600166,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.465,27.255,27.608
"2018-07-05 09:24:59.853",41.1400185,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.466,27.255,27.605
"2018-07-05 09:25:00.533",41.8200204,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.466,27.256,27.6
"2018-07-05 09:25:01.183",42.4700178,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.466,27.257,27.598
"2018-07-05 09:25:01.763",43.0500312,25,14.718,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.466,27.257,27.591
"2018-07-05 09:25:02.303",43.5900187,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.466,27.257,27.591
"2018-07-05 09:25:02.783",44.0701017,25,14.715,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.466,27.257,27.593
"2018-07-05 09:25:03.353",44.640022,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.466,27.258,27.596
"2018-07-05 09:25:04.103",45.390019,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.467,27.258,27.599
"2018-07-05 09:25:04.703",45.9900213,25,14.715,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.467,27.258,27.604
"2018-07-05 09:25:05.323",46.6102037,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.467,27.259,27.602
"2018-07-05 09:25:05.803",47.0900197,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.467,27.259,27.59
"2018-07-05 09:25:06.373",47.6600207,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.467,27.259,27.569
"2018-07-05 09:25:07.123",48.4100198,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.467,27.26,27.553
"2018-07-05 09:25:07.703",48.990194,25,14.718,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.468,27.26,27.55
"2018-07-05 09:25:08.363",49.6500199,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.468,27.261,27.576
"2018-07-05 09:25:08.843",50.1300222,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.468,27.261,27.594
"2018-07-05 09:25:09.513",50.8000216,25,14.718,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.468,27.262,27.608
"2018-07-05 09:25:10.163",51.4500211,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.468,27.262,27.617
"2018-07-05 09:25:10.743",52.0300586,25,14.715,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.469,27.262,27.62
"2018-07-05 09:25:11.383",52.6700232,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.469,27.262,27.63
"2018-07-05 09:25:11.863",53.1500218,25,14.718,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.469,27.263,27.642
"2018-07-05 09:25:12.533",53.8200241,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.469,27.264,27.652
"2018-07-05 09:25:13.183",54.4700231,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.47,27.264,27.656
"2018-07-05 09:25:13.763",55.050025,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.47,27.264,27.659
"2018-07-05 09:25:14.413",55.7000265,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.47,27.264,27.654
"2018-07-05 09:25:14.893",56.1800259,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.47,27.265,27.635
"2018-07-05 09:25:15.563",56.8500245,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.471,27.265,27.62
"2018-07-05 09:25:16.223",57.5100231,25,14.715,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.471,27.266,27.613
"2018-07-05 09:25:16.793",58.0802158,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.471,27.266,27.62
"2018-07-05 09:25:17.453",58.7401988,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.471,27.267,27.627
"2018-07-05 09:25:17.933",59.2200243,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.472,27.267,27.638
"2018-07-05 09:25:18.603",59.8900319,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.472,27.267,27.643
"2018-07-05 09:25:19.253",60.5400248,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.472,27.268,27.633
"2018-07-05 09:25:19.833",61.1201957,25,14.718,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.473,27.268,27.617
"2018-07-05 09:25:20.473",61.7600286,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.473,27.269,27.624
"2018-07-05 09:25:20.953",62.2400255,25,14.718,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.473,27.269,27.631
"2018-07-05 09:25:21.623",62.9102116,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.474,27.27,27.635
"2018-07-05 09:25:22.273",63.5600269,25,14.718,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.474,27.27,27.641
"2018-07-05 09:25:22.853",64.1402052,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.474,27.27,27.662
"2018-07-05 09:25:23.493",64.7801028,25,14.718,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.474,27.271,27.664
"2018-07-05 09:25:23.973",65.2600284,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.474,27.271,27.651
"2018-07-05 09:25:24.733",66.0201062,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.475,27.271,27.636
"2018-07-05 09:25:25.293",66.5800285,25,14.718,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.475,27.272,27.629
"2018-07-05 09:25:25.873",67.1600382,25,14.718,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.475,27.272,27.63
"2018-07-05 09:25:26.523",67.8102038,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.475,27.273,27.635
"2018-07-05 09:25:27.003",68.2900317,25,14.715,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.475,27.274,27.645
"2018-07-05 09:25:27.773",69.0600357,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.476,27.274,27.659
"2018-07-05 09:25:28.333",69.6200289,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.477,27.274,27.67
"2018-07-05 09:25:29.003",70.2901092,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.477,27.274,27.674
"2018-07-05 09:25:29.483",70.7702091,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.477,27.275,27.676
"2018-07-05 09:25:29.963",71.25003,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.477,27.275,27.67
"2018-07-05 09:25:30.633",71.9200635,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.478,27.276,27.658
"2018-07-05 09:25:31.273",72.5600318,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.478,27.276,27.65
"2018-07-05 09:25:31.853",73.1400296,25,14.718,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.478,27.277,27.623
