Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 7/3/2018 9:48:30 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-03 09:48:30.747",0,25,14.651,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.348,86.377,30.472
"2018-07-03 09:48:31.753",1.0060738,25,14.646,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.345,84.186,30.493
"2018-07-03 09:48:32.328",1.5813323,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.345,82.598,30.506
"2018-07-03 09:48:33.016",2.2693995,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.348,78.95,30.487
"2018-07-03 09:48:33.495",2.7485049,25,14.65,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.351,76.708,30.46
"2018-07-03 09:48:34.167",3.420136,25,14.651,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.354,72.92,30.425
"2018-07-03 09:48:34.821",4.0743373,25,14.654,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.358,69.37,30.411
"2018-07-03 09:48:35.397",4.6505205,25,14.655,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.361,66.984,30.438
"2018-07-03 09:48:36.021",5.2737256,25,14.654,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.369,63.834,30.463
"2018-07-03 09:48:36.501",5.7537431,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.374,62.126,30.471
"2018-07-03 09:48:37.171",6.4236174,25,14.654,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.378,59.291,30.44
"2018-07-03 09:48:37.826",7.078935,25,14.654,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.383,56.64,30.466
"2018-07-03 09:48:38.402",7.6548696,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.389,54.857,30.461
"2018-07-03 09:48:39.025",8.2783923,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.4,52.494,30.449
"2018-07-03 09:48:39.504",8.7569603,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.407,51.213,30.456
"2018-07-03 09:48:40.175",9.4281893,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.414,49.081,30.449
"2018-07-03 09:48:40.831",10.0836209,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.421,47.089,30.435
"2018-07-03 09:48:41.405",10.6581795,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.428,45.794,30.401
"2018-07-03 09:48:42.029",11.2815435,25,14.655,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.443,45.483,30.383
"2018-07-03 09:48:42.509",11.7616545,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.451,45.614,30.395
"2018-07-03 09:48:43.292",12.5450176,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.46,45.471,30.37
"2018-07-03 09:48:43.931",13.1841699,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.477,46.03,30.381
"2018-07-03 09:48:44.634",13.8868274,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.486,46.006,30.375
"2018-07-03 09:48:45.114",14.3666352,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.494,46.355,30.382
