Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 7/24/2018 4:30:03 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-24 16:30:03.954",0,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.142,30.384,28.985
"2018-07-24 16:30:04.704",0.7497518,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.135,30.376,28.989
"2018-07-24 16:30:05.283",1.3293169,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.131,30.374,29.009
"2018-07-24 16:30:05.853",1.8991659,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.128,30.371,29.024
"2018-07-24 16:30:06.573",2.6186592,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.122,30.365,29.02
"2018-07-24 16:30:07.052",3.0983721,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.119,30.362,29.051
"2018-07-24 16:30:07.802",3.8479438,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.115,30.359,29.074
"2018-07-24 16:30:08.382",4.4277091,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.112,30.356,29.068
"2018-07-24 16:30:08.951",4.9973587,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.109,30.353,29.041
"2018-07-24 16:30:09.701",5.7471196,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.103,30.346,29.033
"2018-07-24 16:30:10.281",6.3266186,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.1,30.344,29.056
"2018-07-24 16:30:10.950",6.9963425,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.097,30.341,29.057
"2018-07-24 16:30:11.430",7.4760209,25,14.698,25,-6.537,0,0,25,-6.537,0,0.017,-2.688,30.094,30.337,29.016
"2018-07-24 16:30:12.100",8.1456471,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.087,30.332,29.019
"2018-07-24 16:30:12.759",8.8054732,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.084,30.328,29.117
"2018-07-24 16:30:13.329",9.3749944,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.081,30.325,29.108
"2018-07-24 16:30:14.009",10.0546285,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.075,30.322,29.138
"2018-07-24 16:30:14.478",10.524379,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.072,30.318,29.11
"2018-07-24 16:30:15.158",11.2040176,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.07,30.313,29.106
"2018-07-24 16:30:15.808",11.8536697,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.067,30.31,29.075
"2018-07-24 16:30:16.387",12.4335388,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.064,30.307,29.063
"2018-07-24 16:30:17.057",13.1030391,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.058,30.302,29.057
"2018-07-24 16:30:17.537",13.582937,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.055,30.298,29.031
"2018-07-24 16:30:18.206",14.2523893,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.052,30.295,29.067
"2018-07-24 16:30:18.866",14.9120377,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.049,30.292,29.101
"2018-07-24 16:30:19.436",15.481874,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.046,30.289,29.106
"2018-07-24 16:30:20.105",16.1513788,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.04,30.283,29.097
"2018-07-24 16:30:20.615",16.6611081,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.038,30.281,29.109
"2018-07-24 16:30:21.195",17.2409788,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.035,30.278,29.058
"2018-07-24 16:30:21.854",17.9004783,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.032,30.275,29.044
"2018-07-24 16:30:22.424",18.4702843,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.029,30.272,29.063
"2018-07-24 16:30:23.094",19.1399261,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.023,30.266,29.106
"2018-07-24 16:30:23.603",19.6495093,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.02,30.263,29.074
"2018-07-24 16:30:24.183",20.2293813,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.018,30.26,29.036
"2018-07-24 16:30:24.843",20.8889317,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.015,30.257,29.105
"2018-07-24 16:30:25.412",21.4585431,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.012,30.255,29.138
"2018-07-24 16:30:26.082",22.1283671,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.007,30.249,29.138
"2018-07-24 16:30:26.562",22.6079323,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.004,30.246,29.113
"2018-07-24 16:30:27.142",23.1877017,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.001,30.243,29.064
"2018-07-24 16:30:27.791",23.8372771,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.999,30.24,28.987
"2018-07-24 16:30:28.371",24.4169706,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.996,30.237,28.991
"2018-07-24 16:30:29.091",25.1365829,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.99,30.231,29.027
"2018-07-24 16:30:29.570",25.6163323,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.987,30.229,29.058
"2018-07-24 16:30:30.140",26.1860254,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.985,30.226,29.058
"2018-07-24 16:30:30.780",26.8256791,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.982,30.224,29.058
"2018-07-24 16:30:31.359",27.4053998,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.979,30.221,29.066
"2018-07-24 16:30:32.109",28.155049,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.974,30.215,29.034
"2018-07-24 16:30:32.589",28.6347548,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.971,30.212,29.051
"2018-07-24 16:30:33.158",29.2044459,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.969,30.209,29.073
