Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/19/2017 9:40:02 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-19 09:40:03.759",0,25,25.584,95,102.264,0,0,95,100.774,0,0,-2.688,-2.688,-2.688,23.919
"2017-05-19 09:40:04.563",0.8046262,25,25.583,95,100.536,0,0,95,98.467,0,0,-2.688,-2.688,-2.688,23.807
"2017-05-19 09:40:05.239",1.4806505,25,25.583,95,99.028,100,3.67,95,97.888,100,3.723,-2.688,-2.688,-2.688,23.737
"2017-05-19 09:40:06.155",2.3966091,25,25.581,95,98.553,100,3.599,95,97.655,0,0,-2.688,-2.688,-2.688,23.745
"2017-05-19 09:40:07.078",3.3194296,25,25.577,95,100.274,0,0,95,98.845,0,0,-2.688,-2.688,-2.688,24.055
"2017-05-19 09:40:07.805",4.0467549,25,25.575,95,102.693,0,0,95,99.212,0,0,-2.688,-2.688,-2.688,24.093
"2017-05-19 09:40:08.610",4.851637,25,25.574,95,102.835,0,0,95,99.074,18.3,0.723,-2.688,-2.688,-2.688,24.262
"2017-05-19 09:40:09.309",5.5500617,25,25.574,95,101.745,0,0,95,98.675,100,3.775,-2.688,-2.688,-2.688,24.314
"2017-05-19 09:40:10.219",6.460408,25,25.574,95,100.833,0,0,95,98.112,1,0.017,-2.688,-2.688,-2.688,24.164
"2017-05-19 09:40:11.013",7.2539257,25,25.577,95,99.009,100,3.67,95,99.426,0,0,-2.688,-2.688,-2.688,23.851
"2017-05-19 09:40:11.880",8.1212693,25,25.579,95,99.188,0,0,95,99.767,0,0,-2.688,-2.688,-2.688,23.497
"2017-05-19 09:40:12.573",8.8143714,25,25.582,95,100.55,0,0,95,99.449,31.6,1.252,-2.688,-2.688,-2.688,23.432
"2017-05-19 09:40:13.380",9.6210357,25,25.583,95,102.557,0,0,95,99.119,57.8,2.24,-2.688,-2.688,-2.688,25.245
"2017-05-19 09:40:14.298",10.5395395,25,25.583,95,102.524,0,0,95,98.903,0,0,-2.688,-2.688,-2.688,26.564
"2017-05-19 09:40:15.214",11.4557697,25,25.584,95,101.379,0,0,95,99.567,0,0,-2.688,-2.688,-2.688,27.634
"2017-05-19 09:40:16.136",12.3773607,25,25.584,95,99.817,100,3.793,95,99.121,74.2,2.946,-2.688,-2.688,-2.688,28.331
"2017-05-19 09:40:16.897",13.1383499,25,25.584,95,98.501,100,3.599,95,98.496,90.7,3.317,-2.688,-2.688,-2.688,33.581
"2017-05-19 09:40:17.706",13.9477682,25,25.584,95,98.886,0,0,95,98.392,0,0,-2.688,-2.688,-2.688,55.467
"2017-05-19 09:40:18.388",14.6293372,25,25.584,95,101.603,0,0,95,100.865,0,0,-2.688,-2.688,-2.688,60.297
"2017-05-19 09:40:19.305",15.5467477,25,25.584,95,102.666,0,0,95,101.724,0,0,-2.688,-2.688,-2.688,60.303
"2017-05-19 09:40:20.226",16.4676786,25,25.584,95,102.948,0,0,95,101.84,0,0,-2.688,-2.688,-2.688,60.312
"2017-05-19 09:40:21.142",17.3831133,25,25.584,95,101.784,0,0,95,100.711,0,0,-2.688,-2.688,-2.688,59.985
"2017-05-19 09:40:22.064",18.3048077,25,25.584,95,100.041,0,0,95,99.89,100,3.74,-2.688,-2.688,-2.688,60.286
"2017-05-19 09:40:22.788",19.0291003,25,25.584,95,98.151,100,3.687,95,98.542,100,3.599,-2.688,-2.688,-2.688,60.273
"2017-05-19 09:40:23.603",19.8445322,25,25.584,95,97.646,100,3.599,95,99.887,0,0,-2.688,-2.688,-2.688,60.158
"2017-05-19 09:40:24.290",20.5314099,25,25.584,95,99.795,0,0,95,101.057,0,0,-2.688,-2.688,-2.688,60.142
"2017-05-19 09:40:25.207",21.4480811,25,25.584,95,101.628,0,0,95,102.028,0,0,-2.688,-2.688,-2.688,60.208
"2017-05-19 09:40:25.951",22.19189,25,25.584,95,103.113,0,0,95,101.609,0,0,-2.688,-2.688,-2.688,60.142
"2017-05-19 09:40:26.830",23.0710995,25,25.584,95,102.903,0,0,95,101.06,0,0,-2.688,-2.688,-2.688,60.036
"2017-05-19 09:40:27.517",23.7579062,25,25.584,95,101.538,0,0,95,99.592,100,3.846,-2.688,-2.688,-2.688,60.048
"2017-05-19 09:40:28.326",24.5671506,25,25.584,95,99.647,100,3.987,95,98.789,100,3.67,-2.688,-2.688,-2.688,59.265
"2017-05-19 09:40:29.244",25.4853738,25,25.584,95,98.666,100,3.652,95,98.709,0,0,-2.688,-2.688,-2.688,59.594
"2017-05-19 09:40:30.159",26.3999268,25,25.584,95,98.708,0,0,95,100.969,0,0,-2.688,-2.688,-2.688,57.845
"2017-05-19 09:40:31.074",27.3152385,25,25.584,95,102.013,0,0,95,102.017,0,0,-2.688,-2.688,-2.688,41.537
"2017-05-19 09:40:31.794",28.0350925,25,25.584,95,103.442,0,0,95,101.969,0,0,-2.688,-2.688,-2.688,37.71
"2017-05-19 09:40:32.602",28.8432038,25,25.584,95,103.212,0,0,95,101.134,0,0,-2.688,-2.688,-2.688,33.719
"2017-05-19 09:40:33.301",29.542161,25,25.584,95,101.815,0,0,95,100.463,0,0,-2.688,-2.688,-2.688,49.159
"2017-05-19 09:40:34.214",30.4553266,25,25.584,95,100.886,0,0,95,98.908,100,3.67,-2.688,-2.688,-2.688,60.332
"2017-05-19 09:40:34.978",31.2191125,25,25.584,95,98.92,100,3.687,95,98.787,0,0,-2.688,-2.688,-2.688,60.337
"2017-05-19 09:40:35.857",32.0984476,25,25.584,95,98.369,0,0,95,99.506,0,0,-2.688,-2.688,-2.688,60.326
"2017-05-19 09:40:36.539",32.7807283,25,25.584,95,100.332,0,0,95,99.906,0,0,-2.688,-2.688,-2.688,60.338
"2017-05-19 09:40:37.345",33.5859986,25,25.584,95,102.795,0,0,95,99.771,0,0,-2.688,-2.688,-2.688,60.332
"2017-05-19 09:40:38.253",34.4946017,25,25.584,95,102.926,0,0,95,99.099,80.8,3.087,-2.688,-2.688,-2.688,60.333
"2017-05-19 09:40:39.164",35.4051199,25,25.584,95,101.787,0,0,95,98.78,0,0,-2.688,-2.688,-2.688,59.973
"2017-05-19 09:40:40.081",36.3227544,25,25.584,95,100.105,0,0,95,99.374,0,0,-2.688,-2.688,-2.688,52.081
"2017-05-19 09:40:40.811",37.0522687,25,25.584,95,98.7,100,3.705,95,100.222,0,0,-2.688,-2.688,-2.688,46.605
"2017-05-19 09:40:41.616",37.8572395,25,25.584,95,98.349,71.6,2.646,95,99.394,100,3.793,-2.688,-2.688,-2.688,39.61
"2017-05-19 09:40:42.296",38.5376962,25,25.584,95,100.097,0,0,95,98.88,100,3.634,-2.688,-2.688,-2.688,37.045
"2017-05-19 09:40:43.207",39.4480962,25,25.583,95,101.32,0,0,95,99.802,0,0,-2.688,-2.688,-2.688,32.927
"2017-05-19 09:40:43.953",40.193993,25,25.583,95,102.209,0,0,95,101.724,0,0,-2.688,-2.688,-2.688,30.104
"2017-05-19 09:40:44.757",40.9984008,25,25.583,95,102.062,0,0,95,101.865,0,0,-2.688,-2.688,-2.688,29.08
"2017-05-19 09:40:45.439",41.6800182,25,25.583,95,101.049,0,0,95,101.009,0,0,-2.688,-2.688,-2.688,27.42
"2017-05-19 09:40:46.333",42.5746377,25,25.583,95,99.481,100,4.022,95,100.236,0,0,-2.688,-2.688,-2.688,26.794
"2017-05-19 09:40:47.249",43.4904023,25,25.583,95,98.648,100,3.652,95,98.495,100,3.687,-2.688,-2.688,-2.688,25.913
"2017-05-19 09:40:48.159",44.4007346,25,25.583,95,98.485,0,0,95,98.381,0,0,-2.688,-2.688,-2.688,25.262
"2017-05-19 09:40:49.081",45.3221615,25,25.583,95,101.292,0,0,95,99.644,0,0,-2.688,-2.688,-2.688,24.729
