Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 7/11/2018 5:18:17 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-11 17:18:18.358",0,25,14.748,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.415,27.636,27.743
"2018-07-11 17:18:18.928",0.5700409,25,14.749,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.404,27.635,27.768
"2018-07-11 17:18:19.408",1.0500021,25,14.748,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.393,27.635,27.786
"2018-07-11 17:18:20.158",1.800002,25,14.749,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.366,27.635,27.779
"2018-07-11 17:18:20.739",2.3800872,25,14.75,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.353,27.634,27.747
"2018-07-11 17:18:21.308",2.9500029,25,14.75,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.341,27.634,27.654
"2018-07-11 17:18:21.889",3.5302013,25,14.748,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.329,27.634,27.646
"2018-07-11 17:18:22.369",4.0100801,25,14.751,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.318,27.634,27.653
"2018-07-11 17:18:23.068",4.7100016,25,14.752,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.87,27.635,27.676
"2018-07-11 17:18:23.649",5.2901897,25,14.749,25,-6.537,0,0,25,-6.537,0,0,-2.688,37.278,27.635,27.698
"2018-07-11 17:18:24.298",5.9400562,25,14.751,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.952,27.634,27.69
"2018-07-11 17:18:24.879",6.5201923,25,14.749,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.673,27.634,27.678
"2018-07-11 17:18:25.358",7.0000132,25,14.749,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.295,27.634,27.657
"2018-07-11 17:18:26.058",7.7000044,25,14.753,25,-6.537,0,0,25,-6.537,0,0,-2.688,48.875,27.632,27.636
"2018-07-11 17:18:26.629",8.2701983,25,14.747,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.015,27.632,27.622
"2018-07-11 17:18:27.288",8.9300119,25,14.752,25,-6.537,0,0,25,-6.537,0,0,-2.688,48.776,27.633,27.595
"2018-07-11 17:18:27.858",9.5000044,25,14.751,25,-6.537,0,0,25,-6.537,0,0,-2.688,48.806,27.633,27.589
"2018-07-11 17:18:28.339",9.980197,25,14.749,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.832,27.633,27.589
"2018-07-11 17:18:28.919",10.5600922,25,14.752,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.286,27.631,27.605
"2018-07-11 17:18:29.488",11.1300054,25,14.748,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.928,27.631,27.639
"2018-07-11 17:18:29.968",11.6100352,25,14.752,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.825,27.631,27.678
"2018-07-11 17:18:30.638",12.280008,25,14.749,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.224,27.632,27.715
"2018-07-11 17:18:31.299",12.9400772,25,14.752,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.072,27.632,27.781
"2018-07-11 17:18:31.908",13.5500146,25,14.751,25,-6.537,0,0,25,-6.537,0,0,-2.688,53.475,27.631,27.803
"2018-07-11 17:18:32.478",14.1200456,25,14.748,25,-6.537,0,0,25,-6.537,0,0,-2.688,54.143,27.632,27.818
"2018-07-11 17:18:32.958",14.6000532,25,14.75,25,-6.537,0,0,25,-6.537,0,0,-2.688,54.549,27.632,27.827
"2018-07-11 17:18:33.628",15.2700067,25,14.748,25,-6.537,0,0,25,-6.537,0,0,-2.688,57.624,27.632,27.829
"2018-07-11 17:18:34.288",15.9300123,25,14.748,25,-6.537,0,0,25,-6.537,0,0,-2.688,59.636,27.632,27.822
"2018-07-11 17:18:34.858",16.500008,25,14.746,25,-6.537,0,0,25,-6.537,0,0,-2.688,61.661,27.632,27.809
