MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.5880012512207,0,0,0,0,0,0,0,0,214903,943650,1102009,1120028,0,0,0,0,0,0,0,0,0,0,0,0
45.7200012207031,0,0,0,0,0,0,0,0,185073,913820,1072179,1087832,0,0,0,0,0,0,0,0,0,0,0,0
45.814998626709,0,0,0,0,0,0,0,0,148721,877468,1035827,1056592,0,0,0,0,0,0,0,0,0,0,0,0
45.9000015258789,0,0,0,0,0,0,0,0,125338,854085,1012444,1035010,0,0,0,0,0,0,0,0,0,0,0,0
45.9799995422363,0,0,0,0,0,0,0,0,617448,1346195,1504554,1579235,0,0,0,0,0,0,0,0,0,0,0,0
46.0509986877441,0,0,0,0,0,0,0,0,707282,1436029,1594388,1617577,0,0,0,0,0,0,0,0,0,0,0,0
46.1279983520508,0,0,0,0,0,0,0,0,709832,1438579,1596938,1618075,0,0,0,0,0,0,0,0,0,0,0,0
46.2060012817383,0,0,0,0,0,0,0,0,716582,1445329,1603688,1625437,0,0,0,0,0,0,0,0,0,0,0,0
46.2849998474121,0,0,0,0,0,0,0,0,698143,1426890,1585249,1609417,0,0,0,0,0,0,0,0,0,0,0,0
46.3639984130859,0,0,0,0,0,0,0,0,702181,1430928,1589287,1612893,0,0,0,0,0,0,0,0,0,0,0,0
46.4449996948242,0,0,0,0,0,0,0,0,692556,1421303,1579662,1602597,0,0,0,0,0,0,0,0,0,0,0,0
46.5250015258789,0,0,0,0,0,0,0,0,701634,1430381,1588740,1609045,0,0,0,0,0,0,0,0,0,0,0,0
46.6069984436035,0,0,0,0,0,0,0,0,692448,1421195,1579554,1602795,0,0,0,0,0,0,0,0,0,0,0,0
46.6870002746582,0,0,0,0,0,0,0,0,694111,1422858,1581217,1612095,0,0,0,0,0,0,0,0,0,0,0,0
46.773998260498,0,0,0,0,0,0,0,0,679475,1408222,1566581,1584104,0,0,0,0,0,0,0,0,0,0,0,0
46.8479995727539,0,0,0,0,0,0,0,0,695511,1424258,1582617,1610975,0,0,0,0,0,0,0,0,0,0,0,0
46.9370002746582,0,0,0,0,0,0,0,0,612252,1340999,1499358,1514834,0,0,0,0,0,0,0,0,0,0,0,0
47.0180015563965,0,0,0,0,0,0,0,0,11731,740478,898837,918413,0,0,0,0,0,0,0,0,0,0,0,0
47.0999984741211,0,0,0,0,0,0,0,0,-1828,726919,885278,908916,0,0,0,0,0,0,0,0,0,0,0,0
47.1730003356934,0,0,0,0,0,0,0,0,4718,733465,891824,916057,0,0,0,0,0,0,0,0,0,0,0,0
47.2350006103516,0,0,0,0,0,0,0,0,-2577,726170,884529,910882,0,0,0,0,0,0,0,0,0,0,0,0
47.2980003356934,0,0,0,0,0,0,0,0,3199,731946,890305,910918,0,0,0,0,0,0,0,0,0,0,0,0
47.3489990234375,0,0,0,0,0,0,0,0,-2374,726373,884732,906979,0,0,0,0,0,0,0,0,0,0,0,0
47.4020004272461,0,0,0,0,0,0,0,0,3624,732371,890730,909760,0,0,0,0,0,0,0,0,0,0,0,0
47.4500007629395,0,0,0,0,0,0,0,0,-7800,720947,879306,901263,0,0,0,0,0,0,0,0,0,0,0,0
47.4970016479492,0,0,0,0,0,0,0,0,-1792,726955,885314,910837,0,0,0,0,0,0,0,0,0,0,0,0
47.5429992675781,0,0,0,0,0,0,0,0,-13138,715609,873968,903010,0,0,0,0,0,0,0,0,0,0,0,0
47.5919990539551,0,0,0,0,0,0,0,0,-10598,718149,876508,890996,0,0,0,0,0,0,0,0,0,0,0,0
47.6339988708496,0,0,0,0,0,0,0,0,602688,1331435,1489794,1517877,0,0,0,0,0,0,0,0,0,0,0,0
47.6769981384277,0,0,0,0,0,0,0,0,642175,1370922,1529281,1567391,0,0,0,0,0,0,0,0,0,0,0,0
47.7179985046387,0,0,0,0,0,0,0,0,660239,1388986,1547345,1584295,0,0,0,0,0,0,0,0,0,0,0,0
47.7589988708496,0,0,0,0,0,0,0,0,684449,1413196,1571555,1593752,0,0,0,0,0,0,0,0,0,0,0,0
47.8040008544922,0,0,0,0,0,0,0,0,686254,1415001,1573360,1605964,0,0,0,0,0,0,0,0,0,0,0,0
47.8569984436035,0,0,0,0,0,0,0,0,706343,1435090,1593449,1606618,0,0,0,0,0,0,0,0,0,0,0,0
47.9020004272461,0,0,0,0,0,0,0,0,694939,1423686,1582045,1605367,0,0,0,0,0,0,0,0,0,0,0,0
47.9539985656738,0,0,0,0,0,0,0,0,683537,1412284,1570643,1586389,0,0,0,0,0,0,0,0,0,0,0,0
48.0029983520508,0,0,0,0,0,0,0,0,680691,1409438,1567797,1597627,0,0,0,0,0,0,0,0,0,0,0,0
48.0540008544922,0,0,0,0,0,0,0,0,686991,1415738,1574097,1589385,0,0,0,0,0,0,0,0,0,0,0,0
48.1049995422363,0,0,0,0,0,0,0,0,695721,1424468,1582827,1614767,0,0,0,0,0,0,0,0,0,0,0,0
48.1570014953613,0,0,0,0,0,0,0,0,707514,1436261,1594620,1616546,0,0,0,0,0,0,0,0,0,0,0,0
48.2099990844727,0,0,0,0,0,0,0,0,685878,1414625,1572984,1607220,0,0,0,0,0,0,0,0,0,0,0,0
48.2639999389648,0,0,0,0,0,0,0,0,690903,1419650,1578009,1608178,0,0,0,0,0,0,0,0,0,0,0,0
48.3190002441406,0,0,0,0,0,0,0,0,707460,1436207,1594566,1618990,0,0,0,0,0,0,0,0,0,0,0,0
48.3779983520508,0,0,0,0,0,0,0,0,708748,1437495,1595854,1611236,0,0,0,0,0,0,0,0,0,0,0,0
48.431999206543,0,0,0,0,0,0,0,0,697967,1426714,1585073,1623433,0,0,0,0,0,0,0,0,0,0,0,0
48.4949989318848,0,0,0,0,0,0,0,0,693757,1422504,1580863,1608665,0,0,0,0,0,0,0,0,0,0,0,0
48.5509986877441,0,0,0,0,0,0,0,0,716440,1445187,1603546,1627686,0,0,0,0,0,0,0,0,0,0,0,0
48.6059989929199,0,0,0,0,0,0,0,0,719290,1448037,1606396,1626752,0,0,0,0,0,0,0,0,0,0,0,0
48.6679992675781,0,0,0,0,0,0,0,0,724444,1453191,1611550,1637206,0,0,0,0,0,0,0,0,0,0,0,0
48.7239990234375,0,0,0,0,0,0,0,0,716697,1445444,1603803,1631355,0,0,0,0,0,0,0,0,0,0,0,0
48.7869987487793,0,0,0,0,0,0,0,0,692005,1420752,1579111,1598997,0,0,0,0,0,0,0,0,0,0,0,0
48.8470001220703,0,0,0,0,0,0,0,0,708337,1437084,1595443,1640304,0,0,0,0,0,0,0,0,0,0,0,0
48.9090003967285,0,0,0,0,0,0,0,0,744579,1473326,1631685,1669255,0,0,0,0,0,0,0,0,0,0,0,0
48.9700012207031,0,0,0,0,0,0,0,0,745454,1474201,1632560,1659278,0,0,0,0,0,0,0,0,0,0,0,0
49.0309982299805,0,0,0,0,0,0,0,0,759055,1487802,1646161,1674236,0,0,0,0,0,0,0,0,0,0,0,0
49.0960006713867,0,0,0,0,0,0,0,0,753016,1481763,1640122,1674979,0,0,0,0,0,0,0,0,0,0,0,0
