Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 7/5/2018 4:42:36 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-05 16:42:36.881",0,25,14.745,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.97,27.545,28.038
"2018-07-05 16:42:37.537",0.6555548,25,14.745,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.966,27.545,28.067
"2018-07-05 16:42:38.208",1.3261475,25,14.744,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.959,27.544,28.079
"2018-07-05 16:42:38.688",1.8061723,25,14.746,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.948,27.544,28.061
"2018-07-05 16:42:39.519",2.637067,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.929,27.545,27.981
"2018-07-05 16:42:39.997",3.1155271,25,14.746,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.924,27.544,27.896
"2018-07-05 16:42:40.701",3.8200176,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.919,27.544,27.839
"2018-07-05 16:42:41.277",4.395119,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.915,27.545,27.871
"2018-07-05 16:42:41.755",4.8735003,25,14.744,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.911,27.544,27.919
"2018-07-05 16:42:42.586",5.7047831,25,14.746,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.903,27.544,27.973
"2018-07-05 16:42:43.066",6.1848498,25,14.744,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.899,27.544,27.989
"2018-07-05 16:42:43.737",6.8556418,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.895,27.544,28.018
"2018-07-05 16:42:44.360",7.4782792,25,14.744,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.891,27.544,28.048
"2018-07-05 16:42:44.840",7.9586659,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.884,27.545,28.047
"2018-07-05 16:42:45.687",8.805794,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.88,27.544,28.021
"2018-07-05 16:42:46.167",9.2853347,25,14.744,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.877,27.544,28.011
"2018-07-05 16:42:46.838",9.956343,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.87,27.545,27.977
"2018-07-05 16:42:47.493",10.6114333,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.867,27.545,27.962
"2018-07-05 16:42:48.068",11.1864383,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.864,27.545,27.942
"2018-07-05 16:42:48.707",11.8259946,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.861,27.545,27.935
"2018-07-05 16:42:49.187",12.3052572,25,14.746,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.858,27.545,27.929
"2018-07-05 16:42:49.858",12.9762499,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.852,27.545,27.918
"2018-07-05 16:42:50.513",13.6314346,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.849,27.545,27.912
"2018-07-05 16:42:51.184",14.302691,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.847,27.545,27.951
"2018-07-05 16:42:51.760",14.8784431,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.844,27.545,27.985
"2018-07-05 16:42:52.239",15.3574742,25,14.746,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.842,27.545,28.014
"2018-07-05 16:42:52.910",16.0287861,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.836,27.546,28.032
"2018-07-05 16:42:53.565",16.6839162,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.834,27.546,28.005
"2018-07-05 16:42:54.237",17.3553626,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.832,27.546,27.991
"2018-07-05 16:42:54.717",17.8350711,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.829,27.546,27.958
"2018-07-05 16:42:55.212",18.3304687,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.827,27.546,27.911
"2018-07-05 16:42:55.883",19.0013473,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.823,27.546,27.882
"2018-07-05 16:42:56.538",19.6562354,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.821,27.546,27.89
"2018-07-05 16:42:57.209",20.3272896,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.819,27.546,27.899
"2018-07-05 16:42:57.784",20.9026466,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.817,27.547,27.929
"2018-07-05 16:42:58.264",21.3824117,25,14.744,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.815,27.547,27.956
"2018-07-05 16:42:58.935",22.0536559,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.811,27.547,27.976
"2018-07-05 16:42:59.590",22.7087261,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.81,27.547,28.026
"2018-07-05 16:43:00.261",23.3791387,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.808,27.547,28.025
"2018-07-05 16:43:00.741",23.8592984,25,14.744,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.807,27.547,28.018
"2018-07-05 16:43:01.220",24.3385487,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.805,27.547,28.006
"2018-07-05 16:43:01.892",25.0100841,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.802,27.547,28.006
"2018-07-05 16:43:02.546",25.6647256,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.801,27.548,27.995
"2018-07-05 16:43:03.218",26.3362078,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.799,27.548,27.91
"2018-07-05 16:43:03.793",26.9114978,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.798,27.548,27.91
"2018-07-05 16:43:04.272",27.3903288,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.797,27.548,27.91
"2018-07-05 16:43:04.944",28.0621609,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.794,27.548,27.923
"2018-07-05 16:43:05.598",28.716546,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.793,27.548,27.986
"2018-07-05 16:43:06.270",29.3884913,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.792,27.549,27.996
"2018-07-05 16:43:06.749",29.8674909,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.791,27.549,28.012
"2018-07-05 16:43:07.229",30.3471616,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.79,27.549,28.014
"2018-07-05 16:43:07.899",31.018014,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.787,27.549,28.007
"2018-07-05 16:43:08.555",31.673467,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.786,27.549,27.994
