MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
48.7709999084473,-1498671,-1374958,-1456648,-1744104,-1110002,-1147072,-1013260,-1036986,-923431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.8610000610352,-1512877,-1381732,-1453984,-1749884,-1109719,-1130046,-1002877,-1030186,-924437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.1399993896484,-1530883,-1368968,-1456828,-1742509,-1100405,-1127936,-990477,-1027383,-919363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.3800010681152,-1523532,-1383155,-1462836,-1747742,-1105724,-1107936,-979535,-1010161,-917708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.5800018310547,-1530920,-1398723,-1463629,-1745905,-1093945,-1111417,-978725,-1016024,-921157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.8540000915527,-1536722,-1402727,-1457630,-1753996,-1084543,-1106924,-978577,-1012372,-922382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.931999206543,-1546508,-1404903,-1463612,-1755900,-1080562,-1103481,-979503,-1006035,-924735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.2589988708496,-1548081,-1422653,-1467766,-1755742,-1095342,-1101217,-970607,-1007824,-917591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.3870010375977,-1552692,-1416924,-1462667,-1743213,-1078840,-1100002,-979878,-1006964,-927884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.6809997558594,-1556189,-1411157,-1461941,-1745514,-1075777,-1100859,-974596,-1007062,-919604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.8619995117188,-1564007,-1410387,-1461576,-1758855,-1081530,-1098490,-969341,-1008719,-915092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.0670013427734,-1537274,-1421634,-1460074,-1755420,-1076678,-1098572,-965787,-1004468,-921568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.2879981994629,-1565936,-1423296,-1443326,-1771839,-1073886,-1104232,-976650,-1009843,-919061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.4609985351563,-1561416,-1432194,-1467887,-1749657,-1091452,-1104919,-980095,-1007664,-915678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.7410011291504,-1561262,-1421680,-1465310,-1755529,-1083138,-1105477,-979742,-1013378,-919812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.8269996643066,-1560865,-1421276,-1458437,-1753962,-1088839,-1109728,-987810,-1012346,-915183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.1829986572266,-1555825,-1411201,-1467446,-1751189,-1104096,-1115149,-986323,-1014535,-918663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.2999992370605,-1547809,-1419909,-1470112,-1775143,-1087401,-1120899,-996702,-1015019,-916896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.5660018920898,-1569161,-1433421,-1454178,-1772564,-1086634,-1119411,-995921,-1019337,-915846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.7970008850098,-1546297,-1432292,-1466224,-1753968,-1102011,-1127338,-1004464,-1019492,-918075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.9889984130859,-1548079,-1422900,-1451024,-1754991,-1092075,-1122907,-1009565,-1020579,-916636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.2210006713867,-1557006,-1417800,-1466714,-1758265,-1105077,-1134543,-1009149,-1027142,-918738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.4129981994629,-1547825,-1408166,-1463567,-1760739,-1106676,-1137850,-1014279,-1032761,-918257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.6769981384277,-1545308,-1405124,-1458326,-1758856,-1106039,-1139449,-1017848,-1035146,-915927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.7939987182617,-1549850,-1425192,-1453440,-1795509,-1111686,-1162061,-1024254,-1038965,-915141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.0789985656738,-1534595,-1445083,-1467935,-1799392,-1108848,-1171435,-1031872,-1033398,-917599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.1800003051758,-1533584,-1405187,-1451887,-1746748,-1123746,-1159129,-1035055,-1037303,-921874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.5009994506836,-1538104,-1390120,-1440878,-1765771,-1123923,-1164555,-1042031,-1045138,-910744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.576000213623,-1534721,-1406484,-1447534,-1762347,-1130801,-1164946,-1037702,-1042682,-917400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.8950004577637,-1540744,-1386488,-1445164,-1766467,-1130457,-1175225,-1045291,-1051393,-916439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.1139984130859,-1524798,-1390516,-1446405,-1778566,-1129115,-1173657,-1051705,-1048908,-922387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.2919998168945,-1526071,-1391338,-1446479,-1782148,-1124390,-1180620,-1061094,-1055124,-914303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.564998626709,-1528414,-1400501,-1443567,-1763709,-1137107,-1189457,-1056263,-1050009,-914591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.673999786377,-1523043,-1387439,-1446781,-1760050,-1136721,-1188662,-1066892,-1060670,-922323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.0190010070801,-1522734,-1380112,-1452657,-1762422,-1142355,-1194377,-1067313,-1057852,-915004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.0750007629395,-1505806,-1368528,-1445041,-1765736,-1155093,-1202782,-1071160,-1061041,-917774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.4059982299805,-1514632,-1378130,-1439456,-1772559,-1147595,-1203064,-1076967,-1058561,-915917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.5470008850098,-1525089,-1380781,-1431777,-1778465,-1144876,-1210119,-1083679,-1066291,-917508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.8160018920898,-1517555,-1386246,-1441925,-1768139,-1170282,-1214255,-1086518,-1066585,-914165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.9939994812012,-1517260,-1380397,-1439183,-1775728,-1154975,-1212608,-1092948,-1067759,-915290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.2179985046387,-1510628,-1375178,-1430940,-1776560,-1165964,-1222615,-1096619,-1075730,-917278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.5019989013672,-1510806,-1365995,-1443124,-1768835,-1176514,-1224244,-1092747,-1071347,-913662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.6049995422363,-1488049,-1368614,-1438320,-1771131,-1165126,-1229095,-1104670,-1081435,-915182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.9959983825684,-1506739,-1371843,-1431954,-1791335,-1159581,-1232821,-1106912,-1079283,-915106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.1349983215332,-1490709,-1370615,-1440064,-1777883,-1181239,-1242026,-1111783,-1079741,-917205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.451000213623,-1507730,-1379891,-1430901,-1780621,-1170684,-1243917,-1122525,-1078774,-916020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.6150016784668,-1504167,-1371435,-1425598,-1774522,-1176965,-1249310,-1124973,-1080311,-913124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.9440002441406,-1495934,-1372175,-1429530,-1791704,-1188124,-1253305,-1122180,-1082618,-914300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.1699981689453,-1497912,-1366508,-1418260,-1768609,-1184205,-1249055,-1121540,-1083544,-918023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.3219985961914,-1504197,-1378592,-1414708,-1786258,-1183952,-1260527,-1134291,-1081918,-915454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.5620002746582,-1493036,-1372869,-1427362,-1778722,-1182447,-1256066,-1138751,-1087776,-915393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.7809982299805,-1492803,-1369086,-1415228,-1776175,-1187155,-1260202,-1137176,-1084202,-911961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.1209983825684,-1508309,-1359012,-1410832,-1773045,-1197036,-1264333,-1142646,-1089501,-915281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.1949996948242,-1500432,-1367407,-1429172,-1792894,-1202240,-1270008,-1143099,-1085984,-912379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.6139984130859,-1493793,-1358817,-1421195,-1796070,-1199013,-1274285,-1141691,-1091380,-911044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.8129997253418,-1500711,-1378735,-1422177,-1803915,-1192882,-1274369,-1152528,-1093868,-911902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.1049995422363,-1503985,-1373657,-1434554,-1799098,-1194123,-1279179,-1152493,-1090147,-911830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.3300018310547,-1508239,-1391396,-1431648,-1791599,-1211679,-1280388,-1153926,-1091129,-912407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.5470008850098,-1511241,-1366294,-1435971,-1801407,-1201371,-1288377,-1163446,-1097424,-914556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.6100006103516,-1505917,-1372375,-1437028,-1797785,-1209418,-1283444,-1157720,-1094671,-913594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.7760009765625,-1499805,-1367729,-1432790,-1795719,-1218005,-1287429,-1161242,-1095636,-912389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.951000213623,-1496188,-1368093,-1434794,-1797238,-1213217,-1296364,-1168695,-1097657,-906226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
