Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Copy.xml
Run date.time: 5/16/2017 11:40:37 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC Setpoint, PCR TEC C, PCR TEC PWR, PRC TEC Amps, PRC TEC CNTL BITS
"2017-05-16 11:40:38.378",0,0,26.649,72,71.963,5.6,0.229
"2017-05-16 11:40:38.969",0.5911487,0,26.649,50,71.826,0,0
"2017-05-16 11:40:39.657",1.2784135,0,26.649,50,71.728,0,0
"2017-05-16 11:40:40.151",1.7731532,0,26.649,50,71.621,0,0
"2017-05-16 11:40:40.689",2.3110867,0,26.649,50,71.452,0,0
"2017-05-16 11:40:41.074",2.6956119,0,26.649,50,71.262,0,0
"2017-05-16 11:40:41.452",3.0734945,0,26.649,50,71.038,0,0
"2017-05-16 11:40:41.835",3.4565858,0,26.649,50,70.782,0,0
"2017-05-16 11:40:42.223",3.8452521,0,26.649,50,70.497,0,0
"2017-05-16 11:40:42.608",4.2294342,0,26.649,50,70.263,0,0
"2017-05-16 11:40:42.996",4.6183282,0,26.649,50,69.93,0,0
"2017-05-16 11:40:43.449",5.0712812,0,26.649,50,69.486,0,0
"2017-05-16 11:40:43.832",5.4540636,0,26.649,50,69.112,0,0
"2017-05-16 11:40:44.215",5.8371224,0,26.649,50,68.731,0,0
"2017-05-16 11:40:44.600",6.2220767,0,26.649,50,68.435,0,0
"2017-05-16 11:40:44.988",6.609707,0,26.649,50,68.042,0,0
"2017-05-16 11:40:45.451",7.0731454,0,26.649,50,67.544,0,0
"2017-05-16 11:40:45.962",7.584185,0,26.649,50,67.037,0,0
"2017-05-16 11:40:46.489",8.1109977,0,26.649,50,66.536,0,0
"2017-05-16 11:40:46.872",8.4942195,0,26.649,50,66.133,0,0
"2017-05-16 11:40:47.250",8.8723257,0,26.649,50,65.739,0,0
"2017-05-16 11:40:47.629",9.2510949,0,26.649,50,65.345,0,0
"2017-05-16 11:40:48.013",9.6344073,0,26.649,50,65.045,0,0
"2017-05-16 11:40:48.450",10.0716549,0,26.649,50,64.564,0,0
"2017-05-16 11:40:48.828",10.4494112,0,26.649,50,64.184,0,0
"2017-05-16 11:40:49.206",10.8278892,0,26.649,50,63.901,0,0
"2017-05-16 11:40:49.584",11.2063351,0,26.649,50,63.523,0,0
"2017-05-16 11:40:49.973",11.5944045,0,26.649,50,63.15,0,0
"2017-05-16 11:40:50.452",12.0735647,0,26.649,50,62.691,0,0
"2017-05-16 11:40:50.835",12.4569596,0,26.649,50,62.336,0,0
"2017-05-16 11:40:51.219",12.8405719,0,26.649,50,62.066,0,0
"2017-05-16 11:40:51.598",13.2197243,0,26.649,50,61.71,0,0
"2017-05-16 11:40:51.977",13.5985152,0,26.649,50,61.362,0,0
"2017-05-16 11:40:52.459",14.0813038,0,26.649,50,60.931,0,0
"2017-05-16 11:40:52.843",14.4652697,0,26.649,50,60.594,0,0
"2017-05-16 11:40:53.226",14.8482896,0,26.649,50,60.268,0,0
"2017-05-16 11:40:53.610",15.2323495,0,26.649,50,60.017,0,0
"2017-05-16 11:40:53.993",15.6152873,0,26.649,50,59.694,0,0
"2017-05-16 11:40:54.451",16.0725481,0,26.649,50,59.296,0,0
"2017-05-16 11:40:54.835",16.4569013,0,26.649,50,58.98,0,0
"2017-05-16 11:40:55.218",16.8398231,0,26.649,50,58.748,0,0
"2017-05-16 11:40:55.597",17.2187942,0,26.649,50,58.441,0,0
"2017-05-16 11:40:55.980",17.6014818,0,26.649,50,58.141,0,0
"2017-05-16 11:40:56.453",18.0753107,0,26.649,50,57.767,0,0
"2017-05-16 11:40:56.831",18.4531228,0,26.649,50,57.478,0,0
"2017-05-16 11:40:57.210",18.8315676,0,26.649,50,57.262,0,0
"2017-05-16 11:40:57.593",19.214768,0,26.649,50,56.98,0,0
"2017-05-16 11:40:57.977",19.5987425,0,26.649,50,56.701,0,0
"2017-05-16 11:40:58.456",20.0780677,0,26.649,50,56.361,0,0
"2017-05-16 11:40:58.840",20.4615905,0,26.649,50,56.095,0,0
"2017-05-16 11:40:59.223",20.8445075,0,26.649,50,55.891,0,0
"2017-05-16 11:40:59.602",21.2233969,0,26.649,50,55.629,0,0
"2017-05-16 11:40:59.990",21.612192,0,26.649,50,55.37,0,0
"2017-05-16 11:41:00.458",22.0798839,0,26.649,50,55.053,0,0
"2017-05-16 11:41:00.837",22.458731,0,26.649,50,54.807,0,0
"2017-05-16 11:41:01.221",22.8424439,0,26.649,50,54.618,0,0
"2017-05-16 11:41:01.598",23.220114,0,26.649,50,54.378,0,0
"2017-05-16 11:41:01.977",23.5987725,0,26.649,50,54.133,0,0
"2017-05-16 11:41:02.462",24.0838428,0,26.649,50,53.834,0,0
"2017-05-16 11:41:02.845",24.4670547,0,26.649,50,53.605,0,0
"2017-05-16 11:41:03.233",24.8544566,0,26.649,50,53.432,0,0
"2017-05-16 11:41:03.617",25.238656,0,26.649,50,53.209,0,0
"2017-05-16 11:41:04.000",25.6219183,0,26.649,50,52.986,0,0
"2017-05-16 11:41:04.463",26.0852385,0,26.649,50,52.71,0,0
"2017-05-16 11:41:04.847",26.4687089,0,26.649,50,52.501,0,0
"2017-05-16 11:41:05.226",26.8473907,0,26.649,50,52.336,0,0
"2017-05-16 11:41:05.608",27.2302391,0,26.649,50,52.121,0,0
"2017-05-16 11:41:05.998",27.6195077,0,26.649,50,51.911,0,0
"2017-05-16 11:41:06.461",28.0824812,0,26.649,50,51.654,0,0
"2017-05-16 11:41:06.838",28.4603298,0,26.649,50,51.456,0,0
"2017-05-16 11:41:07.218",28.8400607,0,26.649,50,51.306,0,0
"2017-05-16 11:41:07.601",29.2224098,0,26.649,50,51.114,0,0
"2017-05-16 11:41:07.984",29.6059938,0,26.649,50,50.918,0.2,0
"2017-05-16 11:41:08.462",30.0841509,0,26.649,50,50.683,2.7,0.105
"2017-05-16 11:41:08.842",30.4637596,0,26.649,50,50.499,3.7,0.158
"2017-05-16 11:41:09.225",30.8471446,0,26.649,50,50.372,2.6,0.105
"2017-05-16 11:41:09.608",31.2298547,0,26.649,50,50.224,3.4,0.105
"2017-05-16 11:41:09.991",31.6130203,0,26.649,50,50.1,2.8,0.105
"2017-05-16 11:41:10.465",32.0863918,0,26.649,50,49.97,2.5,0.088
"2017-05-16 11:41:10.849",32.4705932,0,26.649,50,49.877,2.7,0.105
"2017-05-16 11:41:11.227",32.8486346,0,26.649,50,49.81,3.8,0.158
"2017-05-16 11:41:11.605",33.2270855,0,26.649,50,49.724,4,0.141
"2017-05-16 11:41:11.988",33.6101936,0,26.649,50,49.652,3,0.123
"2017-05-16 11:41:12.468",34.0896718,0,26.649,50,49.573,3.4,0.141
"2017-05-16 11:41:12.851",34.4728377,0,26.649,50,49.517,3.8,0.158
"2017-05-16 11:41:13.234",34.85632,0,26.649,50,49.48,3.6,0.158
"2017-05-16 11:41:13.618",35.2403552,0,26.649,50,49.436,3.7,0.123
"2017-05-16 11:41:14.002",35.6234342,0,26.649,50,49.397,4.2,0.176
"2017-05-16 11:41:14.470",36.0923507,0,26.649,50,49.358,3.8,0.158
"2017-05-16 11:41:14.854",36.4762519,0,26.649,50,49.326,3.7,0.158
"2017-05-16 11:41:15.233",36.8544246,0,26.648,50,49.302,4.6,0.194
"2017-05-16 11:41:15.615",37.2372545,0,26.647,50,49.275,3.9,0.176
"2017-05-16 11:41:15.994",37.6161124,0,26.647,50,49.251,4.7,0.211
"2017-05-16 11:41:16.478",38.0999126,0,26.646,50,49.229,4.8,0.211
"2017-05-16 11:41:16.856",38.4775692,0,26.645,50,49.215,3.6,0.141
