MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.6640014648438,3158068,3265601,2962539,2149276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.8320007324219,3153867,3262705,2960147,2148316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.9720001220703,3148977,3263707,2957927,2148940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.193000793457,3146368,3264792,2959649,2149887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.3279991149902,3139767,3262781,2957330,2149783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.4659996032715,3132930,3261111,2955226,2148674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.6559982299805,3129284,3262965,2957352,2150182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.8530006408691,3119884,3261467,2953447,2148990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.9790000915527,3115263,3260856,2953205,2149026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.132999420166,3114600,3261023,2954018,2150318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.3380012512207,3109168,3258455,2952839,2149591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.4790000915527,3111884,3259622,2951409,2149499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
