Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/17/2017 2:22:31 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-17 14:22:32.358",0,25,25.56,25,31.54,0,0,25,31.527,0,0,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:22:33.851",1.4934847,25,25.56,95,32.727,100,4.481,95,31.529,100,4.64,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:22:35.689",3.3307474,25,25.56,95,42.594,100,4.199,95,41.03,100,4.252,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:22:37.423",5.0648098,25,25.56,95,57.275,100,4.005,95,56.14,100,3.987,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:22:38.551",6.1932075,25,25.56,95,70.35,100,3.793,95,67.868,100,3.828,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:22:39.733",7.3752396,25,25.56,95,80.351,100,3.652,95,77.383,100,3.687,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:22:40.772",8.4140404,25,25.56,95,89.696,100,3.546,95,87.156,100,3.581,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:22:41.533",9.1750196,25,25.56,95,96.983,0,0,95,94.629,0,0,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:22:42.705",10.3474698,25,25.56,95,101.049,0,0,95,99.475,0,0,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:22:43.750",11.3916371,25,25.56,95,102.752,0,0,95,101.943,0,0,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:22:44.744",12.386465,25,25.56,95,101.889,14.2,0.564,95,101.298,13.7,1.199,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:22:45.911",13.5535667,25,25.56,95,100.323,28.1,1.093,95,99.793,32.1,1.235,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:22:47.210",14.8518932,25,25.56,95,99.336,0,0,95,98.682,22,0.811,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:22:48.159",15.8012844,25,25.56,95,98.354,1.9,0.229,95,98.04,0,0,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:22:48.976",16.6179227,25,25.56,95,96.918,23.3,0.952,95,97.33,11,0.899,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:22:50.246",17.8881762,25,25.56,95,95.968,15.1,0.599,95,95.931,25.5,1.005,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:22:51.185",18.827268,25,25.56,95,95.12,18.1,0.741,95,95.01,17.5,0.705,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:22:51.978",19.6204466,25,25.56,95,94.56,16.2,0.705,95,94.344,24.5,0.97,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:22:53.361",21.0031143,25,25.56,95,94.2,18.4,0.741,95,93.897,23.7,0.935,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:22:54.685",22.3271035,25,25.56,95,93.808,20.6,0.829,95,93.495,21.9,0.864,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:22:56.111",23.75352,25,25.56,95,93.577,18.9,0.776,95,93.228,23.6,0.935,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:22:57.362",25.0036357,25,25.56,95,93.367,20.1,0.811,95,92.963,25.1,1.005,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:22:58.624",26.2660976,25,25.559,95,93.263,17.8,0.723,95,92.841,23.1,0.917,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:22:59.679",27.3207966,25,25.559,95,93.182,20.7,0.846,95,92.752,23.7,0.97,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:23:01.112",28.7545137,25,25.558,95,93.155,19,0.811,95,92.731,21.8,0.882,-6.537,-6.537,-6.537,-6.537
"2017-05-17 14:23:02.379",30.0210305,25,25.559,95,93.112,18.9,0.776,95,92.674,23.5,0.952,-6.537,-6.537,-6.537,-6.537
